index,confidence_score,actual_outcome
935,0.5909243697478992,Correct
936,0.5456972214173026,Correct
937,0.6405026455026455,Correct
938,0.4447123118253149,Correct
939,0.5621413009648304,Correct
940,0.5033549654679687,Correct
941,0.5723247756142493,Correct
942,0.6274867724867724,Correct
943,0.4316038462168493,Correct
944,0.595957254246728,Correct
945,0.41189485150785465,Correct
946,0.4791531859485859,Correct
947,0.5238846661564713,Correct
948,0.4606756396851945,Correct
949,0.6144892144892146,Correct
950,0.5756333644568938,Correct
951,0.45970559113833964,Correct
952,0.5837403337403337,Correct
953,0.44702179353134835,Correct
954,0.5285763018657755,Correct
955,0.3592812773425563,Correct
956,0.5384905073140367,Correct
957,0.4765105904488477,Correct
958,0.5527134610029347,Correct
959,0.5641518829754124,Correct
960,0.4866038462168493,Correct
961,0.5412737585455638,Correct
962,0.4711408832538863,Correct
963,0.49807443033566884,Misclassified
964,0.5144609890739922,Correct
965,0.569688013136289,Correct
966,0.43353278254233735,Correct
967,0.575600111389585,Correct
968,0.47070132281432586,Correct
969,0.4532735339936151,Correct
970,0.3628184968280516,Correct
971,0.5033640195675306,Correct
972,0.4401752747882779,Correct
973,0.43635102714050084,Correct
974,0.5918858153340912,Correct
975,0.43353278254233735,Correct
976,0.5551752747882779,Correct
977,0.504995563056842,Correct
978,0.5261115742027106,Correct
979,0.5080324176454207,Correct
980,0.4137467033597065,Correct
981,0.4905324176454207,Correct
982,0.505240933300491,Correct
983,0.44006945468245784,Correct
984,0.5737586487586487,Correct
985,0.5734613857331909,Correct
986,0.5625862495745536,Correct
987,0.5244433906878021,Correct
988,0.4911707453391023,Correct
989,0.4944711640841672,Correct
990,0.5452100840336135,Correct
991,0.44718741297688663,Correct
992,0.5384905073140367,Correct
993,0.4113899253994802,Misclassified
994,0.4764747226678857,Misclassified
995,0.5531730469965764,Correct
996,0.5709088093677017,Correct
997,0.5032410053540085,Correct
998,0.3748555338650887,Correct
999,0.5061951915620201,Correct
1000,0.47940055762452904,Correct
1001,0.4887755102040816,Correct
1002,0.521999175288649,Correct
1003,0.5343111855053588,Correct
1004,0.436641248150803,Correct
1005,0.49923465056150984,Correct
1006,0.4671365317543289,Correct
1007,0.46577658649666764,Correct
1008,0.5602100840336134,Correct
1009,0.38335307081090153,Correct
1010,0.5015163969672591,Correct
1011,0.5966512910957356,Correct
1012,0.5408979147214441,Correct
1013,0.4779662800792832,Correct
1014,0.5171049953944691,Correct
1015,0.5144609890739922,Correct
1016,0.49790169869117235,Correct
1017,0.5446874129768866,Correct
1018,0.5431530214424952,Correct
1019,0.5477958785853523,Correct
1020,0.5182588415483151,Correct
1021,0.5232191590086327,Correct
1022,0.47000903917585485,Misclassified
1023,0.5251670843776107,Correct
1024,0.46814245754655315,Correct
1025,0.5369874441004472,Correct
1026,0.38894882951500154,Correct
1027,0.5840643778879073,Correct
1028,0.5210218356348387,Correct
1029,0.5059477722713017,Correct
1030,0.5457837403967434,Correct
1031,0.3802126767222315,Correct
1032,0.4108445448540997,Correct
1033,0.5044228627123364,Correct
1034,0.4688494709624741,Correct
1035,0.47185516896817215,Correct
1036,0.4690392648287385,Correct
1037,0.5904016986911724,Correct
1038,0.5706036427166458,Correct
1039,0.5930606430606431,Correct
1040,0.5021312662996233,Correct
1041,0.4257176028306059,Correct
1042,0.5345588833824128,Correct
1043,0.44714617425917735,Correct
1044,0.509604211113766,Correct
1045,0.4229500000630032,Correct
1046,0.5137680394881207,Correct
1047,0.40449839100794593,Correct
1048,0.3904444173313608,Correct
1049,0.5904016986911724,Correct
1050,0.46210481127316827,Correct
1051,0.49955845091379414,Correct
1052,0.36293472016755884,Correct
1053,0.4688862260695333,Correct
1054,0.5426190476190476,Correct
1055,0.4771677559912854,Correct
1056,0.4886813728098253,Correct
1057,0.5300488904233916,Correct
1058,0.5178226276265492,Misclassified
1059,0.5861904761904762,Correct
1060,0.4301387850966158,Correct
1061,0.5537136645031382,Correct
1062,0.5025184541901867,Correct
1063,0.5546938333488041,Correct
1064,0.3694983910079458,Correct
1065,0.5951571739807033,Correct
1066,0.37449839100794585,Correct
1067,0.4758623810484064,Correct
1068,0.42756945468245783,Correct
1069,0.5852894491129785,Correct
1070,0.4170205520311685,Correct
1071,0.4822357143487174,Correct
1072,0.5465966923167734,Correct
1073,0.4802958785853523,Correct
1074,0.5472800055694792,Correct
1075,0.5344609890739922,Correct
1076,0.5156069094304389,Correct
1077,0.5621413009648304,Correct
1078,0.5142244500139237,Correct
1079,0.5119497965627997,Correct
1080,0.5630672268907564,Correct
1081,0.5246010355610243,Correct
1082,0.3873555338650887,Correct
1083,0.4809503649599198,Correct
1084,0.5452100840336135,Correct
1085,0.6434232593715353,Correct
1086,0.5937021475256768,Correct
1087,0.5384905073140367,Correct
1088,0.518973992035271,Correct
1089,0.43871021366804436,Correct
1090,0.47332497911445276,Correct
1091,0.5245836278731015,Correct
1092,0.4937811235605353,Correct
1093,0.48856699162827055,Correct
1094,0.5738673071567809,Correct
1095,0.6380661165143924,Correct
1096,0.4771461742591773,Correct
1097,0.5450445558340296,Correct
1098,0.41460421111376594,Correct
1099,0.47582497911445276,Correct
1100,0.46536045997346304,Correct
1101,0.5289318885448917,Correct
1102,0.4115966923167734,Correct
1103,0.516934136325031,Correct
1104,0.5202068173198204,Correct
1105,0.5492361213491245,Correct
1106,0.5788608776844071,Correct
1107,0.5287085769980506,Correct
1108,0.5598397136632431,Correct
1109,0.42499556305684205,Correct
1110,0.49156438824349374,Correct
1111,0.5273109780310592,Correct
1112,0.5072800055694792,Correct
1113,0.5064552910682941,Correct
1114,0.521999175288649,Correct
1115,0.5114318885448916,Correct
1116,0.33735553386508876,Correct
1117,0.5690643778879073,Correct
1118,0.4450623007823819,Correct
1119,0.45203548085901024,Correct
1120,0.4286486004408261,Correct
1121,0.478778245891249,Correct
1122,0.42217870289878406,Correct
1123,0.5323679894809926,Correct
1124,0.47402855277678474,Correct
1125,0.5255324176454208,Correct
1126,0.495916430647272,Correct
1127,0.5679016986911724,Correct
1128,0.5769312169312169,Correct
1129,0.4736072743273555,Correct
1130,0.49517423366107577,Correct
1131,0.396641248150803,Correct
1132,0.49695667097896173,Correct
1133,0.39373324221579914,Correct
1134,0.42733801234862884,Correct
1135,0.49530275476527247,Correct
1136,0.48590802531212096,Correct
1137,0.5803455311456214,Correct
1138,0.6272669922669923,Correct
1139,0.5463761401996696,Correct
1140,0.47506886447296015,Correct
1141,0.4658586126508383,Correct
1142,0.5114980261110292,Correct
1143,0.5752996241231535,Correct
1144,0.5808324875702372,Correct
1145,0.3950623007823819,Correct
1146,0.4955706038600775,Correct
1147,0.5376106934001671,Correct
1148,0.530004873294347,Correct
1149,0.573615984405458,Correct
1150,0.4128527059139849,Correct
1151,0.5274424812660106,Correct
1152,0.5490692511822544,Correct
1153,0.4670034350373813,Correct
1154,0.6531746031746032,Correct
1155,0.5124387357282094,Correct
1156,0.5456530214424952,Correct
1157,0.5156250102380133,Correct
1158,0.5071461742591774,Correct
1159,0.5620738388115883,Correct
1160,0.46518641013323886,Misclassified
1161,0.47506886447296015,Correct
1162,0.4857098487711277,Correct
1163,0.5455604288499025,Correct
1164,0.5178465080325335,Correct
1165,0.5719215207450502,Correct
1166,0.465473902178287,Correct
1167,0.466436925647452,Correct
1168,0.3538899253994802,Correct
1169,0.5354449125579157,Correct
1170,0.3994609890739922,Correct
1171,0.5372967644097676,Correct
1172,0.44189640768588134,Correct
1173,0.6187830687830688,Correct
1174,0.49123369005721945,Correct
1175,0.5005588726718757,Correct
1176,0.5515966923167734,Correct
1177,0.5659843094325854,Correct
1178,0.5656036427166459,Correct
1179,0.5764060336778389,Correct
1180,0.638960113960114,Correct
1181,0.4787102136680444,Correct
1182,0.5133616945268424,Correct
1183,0.4217812773425563,Correct
1184,0.412630259139814,Correct
1185,0.5281530214424952,Correct
1186,0.5839422777658072,Correct
1187,0.5978474466709762,Correct
1188,0.48517527478827793,Correct
1189,0.4928400785601597,Correct
1190,0.5092476684160254,Correct
1191,0.49167228440002214,Correct
1192,0.5219925316055347,Correct
1193,0.5339953595566386,Correct
1194,0.49698804425984955,Correct
1195,0.4436337293538105,Correct
1196,0.5255324176454208,Correct
1197,0.3284269624365172,Correct
1198,0.5142893999705146,Correct
1199,0.5538673071567809,Correct
1200,0.4887395494596306,Correct
1201,0.5525333395216436,Correct
1202,0.6589562700673812,Correct
1203,0.4382098487711278,Correct
1204,0.4011408832538864,Correct
1205,0.49443671604209094,Correct
1206,0.49868212197159567,Correct
1207,0.5450798439033734,Correct
1208,0.5620619358854653,Correct
1209,0.546010164299638,Correct
1210,0.5208436800814297,Correct
1211,0.5140163411293444,Correct
1212,0.5181567669802963,Correct
1213,0.48603610675039244,Correct
1214,0.4864467720279941,Correct
1215,0.5046227403428214,Correct
1216,0.45691597342552825,Correct
1217,0.5948463573463574,Correct
1218,0.42353338270173974,Correct
1219,0.5464144981522477,Correct
1220,0.5244065826960564,Correct
1221,0.5666104898999637,Correct
1222,0.5378415134027924,Correct
1223,0.4822357143487174,Correct
1224,0.4944957983193278,Correct
1225,0.3873555338650887,Correct
1226,0.5510675395264318,Correct
1227,0.5353126374256406,Correct
1228,0.516010164299638,Correct
1229,0.5388673071567809,Correct
1230,0.3159269624365173,Correct
1231,0.616031746031746,Correct
1232,0.5782560032560032,Correct
1233,0.4113899253994802,Correct
1234,0.5511904761904762,Correct
1235,0.4651752747882779,Correct
1236,0.47094472774012774,Correct
1237,0.5146933652546443,Correct
1238,0.46803241764542075,Correct
1239,0.4768551689681721,Correct
1240,0.5537085769980506,Correct
1241,0.5052068173198204,Correct
1242,0.4968551689681721,Correct
1243,0.5647883597883598,Correct
1244,0.5880672268907563,Correct
1245,0.5644234628717386,Correct
1246,0.5367307464571902,Misclassified
1247,0.43124463696471815,Correct
1248,0.5374689362924656,Correct
1249,0.40292659753960064,Correct
1250,0.47775051035920596,Correct
1251,0.5266122004357299,Correct
1252,0.6036827221309979,Correct
1253,0.546999175288649,Correct
1254,0.44857474568774885,Correct
1255,0.3804874019969568,Correct
1256,0.5004776378636561,Correct
1257,0.49164545558371275,Correct
1258,0.4475267196397228,Correct
1259,0.5574257224257224,Correct
1260,0.526010164299638,Correct
1261,0.5180672268907563,Correct
1262,0.4589552910682942,Correct
1263,0.5413504570705382,Correct
1264,0.46320984877112775,Correct
1265,0.536402766964046,Correct
1266,0.3895722826335616,Correct
1267,0.48403620214387916,Correct
1268,0.5001752747882778,Correct
1269,0.39542659753960063,Correct
1270,0.49828374039674356,Correct
1271,0.5966402116402116,Correct
1272,0.4399619541303112,Correct
1273,0.527749766573296,Correct
1274,0.3873555338650887,Correct
1275,0.5086642857772888,Correct
1276,0.48134765017117953,Correct
1277,0.5966402116402116,Correct
1278,0.5032410053540085,Correct
1279,0.436641248150803,Correct
1280,0.6137301587301587,Correct
1281,0.48605131177139294,Correct
1282,0.5173677542703661,Misclassified
1283,0.6382858967341727,Correct
1284,0.5599001321719375,Correct
1285,0.5471514759750054,Correct
1286,0.436641248150803,Correct
1287,0.4892890314020345,Misclassified
1288,0.515559472831278,Correct
1289,0.6045767195767195,Correct
1290,0.48644487045442525,Correct
1291,0.6121068935396422,Correct
1292,0.5741766274661011,Correct
1293,0.39485553386508865,Correct
1294,0.49500861883214825,Correct
1295,0.4288899253994803,Correct
1296,0.5612800162800162,Correct
1297,0.545004873294347,Correct
1298,0.43105846567146877,Correct
1299,0.5147519943649975,Correct
1300,0.4627539154399408,Correct
1301,0.3677126767222315,Correct
1302,0.5146933652546443,Correct
1303,0.5088348887616606,Correct
1304,0.5883514341409078,Correct
1305,0.4937811235605353,Correct
1306,0.4956367414262151,Correct
1307,0.41549592795375867,Correct
1308,0.5804746342981637,Correct
1309,0.4473555338650887,Correct
1310,0.5539517597412335,Correct
1311,0.5256652929370982,Correct
1312,0.49643188854489173,Correct
1313,0.3873555338650887,Correct
1314,0.6334656084656085,Correct
1315,0.46919647599187597,Correct
1316,0.5341225471838261,Correct
1317,0.5574424812660107,Correct
1318,0.48838956050256366,Correct
1319,0.44414124815080297,Correct
1320,0.5178929886130698,Correct
1321,0.49553301780482306,Correct
1322,0.4942890314020345,Correct
1323,0.41985553386508867,Correct
1324,0.5086642857772888,Correct
1325,0.46010556690096693,Correct
1326,0.5286701451797,Correct
1327,0.47708159287106655,Correct
1328,0.41946098907399215,Correct
1329,0.36017527478827793,Misclassified
1330,0.6446479446479446,Correct
1331,0.49338956050256366,Correct
1332,0.45850085406213303,Correct
1333,0.4386337293538105,Correct
1334,0.4589552910682942,Correct
1335,0.4629988087188899,Correct
1336,0.4048555338650887,Correct
1337,0.39485553386508865,Correct
1338,0.46388992539948026,Correct
1339,0.3677126767222315,Correct
1340,0.5543604706840001,Correct
1341,0.6231226773710434,Correct
1342,0.4828604599734631,Correct
1343,0.396641248150803,Correct
1344,0.5979548229548229,Correct
1345,0.51681570063923,Correct
1346,0.5727993381588152,Correct
1347,0.5675299863535158,Correct
1348,0.49231437255753363,Correct
1349,0.6097883597883598,Correct
1350,0.47506945468245776,Correct
1351,0.5146272276885067,Correct
1352,0.3605698195793744,Correct
1353,0.5119874441004473,Correct
1354,0.5431530214424952,Correct
1355,0.4751667003435037,Correct
1356,0.4784640522875817,Correct
1357,0.40735553386508866,Correct
1358,0.5281530214424952,Correct
1359,0.37699839100794585,Correct
1360,0.3994609890739922,Correct
1361,0.47500331711632027,Correct
1362,0.5886345136345137,Correct
1363,0.49973289122225295,Misclassified
1364,0.43817240996463563,Correct
1365,0.5656036427166459,Correct
1366,0.6063749711410531,Correct
1367,0.4227126767222316,Correct
1368,0.5203767592758507,Correct
1369,0.38603278254233736,Correct
1370,0.4078929886130697,Correct
1371,0.5721031746031746,Correct
1372,0.5431968354686407,Correct
1373,0.5206962353092385,Correct
1374,0.507495563056842,Correct
1375,0.49779186063402714,Correct
1376,0.46985553386508866,Correct
1377,0.37449839100794585,Misclassified
1378,0.5377023299741353,Correct
1379,0.5883765472000766,Correct
1380,0.4330252637453449,Correct
1381,0.5580482803200856,Correct
1382,0.4873496744626776,Correct
1383,0.4642151397764188,Correct
1384,0.43510913722214034,Correct
1385,0.5384905073140367,Correct
1386,0.5239084546285357,Correct
1387,0.4729900685513475,Correct
1388,0.5180929880780117,Correct
1389,0.5756316539211277,Correct
1390,0.41648251799207275,Correct
1391,0.4769596559000655,Correct
1392,0.49513714842662215,Correct
1393,0.4163673071567809,Correct
1394,0.4952749633826404,Correct
1395,0.45835731515271516,Correct
1396,0.5480072573942305,Correct
1397,0.623933658933659,Correct
1398,0.3373555338650887,Correct
1399,0.5702429685324423,Correct
1400,0.4642151397764188,Correct
1401,0.6268783068783069,Correct
1402,0.5860139098374392,Correct
1403,0.5450533888769183,Correct
1404,0.46499844382197325,Correct
1405,0.5704942912837649,Correct
1406,0.5143207881443176,Correct
1407,0.5620948203842941,Correct
1408,0.6131746031746032,Correct
1409,0.6307244607244608,Correct
1410,0.5563840659970691,Correct
1411,0.5024613539709087,Correct
1412,0.5381855500821018,Correct
1413,0.521999175288649,Correct
1414,0.5973247756142495,Correct
1415,0.5648941798941799,Correct
1416,0.49276447523941524,Correct
1417,0.5550877697007729,Correct
1418,0.49071272953625894,Correct
1419,0.5222800055694792,Correct
1420,0.5807903840798578,Correct
1421,0.5491044463762517,Correct
1422,0.6129268117503412,Correct
1423,0.5683597883597884,Correct
1424,0.4979849810462601,Correct
1425,0.5022123118253149,Correct
1426,0.5201106934001671,Correct
1427,0.4705698195793745,Correct
1428,0.5589910793127166,Correct
1429,0.4923875706115421,Correct
