index,confidence_score,actual_outcome
932,0.31159489177716904,Correct
933,0.14891321201569305,Misclassified
934,0.12137350423515027,Correct
935,0.32936642789716253,Correct
936,0.2523816565451701,Correct
937,0.32560981414054874,Correct
938,0.17457192510567462,Correct
939,0.2768550146579392,Correct
940,0.25101048881341337,Correct
941,0.2812467697775044,Correct
942,0.36010813251655094,Correct
943,0.2251078089748918,Correct
944,0.32616436142830835,Correct
945,0.19909242348522707,Correct
946,0.12137350423515027,Correct
947,0.2041730647068142,Correct
948,0.22150109885204602,Correct
949,0.309964858840421,Correct
950,0.27722291820362943,Correct
951,0.22885614663127543,Correct
952,0.26284009229455946,Correct
953,0.22667580318840516,Correct
954,0.2829544848850985,Correct
955,0.16038614309715601,Correct
956,0.25216365663324786,Correct
957,0.1245446954885006,Correct
958,0.3161216337024659,Correct
959,0.2831486442571064,Correct
960,0.2534513508254625,Correct
961,0.24551205814932772,Correct
962,0.22992584091156784,Correct
963,0.1254403248173757,Misclassified
964,0.2986871712898863,Correct
965,0.26284009229455946,Correct
966,0.17492859750535775,Correct
967,0.298157662471707,Correct
968,0.2617703980142671,Correct
969,0.21266088082502543,Correct
970,0.16180423367690142,Correct
971,0.15117866380112388,Correct
972,0.20506362324173755,Correct
973,0.2074861764886663,Correct
974,0.3189951969208567,Correct
975,0.20523448288687648,Correct
976,0.30709129562203025,Correct
977,0.2779560651080844,Correct
978,0.14585655890003718,Correct
979,0.2310790087314023,Correct
980,0.23483562248801607,Correct
981,0.2701557259690391,Correct
982,0.13864089686068715,Correct
983,0.2406463360076717,Correct
984,0.2588968347958763,Correct
985,0.30166716277562494,Correct
986,0.271969869343981,Correct
987,0.1820787468476367,Correct
988,0.17581915604028112,Correct
989,0.2795419341342606,Correct
990,0.28061162841455295,Correct
991,0.2640305766678462,Correct
992,0.22150109885204602,Correct
993,0.20041645095020044,Misclassified
994,0.13418981222184884,Misclassified
995,0.25577036675609366,Correct
996,0.3316381809095452,Correct
997,0.335603418233929,Correct
998,0.24153689454259508,Correct
999,0.14221181328697735,Correct
1000,0.12137350423515027,Correct
1001,0.13363311961976565,Correct
1002,0.2768550146579392,Correct
1003,0.17704849498327763,Correct
1004,0.25216365663324786,Correct
1005,0.17909412288702908,Correct
1006,0.12137350423515027,Correct
1007,0.23483562248801607,Correct
1008,0.2900998088526358,Correct
1009,0.17581915604028112,Correct
1010,0.13864089686068715,Correct
1011,0.3379666500981315,Correct
1012,0.2900998088526358,Correct
1013,0.265002265406635,Correct
1014,0.2672099914013007,Correct
1015,0.2997568655701787,Correct
1016,0.24551205814932772,Correct
1017,0.25101048881341337,Correct
1018,0.2841203329958952,Correct
1019,0.25577036675609366,Correct
1020,0.24619245687673738,Correct
1021,0.2310790087314023,Correct
1022,0.13604698100186205,Misclassified
1023,0.29976528829602295,Correct
1024,0.1254403248173757,Correct
1025,0.3026388515144137,Correct
1026,0.19794967339678854,Correct
1027,0.2616518370713307,Correct
1028,0.309964858840421,Correct
1029,0.26284009229455946,Correct
1030,0.3473211806795015,Correct
1031,0.17636619533134035,Correct
1032,0.19601324540720333,Correct
1033,0.2672318474141247,Correct
1034,0.26284009229455946,Correct
1035,0.20041645095020044,Correct
1036,0.15662952934054225,Correct
1037,0.32560981414054874,Correct
1038,0.3025426976839094,Correct
1039,0.2959499364770413,Correct
1040,0.2406463360076717,Correct
1041,0.24175544439271393,Correct
1042,0.26284009229455946,Correct
1043,0.25577036675609366,Correct
1044,0.2861565513539526,Correct
1045,0.19565657300752015,Correct
1046,0.2617703980142671,Correct
1047,0.17492859750535775,Correct
1048,0.13280860756606755,Correct
1049,0.32560981414054874,Correct
1050,0.23483562248801607,Correct
1051,0.1670672595441253,Correct
1052,0.17492859750535775,Correct
1053,0.15117866380112388,Correct
1054,0.29460340500777465,Correct
1055,0.2831486442571064,Correct
1056,0.13302837844898677,Correct
1057,0.1820787468476367,Correct
1058,0.3193021728129645,Misclassified
1059,0.29305451724582654,Correct
1060,0.20041645095020044,Correct
1061,0.2900998088526358,Correct
1062,0.1395963268607374,Correct
1063,0.3161133484779858,Correct
1064,0.23483562248801607,Correct
1065,0.309964858840421,Correct
1066,0.22082070012463637,Correct
1067,0.20041645095020044,Correct
1068,0.21706408636802257,Correct
1069,0.2953735331764577,Correct
1070,0.17492859750535775,Correct
1071,0.22150109885204602,Correct
1072,0.22811340101438773,Correct
1073,0.21109288661151207,Correct
1074,0.31159489177716904,Correct
1075,0.23483562248801607,Correct
1076,0.3137214725970348,Correct
1077,0.3004766784023382,Correct
1078,0.3144684549955598,Correct
1079,0.26659670605117325,Correct
1080,0.28061162841455295,Correct
1081,0.1820787468476367,Correct
1082,0.17492859750535775,Correct
1083,0.249940794533121,Correct
1084,0.2831486442571064,Correct
1085,0.29976528829602295,Correct
1086,0.32992097518492214,Correct
1087,0.2559202703898616,Correct
1088,0.3204327947468393,Correct
1089,0.17957576979689485,Correct
1090,0.21484950036812586,Correct
1091,0.26061723019443267,Correct
1092,0.17087129693157188,Correct
1093,0.25845728623241504,Correct
1094,0.32560981414054874,Correct
1095,0.32560981414054874,Correct
1096,0.23886644955073003,Correct
1097,0.2991301469330715,Correct
1098,0.24582104034403085,Correct
1099,0.24068575011242155,Correct
1100,0.26027396291123245,Correct
1101,0.31987824745907967,Correct
1102,0.16467028889859184,Correct
1103,0.1708646878483835,Correct
1104,0.2863431950960221,Correct
1105,0.29559153308838,Correct
1106,0.32560981414054874,Correct
1107,0.27463215255781237,Correct
1108,0.28903011457234346,Correct
1109,0.22599836750981517,Correct
1110,0.15222688183047398,Correct
1111,0.2310790087314023,Correct
1112,0.26061723019443267,Correct
1113,0.3208415134720242,Correct
1114,0.25101048881341337,Correct
1115,0.2863431950960221,Correct
1116,0.14891321201569305,Correct
1117,0.2310790087314023,Correct
1118,0.2325166065573849,Correct
1119,0.2041730647068142,Correct
1120,0.19912043079541297,Correct
1121,0.17457192510567462,Correct
1122,0.21463095051800699,Correct
1123,0.3189951969208567,Correct
1124,0.12137350423515027,Correct
1125,0.2029154669562453,Correct
1126,0.1541072806282646,Correct
1127,0.2876522404122452,Correct
1128,0.30166716277562494,Correct
1129,0.17868521126197154,Correct
1130,0.2904570715540702,Correct
1131,0.14891321201569305,Correct
1132,0.1554123853302888,Correct
1133,0.13590175962473686,Correct
1134,0.14891321201569305,Correct
1135,0.16435044343850458,Correct
1136,0.12137350423515027,Correct
1137,0.24652540651489452,Correct
1138,0.3189951969208567,Correct
1139,0.27578532037764686,Correct
1140,0.12137350423515027,Correct
1141,0.26121707761506985,Correct
1142,0.30709129562203025,Correct
1143,0.2559202703898616,Correct
1144,0.2908316551456997,Correct
1145,0.13489828965231335,Correct
1146,0.23699556645003364,Correct
1147,0.26533769403236307,Correct
1148,0.25577036675609366,Correct
1149,0.3021067113390862,Correct
1150,0.19909242348522707,Correct
1151,0.26284009229455946,Correct
1152,0.29976528829602295,Correct
1153,0.12648854284672578,Correct
1154,0.301881722128802,Correct
1155,0.2534513508254625,Correct
1156,0.27428888527461215,Correct
1157,0.3137214725970348,Correct
1158,0.27707301456986144,Correct
1159,0.27419945135147067,Correct
1160,0.13902073009624497,Misclassified
1161,0.12439210678802558,Correct
1162,0.21706408636802257,Correct
1163,0.309964858840421,Correct
1164,0.28527350081572966,Correct
1165,0.310847909378644,Correct
1166,0.1254403248173757,Correct
1167,0.24844435943008633,Correct
1168,0.17957576979689485,Correct
1169,0.2841203329958952,Correct
1170,0.20041645095020044,Correct
1171,0.2594289749712038,Correct
1172,0.2287599928007711,Correct
1173,0.3538604031317675,Correct
1174,0.15662952934054225,Correct
1175,0.3166761809902255,Correct
1176,0.27506550754548736,Correct
1177,0.30423329215895195,Correct
1178,0.32560981414054874,Correct
1179,0.3137214725970348,Correct
1180,0.30709129562203025,Correct
1181,0.20934776904317334,Correct
1182,0.1676720007149042,Correct
1183,0.16832543577329076,Correct
1184,0.22525771260865976,Correct
1185,0.27428888527461215,Correct
1186,0.281358610813078,Correct
1187,0.32936642789716253,Correct
1188,0.2310790087314023,Correct
1189,0.2986871712898863,Correct
1190,0.24582104034403085,Correct
1191,0.1313885727786469,Correct
1192,0.2900998088526358,Correct
1193,0.2863431950960221,Correct
1194,0.2325166065573849,Correct
1195,0.14515659825907928,Correct
1196,0.2713088937888736,Correct
1197,0.1428375823284481,Correct
1198,0.2934413149791901,Correct
1199,0.32616436142830835,Correct
1200,0.1428375823284481,Correct
1201,0.3528007424858999,Correct
1202,0.3528007424858999,Correct
1203,0.2013070094851238,Correct
1204,0.24175544439271393,Correct
1205,0.13308302842377642,Correct
1206,0.18640152858682071,Correct
1207,0.3004766784023382,Correct
1208,0.26540845082794445,Correct
1209,0.29559153308838,Correct
1210,0.2831486442571064,Correct
1211,0.2701054106325155,Correct
1212,0.32275181067747044,Correct
1213,0.15281846947146374,Correct
1214,0.16239494042697705,Correct
1215,0.22150109885204602,Correct
1216,0.25216365663324786,Correct
1217,0.2841203329958952,Correct
1218,0.20185404877618304,Correct
1219,0.2594289749712038,Correct
1220,0.27463215255781237,Correct
1221,0.2863431950960221,Correct
1222,0.2695290073319319,Correct
1223,0.25216365663324786,Correct
1224,0.2699848663239002,Correct
1225,0.14891321201569305,Correct
1226,0.3316381809095452,Correct
1227,0.301881722128802,Correct
1228,0.26049866925149623,Correct
1229,0.335603418233929,Correct
1230,0.13114167589569956,Correct
1231,0.32848337735893957,Correct
1232,0.32936642789716253,Correct
1233,0.11931207241455344,Correct
1234,0.3381404340764824,Correct
1235,0.27506550754548736,Correct
1236,0.12124745269997526,Correct
1237,0.226319130788722,Correct
1238,0.2419053480264819,Correct
1239,0.23814873426986813,Correct
1240,0.3189951969208567,Correct
1241,0.25577036675609366,Correct
1242,0.29600025181356493,Correct
1243,0.2900998088526358,Correct
1244,0.3208415134720242,Correct
1245,0.18640152858682071,Correct
1246,0.1734948441742364,Misclassified
1247,0.17957576979689485,Correct
1248,0.32275181067747044,Correct
1249,0.24175544439271393,Correct
1250,0.13874815823134115,Correct
1251,0.32936642789716253,Correct
1252,0.2287599928007711,Correct
1253,0.2953735331764577,Correct
1254,0.24175544439271393,Correct
1255,0.23043241694501893,Correct
1256,0.13302837844898677,Correct
1257,0.14221181328697735,Correct
1258,0.25101048881341337,Correct
1259,0.28061162841455295,Correct
1260,0.29315067107633086,Correct
1261,0.25952698051270745,Correct
1262,0.281358610813078,Correct
1263,0.22667580318840516,Correct
1264,0.23556569478608458,Correct
1265,0.2594289749712038,Correct
1266,0.18507750112184737,Correct
1267,0.13348500883734712,Correct
1268,0.2325166065573849,Correct
1269,0.17064445170392195,Correct
1270,0.25577036675609366,Correct
1271,0.2768550146579392,Correct
1272,0.17440106546053571,Correct
1273,0.28061162841455295,Correct
1274,0.14515659825907928,Correct
1275,0.25216365663324786,Correct
1276,0.20274460731110636,Correct
1277,0.25577036675609366,Correct
1278,0.335603418233929,Correct
1279,0.20041645095020044,Correct
1280,0.3004766784023382,Correct
1281,0.2559202703898616,Correct
1282,0.1810800474793721,Misclassified
1283,0.32936642789716253,Correct
1284,0.2750151922089637,Correct
1285,0.31601520543511813,Correct
1286,0.20041645095020044,Correct
1287,0.22760682498093665,Misclassified
1288,0.22367935157918398,Correct
1289,0.274535998727308,Correct
1290,0.2923935416907191,Correct
1291,0.31833903561039995,Correct
1292,0.2812467697775044,Correct
1293,0.20041645095020044,Correct
1294,0.2795419341342606,Correct
1295,0.21463095051800699,Correct
1296,0.24619245687673738,Correct
1297,0.2616518370713307,Correct
1298,0.23814873426986813,Correct
1299,0.25952698051270745,Correct
1300,0.20041645095020044,Correct
1301,0.2013070094851238,Correct
1302,0.226319130788722,Correct
1303,0.15491987212804909,Correct
1304,0.3539513576545061,Correct
1305,0.17087129693157188,Correct
1306,0.26284009229455946,Correct
1307,0.13595970783237557,Correct
1308,0.28903011457234346,Correct
1309,0.19809743501956925,Correct
1310,0.32275181067747044,Correct
1311,0.28082962832647523,Correct
1312,0.27428888527461215,Correct
1313,0.17064445170392195,Correct
1314,0.3322399911155533,Correct
1315,0.14116359525762726,Correct
1316,0.27291175715925603,Correct
1317,0.28061162841455295,Correct
1318,0.2310790087314023,Correct
1319,0.20041645095020044,Correct
1320,0.2055911552865596,Correct
1321,0.22082070012463637,Correct
1322,0.29315067107633086,Correct
1323,0.18538648331655053,Correct
1324,0.2768550146579392,Correct
1325,0.12137350423515027,Correct
1326,0.2616518370713307,Correct
1327,0.24551205814932772,Correct
1328,0.1901581423434345,Correct
1329,0.16038614309715601,Misclassified
1330,0.32560981414054874,Correct
1331,0.2159109185481881,Correct
1332,0.27428888527461215,Correct
1333,0.22082070012463637,Correct
1334,0.26284009229455946,Correct
1335,0.17868521126197154,Correct
1336,0.18640152858682071,Correct
1337,0.17492859750535775,Correct
1338,0.17636619533134035,Correct
1339,0.17064445170392195,Correct
1340,0.3004766784023382,Correct
1341,0.3271302444016087,Correct
1342,0.29976528829602295,Correct
1343,0.17440106546053571,Correct
1344,0.32848337735893957,Correct
1345,0.23483562248801607,Correct
1346,0.26121707761506985,Correct
1347,0.2616518370713307,Correct
1348,0.13302837844898677,Correct
1349,0.309964858840421,Correct
1350,0.2227887930442606,Correct
1351,0.2991301469330715,Correct
1352,0.18538648331655053,Correct
1353,0.309964858840421,Correct
1354,0.30486171361454056,Correct
1355,0.12137350423515027,Correct
1356,0.25845728623241504,Correct
1357,0.1428375823284481,Correct
1358,0.25577036675609366,Correct
1359,0.11931207241455344,Correct
1360,0.17064445170392195,Correct
1361,0.26284009229455946,Correct
1362,0.2768550146579392,Correct
1363,0.1440916650218335,Misclassified
1364,0.23910432446783392,Correct
1365,0.32560981414054874,Correct
1366,0.31833903561039995,Correct
1367,0.18640152858682071,Correct
1368,0.16239494042697705,Correct
1369,0.14891321201569305,Correct
1370,0.21463095051800699,Correct
1371,0.26284009229455946,Correct
1372,0.23483562248801607,Correct
1373,0.3137214725970348,Correct
1374,0.22179238886342514,Correct
1375,0.13562229430781184,Correct
1376,0.23348829529617368,Correct
1377,0.19533284667979364,Misclassified
1378,0.2227887930442606,Correct
1379,0.2310790087314023,Correct
1380,0.14891321201569305,Correct
1381,0.32616436142830835,Correct
1382,0.20523448288687648,Correct
1383,0.274535998727308,Correct
1384,0.26533769403236307,Correct
1385,0.2310790087314023,Correct
1386,0.25360125445923043,Correct
1387,0.24869147288278218,Correct
1388,0.15646060335963893,Correct
1389,0.32848337735893957,Correct
1390,0.23065041685694118,Correct
1391,0.1245446954885006,Correct
1392,0.2857503659326432,Correct
1393,0.22961140513003062,Correct
1394,0.15222688183047398,Correct
1395,0.12439210678802558,Correct
1396,0.2559202703898616,Correct
1397,0.2953735331764577,Correct
1398,0.14891321201569305,Correct
1399,0.3189951969208567,Correct
1400,0.24175544439271393,Correct
1401,0.309964858840421,Correct
1402,0.274535998727308,Correct
1403,0.2559202703898616,Correct
1404,0.22082070012463637,Correct
1405,0.3322399911155533,Correct
1406,0.2795419341342606,Correct
1407,0.28527350081572966,Correct
1408,0.3004766784023382,Correct
1409,0.3189951969208567,Correct
