target,text,stance
stay_at_home_orders,"Just because I want the economy open and have an income above total losers doesn't mean I'm voting for Trump, ya dumb fucks!

#COVID19 #coronavirus #Biden2020",0
stay_at_home_orders,@DjPaUlHoWaRd @Liz_Wheeler President Trump has handle this pandemic with ease. Stop with your ignorance....stop believing lies because of your HATE. Children have got to get back to school.....,0
stay_at_home_orders,@ChristineBrett8 This is rediculous..what is going on @MattHancock .please do tell us what u plan if there is never a vaccine?? No really please tell us?? #NoMaskOnMe,0
stay_at_home_orders,@globalnews Bullshit! Open up the economy and leave it open! There has been enough damage done to Canada’s economy.,0
stay_at_home_orders,@senatemajldr No More Bills! Reopen America let people work again.,0
stay_at_home_orders,@GavinNewsom So is the flu and pneumonia what are their #’s stop the #MediaManipulation #covid19 has treatments. You’re @SpeakerPelosi nephew so stop the #agenda LIES!!!,0
stay_at_home_orders,"Please wear a mask, all!/Repeat: I repeat: Mask up/when you go outside! #haiku #haikuchallenge #micropoetry #poetry #repeat #CoronavirusPandemic #CoronavirusChallenge #WearAMask #ShelterInPlace",0
stay_at_home_orders,@stltoday Just like any other viral infection. Don’t need to force a vaccine for something with a 99% recovery rate.,0
stay_at_home_orders,"@Hoosiers1986 I'm not watching anyone that hates American Freedom.
#EnoughIsEnough #RightToAssemble #RightToWorship #BringBackTheConstitution",0
stay_at_home_orders,@Jayesco78 YES! I’m prepared for civil war against these nazi democrats #civilwar #banmasks,0
stay_at_home_orders,"Why is it so controversial to keep our economy open and running while protecting our most vulnerable?! :thinking_face:

#EndTheNightmare #OpenOurSchools",0
stay_at_home_orders,@realDonaldTrump we the taxpayers are tired of paying $600 extra to people that didn’t make that much. Enough is enough.,0
stay_at_home_orders,"#COVID19 death numbers are inflated.

A large percentage of deaths are those who died 
WITH #WuhanVirus, and not FROM it.

",0
stay_at_home_orders,"@TrumpWarRoom @realDonaldTrump Since there is a cure for pennies, why do we need a vaccine or contact tracers?
Stop all aid to WHO, but don't give it to GAVI!!!
#Scamdemic 
#FireFauci",0
stay_at_home_orders,@DC_Draino What happened to the America that had the Boston Tea Party because they didn't want to pay taxes? We have to stop being so weak and letting the government control us like this.,0
stay_at_home_orders,@Karen16903 Data is all flawed!!!:face_with_symbols_on_mouth: Nothing should be closed anymore,0
stay_at_home_orders,"@GoogleSmallBiz @GavinNewsom @CaliforniaOSBA Pretend u give a F. 

#opencalifornia",0
stay_at_home_orders,.@CDCDirector @CDCgov @POTUS @VP YOU MUST REDO #COVID19 GUIDELINES. THEY WERE ESTABLISHED BEFORE WE KNEW FACTS ABOUT VIRUS. RESTRICTING OPENINGS ETC. BY CASE NUMBER CANNOT BE GUIDELINE ANYMORE! SCIENCE FACT! VIRUS ALREADY WIDESPREAD..MAKE NEW REOPEN GUIDELINES!!!!!,0
stay_at_home_orders,"Some meat and a couple of odds and ends for the weekend. Nothing elaborate. R1000. Will be going again on Sunday.  
How the flying fuck does @GovernmentZA and @CyrilRamaphosa expect people to eat on R350 p/m. The #ANCHatesSouthAfricans  
#ANCMustFall",0
stay_at_home_orders,"@BallouxFrancois @DanProft The first option is the only reasonable one.

If it's as transmissable as they say, it is inevitable that most if not all will get it at some point.

The alternative is we lockdown, force masks, and we still get it at some point.",0
stay_at_home_orders,@Peyton57738230 @GovAbbott @NASA_Johnson Bs! The problem is false reporting! Patients are being treated successfully! I guess there's an imaginary line between north and south Texas...lmbo!,0
stay_at_home_orders,"Alone with my thought. Lockdown sucks I fucking hate Quarantine lol
#CoronavirusPandemic #usatoday #StaySafe #StaySafeStayHealthy",0
stay_at_home_orders,@Timcast Why are we still listening to the experts....,0
stay_at_home_orders,"No Fauci, not one state needs to pause their re-opening plans. As a matter of fact no state should have been shut down.",0
stay_at_home_orders,The worst pandemic that's affecting society right now is stupidity.  #Plandemic #ArrestBillGates,0
stay_at_home_orders,#RecallGavin2020 Newsom/Pelosi #CrimeFamily this clowns are destroying people’s livelihoods all for a virus that people have a 99.8% chance of surviving!,0
stay_at_home_orders,@andrewbostom The problem is the liberal media #FakeNewsMedia and @Democrats don’t want the truth or real data - wake up Americans and yell  We are mad as hell and won’t take it anymore! @GovInslee @washdems @POTUS #NoMasks,0
stay_at_home_orders,"Do you want to banish the Covid nightmare?

It's really simple.
1) Stop listening to MSM
2) Don't get tested.
3) Ignore all Governments propaganda.

And that's it, all gone..
#Covid_19 #COVID19 #Plandemic #coronavirus #Masks",0
stay_at_home_orders,"@Ljubica1 @NeilClark66 @CllrBSilvester So will you accept any and every law that is imposed on us just because he is the PM?  
No matter how stupid, how pointless or how dangerous?
Do you really think the title PM gives him total power over our ever move ?
#notmypm #NoMasks",0
stay_at_home_orders,"@nypost What about drinking while driving?  The smart #WuhanCoronavirus is not infectious around cars.  The government asked for #15DaysToStopTheSpread, which is going into its fourth month.  The government has had seven months to isolate this thing. #Fail #ReopenAmerica",0
stay_at_home_orders,@DanielAndrewsMP You are a psychopath. Telling Victorians to not hug their mums. Sick. #resigndanandrews #resigndanielandrews #nomasks,0
stay_at_home_orders,@SABreakingNews Lockdown was unconstitutional to start with.,0
stay_at_home_orders,"@thehill Why do #FakeNews keep reporting how many cases without mentioning how many of those were sick and symptomatic 

Who cares if virus is spreading if no one getting sick
#CorvidImmunity ?",0
stay_at_home_orders,"@LordBrexit The Govt. is insane. 
Ignore everything they say and do and resume a normal life.
I for one will not be staying in no matter what any Govt. idiots say.
I fell for a month of the last lockdown, never again will my life be rulled by these criminals.
#NoMaskOnMe",0
stay_at_home_orders,"@PressSec @GreatAmericaPAC @realDonaldTrump Please open everything back up! This is getting ridiculous, we want to work and herd immunity can happen, we have to stop living in FEAR and being dictated by the corrupt media and people abusing their power",0
stay_at_home_orders,@henrymcmaster Let me make it clear this virus is not as bad as you politicians make it to be !!!! Stop trying to be a Nazi,0
stay_at_home_orders,Any government official forcing businesses to close and free movement of people should be sued and held accountable for voiding the 1st Amendment and any officer that arrested anyone should also be charged. #coronavirus #1stAmendment,0
stay_at_home_orders,"BBC cant contain their excitement 

the glee is written all over their faces on the news tonight announcing regional lockdowns

so much FEAR for them to spread 

#nomasks

#COVID19",0
stay_at_home_orders,@rwillingham @georgiecrozier The elimination ship sailed in March. Opportunity has been lost. Harsher lockdowns are not viable and useless. Destroying economy and mental health. We must adapt to carry on our normal lives with the virus.,0
stay_at_home_orders,@RoseDC11 @meldu5 Trump needs to get rid of Fauci,0
stay_at_home_orders,@charliekirk11 We are not falling for that twice! :no_entry_sign: #stayopen,0
stay_at_home_orders,"@DianneInIndiana @no_silenced He's giving every Californian the 'big one' right now by forcing ANOTHER shutdown, like the first one worked so good. #insanity",0
stay_at_home_orders,"Work from home is so frustrating...First day at home after 7 days #lockdown in Raipur..Still 6 more days to go..Didn't realise it when was posted as SSP Raipur, Lockdown was more busy then...My sympathies :mask::grimacing:",0
stay_at_home_orders,"@TheLucDevine If anything it was overreacted, 

The virus is live but is far less dangerous and you cant fight it, 

Live and let live

#endlockdown",0
stay_at_home_orders,"@DanielAndrewsMP To keep businesses running, ignore the virus and",0
stay_at_home_orders,"@latimes Dark to Light, people are finally waking up, not saying this was a hoax, just saying this has been so blown out of proportion. ENOUGH IS ENOUGH, no more lockdowns, no more lying about numbers, no more mask mandates etc...",0
stay_at_home_orders,@harrisongolden @LouisianaGov @BRProudNews Home schooling is an option for all you who are scared to send your kids to school! Look at the data and use common sense! #justsaying #OpenSchools,0
stay_at_home_orders,"@Richzeoli @DawnMendte This is the biggest #Scamdemic in American History!  
We need low dose #Hcq and #Zinc for those who want it! 
#ReOpenSchools",0
stay_at_home_orders,Open bars! Open sports! Open schools! I’m a high school teacher &amp; we could talk about opening schools if wehave some of these measures in place. But since we don’t/ can’t/ won’t I believe that my students &amp; colleagues are,0
stay_at_home_orders,"@jsolomonReports This is a BOMBSHELL!!! CDC says an estimated 20 MILLION Americans have had the virus, most w/ NO symptoms. That lowers the death rate to .62%   WHO said the death rate was 3.4%. That is a huge difference &amp; why it is safe to",0
stay_at_home_orders,@drdavidsamadi Learn to live with it and move on... we need to get back to normal,0
stay_at_home_orders,A firearm is more effective in keeping social distance than a (wet)cloth covering your face #2A   #MondayMotivation,0
stay_at_home_orders,"@SpeakerPelosi @FaceTheNation Your bill is welfare not going to happen, time to get back to work",0
stay_at_home_orders,@gayewrosser @GovAbbott @NASA_Johnson Id be interested in how much money you're making while staying home.,0
stay_at_home_orders,"@SecretaryCarson @HighlandsAL Because that's what churches do! :latin_cross::thumbs_up_medium-dark_skin_tone::thumbsup::thumbs_up_light_skin_tone:

Thank you, Dr. Carson. This is inspiring in a time when so many are paralyzed by fear. The more coronavirus tests, the better. It gets us that much closer to rebuilding even stronger!

#AmericaWorksTogether #KAG ",0
