target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,An agreement to do what they like via @thestarphoenix http://t.co/AsJe9oBdwH #CIEP15,2,wtwt,15.0,1.0,4.933333333333334,4.6542692468552165,1.0,1.0,0.3333333333333333,0.4666666666666667,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.0,0.0666666666666666,1.0,0.5,0.0666666666666666,6.4,0.0,0.0666666666666666,0.0,0.0,0.1181437522172927,0.4440734088420868,0.325452983379364,0.0311303865164518,0.0012699548387899,0.0314015634357929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,UPDATED: Anthem tries to acquire Cigna; UnitedHealth makes bid for Aetna https://t.co/V32237lhts,2,wtwt,16.0,1.0,5.3125,4.073063190032779,0.9375,0.875,0.125,0.4375,0.5,0.1875,0.0,0.0,0.0,1.0,0.1428571428571428,0.0625,11.5,0.0,0.1875,-0.1,0.4,0.0738438591361045,0.0063301245681941,0.01730796135962,0.204253539443016,0.0039577903226017,0.2148446142673492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Re: Disney-maybe-buying-most-of-Fox story: “The 2 sides are not currently talking,” but could resume talks anytime… https://t.co/1c8S66z3pF",2,wtwt,23.0,1.0,5.391304347826087,6.539107308007207,0.9130434782608696,0.8695652173913043,0.217391304347826,0.5652173913043478,0.3043478260869565,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.0,1.0,0.25,0.0434782608695652,13.1,0.0,0.0,0.0,0.4,0.0375868082046508,0.0356913767755031,0.0269769765436649,0.1539388298988342,0.0020249583758413,0.1916246563196182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Biden has a whole 80 people show up today for the rally in Iowa. Its possible they were bussed in by Soros. Biden is history. @JoeBiden The picture below was taken one hour before the event.,0,pstance,41.0,4.0,3.7804878048780486,1.944500627121439,0.8536585365853658,0.7560975609756098,0.4146341463414634,0.1219512195121951,0.2926829268292683,0.1707317073170731,0.048780487804878,0.0,0.048780487804878,1.0,0.5,0.0975609756097561,5.94777777777778,4.06201920231798,0.024390243902439,0.1,0.7,0.0308795925229787,0.0305635910481214,0.1855452060699463,0.0232035592198371,0.0015072193928062,0.3749119341373443,0.0,1.0,0.0,2.0,0.0,0.0,0.9330021142959596,35.0,0.0,1.0,0.0,0.0,0.9722222222222222,0.0,0.0277777777777777,0.0,0.0,test,0
healthcare,"$AET talks 3Q earnings, #ACA pullback but not possible $CVS mega deal. My @APBusiness story: https://t.co/eptQCuGXMu",2,wtwt,25.0,2.0,4.04,3.693020444026813,0.92,0.84,0.12,0.48,0.4,0.04,0.12,0.04,0.04,1.0,0.1363636363636363,0.08,7.6,4.0,0.0,0.0,1.0,0.0996965020895004,0.006675312295556,0.6511991620063782,0.1920177638530731,0.0006287238211371,0.0333662182092666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Yeah it seems you can, but really how can you look at the current #CorruptGOP and even want to be considered a #Republican. I can't imagine being loyal to that party of #Corruption any more. They aren't who they used to be #VeteransAgainstTrump",0,pstance,52.0,3.0,3.8846153846153846,3.2678730212234743,0.8076923076923077,0.6730769230769231,0.5,0.173076923076923,0.1153846153846153,0.1923076923076923,0.0576923076923076,0.0769230769230769,0.1153846153846153,1.0,0.6346153846153846,0.0384615384615384,8.111627906976747,6.342099196813483,0.0961538461538461,0.2583333333333333,0.4833333333333334,0.2145784646272659,0.003502886975184,0.758599042892456,0.0119261378422379,0.0040306677110493,0.0053437543101608,2.0,2.0,0.0,1.0,0.0,0.0,0.9372130632400512,41.0,1.0,1.0,0.0,0.0,0.9534883720930232,0.0232558139534883,0.0232558139534883,0.0,0.0,test,1
Joe Biden,My biggest disappointment in the #DemocraticDebate is nobody congratulated VP Biden on the birth of his newest grandchild #GrandpaBiden #HunterBidenBabyDaddy,1,pstance,23.0,1.0,6.0,5.364942562195068,0.8695652173913043,0.782608695652174,0.3478260869565217,0.1304347826086956,0.391304347826087,0.0434782608695652,0.1304347826086956,0.0,0.0869565217391304,1.0,0.391304347826087,0.0,16.99,0.0,0.0434782608695652,-0.6,0.4,0.0212379731237888,0.0120153371244668,0.0227077435702085,0.9203975200653076,0.0009094905108213,0.0198495928198099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem's Cigna takeover bid blocked by federal judge

A federal judge has blocked Anthem's attempt to acquire Cigna… https://t.co/W8mVhRIElw",0,wtwt,23.0,1.0,5.260869565217392,3.326015912853092,0.782608695652174,0.5652173913043478,0.1739130434782608,0.3043478260869565,0.5217391304347826,0.1739130434782608,0.0869565217391304,0.0,0.0,1.0,0.2608695652173913,0.0434782608695652,9.5,0.0,0.0,0.0,0.0,0.306305468082428,0.0088603720068931,0.0168017782270908,0.4787911176681518,0.0095634562894701,0.0759287253022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Cigna-Express Scripts deal needs congressional oversight, House Democrat says (via @modrnhealthcr)

https://t.co/SKzw6rNv9e

#Cigna #Scripts",2,wtwt,22.0,1.0,5.681818181818182,4.655264504118513,0.9090909090909092,0.8181818181818182,0.0,0.5454545454545454,0.4545454545454545,0.0909090909090909,0.1363636363636363,0.0,0.0,1.0,0.0434782608695652,0.0454545454545454,9.6,0.0,0.0454545454545454,0.0,0.0,0.0741063356399536,0.0133355297148227,0.8627530932426453,0.0217433329671621,0.001036547939293,0.0158587712794542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Cote d’Ivoire approves Ophir’s acquisition of 45% stake in block CI-513 https://t.co/MYQRnYP1p1,2,wtwt,19.0,1.0,4.421052631578948,4.030355730331925,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.3684210526315789,0.6842105263157895,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.2,0.0526315789473684,8.0,0.0,0.0,0.0,0.0,0.0590947270393371,0.6590409874916077,0.018467079848051,0.0163091830909252,0.0125192841514945,0.0392202027142047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,SCGhealth reads: #Anthem/Cigna merger awaits regulatory approval after shareholder vote #HealthcareDive https://t.co/eyR1AWQEwZ,1,wtwt,17.0,1.0,6.823529411764706,4.668231736241529,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.5294117647058824,0.6470588235294118,0.0,0.0588235294117647,0.0,0.0,1.0,0.0588235294117647,0.0588235294117647,16.2,0.0,0.1764705882352941,0.0,0.0,0.0336260013282299,0.009554143063724,0.9283130168914796,0.0200011171400547,0.0005533468211069,0.0053100925870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,I really think a @JoeBiden / @BetoORourke ticket for 2020 is a winner! #please,1,pstance,18.0,2.0,3.611111111111111,2.946540134705804,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.0555555555555555,1.0,0.4375,0.0555555555555555,5.818461538461541,6.0,0.0555555555555555,0.25,0.2,0.0518101267516613,0.0308257844299078,0.8149307370185852,0.0556379817426204,0.0009599661570973,0.0262732673436403,1.0,2.0,0.0,0.0,0.0,0.0,0.9625933170318604,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,test,1
Donald Trump,Donald Trump and His White Nationalists Want to Destroy Democracy (#GOP goal too),0,pstance,16.0,1.0,4.3125,2.930843521923338,1.0,1.0,0.25,0.1875,0.4375,0.0625,0.0,0.0625,0.0625,1.0,0.25,0.0,8.541538461538462,0.0,0.0625,-0.1,0.0,0.8566262722015381,0.0030135461129248,0.095126062631607,0.0167934857308864,0.0077986884862184,0.0027797485236078,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,#Trump counts as 6.5 people due to inflated #Ego and #pence only counts as half a person thus they are within guidelines,0,pstance,25.0,1.0,3.96,2.253530563360524,0.84,0.72,0.32,0.16,0.24,0.12,0.08,0.08,0.04,1.0,0.44,0.04,4.790909090909089,0.0,0.04,-0.0972222222222222,0.513888888888889,0.5910481214523315,0.0075539597310125,0.3775888085365295,0.0192227233201265,0.0016113144811242,0.001749282120727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Please rewatch the documentary film Active Measures again. If you haven't seen it you MUST watch it. Then ask yourself if Donald #Trump is a knowing, with malice aforethought, RUSSIAN AGENT! #TrumpIsARussianAgent #RemoveTrumpNow",0,pstance,42.0,4.0,4.666666666666667,3.8893423771871936,0.8571428571428571,0.7380952380952381,0.3333333333333333,0.2142857142857142,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.119047619047619,1.0,0.4047619047619047,0.0714285714285714,9.081818181818182,4.264680527307995,0.0952380952380952,-0.0444444444444444,0.1999999999999999,0.9459918141365052,0.0013517077313736,0.0456718020141124,0.0024320124648511,0.0008229864179156,0.0010587746510282,2.0,2.0,0.0,0.0,0.0,0.0,0.9622820615768432,31.0,0.0,0.0,1.0,1.0,0.9393939393939394,0.0,0.0,0.0303030303030303,0.0303030303030303,test,1
Joe Biden,#DemocraticDebate Wow!!! Uncle Joe just whacked Gillibrand : Whats changed ? You running for President ...,1,pstance,20.0,3.0,4.55,3.787809393303733,0.9,0.85,0.15,0.45,0.35,0.15,0.0,0.05,0.05,1.0,0.1904761904761904,0.35,6.006538461538462,2.867441755680876,0.05,0.1953125,1.0,0.0081398440524935,0.0073548308573663,0.0225694514811038,0.0034709030296653,0.0007082751253619,0.9532607793807985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Good news, if true!  Urge USDOJ to block #anticompetitive #AnthemCigna &amp; #AetnaHumana #merger. #Biggerisnotbetter https://t.co/9sFaQnD8OO",0,wtwt,27.0,3.0,4.666666666666667,4.944132324730441,0.8518518518518519,0.8148148148148148,0.074074074074074,0.5555555555555556,0.3703703703703703,0.037037037037037,0.1111111111111111,0.0,0.0,1.0,0.0769230769230769,0.1111111111111111,13.3,2.943920288775949,0.074074074074074,0.56875,0.625,0.8236188888549805,0.118007555603981,0.0366872623562812,0.017148720100522,0.0013375955168157,0.0019867678638547,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,RT @br_holden: Atheists have every right to exist in the public sphere.   #freethinker #SemST,0,semeval,19.0,2.0,4.105263157894737,2.899995223990718,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.1052631578947368,0.0,0.0526315789473684,0.0,1.0,0.2631578947368421,0.0526315789473684,9.255714285714287,5.0,0.0,0.1428571428571428,0.3011904761904762,0.0514031834900379,0.0189003646373748,0.920643985271454,0.0062096696346998,0.0004320219159126,0.0015006599714979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,setting up #teamcity build with #gitflow or #artifactory release management with automatic merge? what's better? #ci #build,2,wtwt,25.0,3.0,4.28,3.0792206806268365,0.72,0.56,0.2,0.32,0.28,0.12,0.12,0.0,0.0,1.0,0.24,0.08,13.5,5.185449728701348,0.0,0.5,0.5,0.1088398098945617,0.0840358883142471,0.7376435995101929,0.026435513049364,0.0010754620889201,0.0230701901018619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,Found a new #Patriot to follow. Would appreciate a follow back from @AnonCassi. Thanks! #PatriotsUnite #Trump,1,pstance,23.0,4.0,4.086956521739131,3.3089213200765992,0.782608695652174,0.6086956521739131,0.1739130434782608,0.3043478260869565,0.2608695652173913,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.0,1.0,0.2727272727272727,0.1304347826086956,8.180000000000003,2.549509756796392,0.0,0.1287878787878787,0.2181818181818181,0.1412369906902313,0.0129899159073829,0.8359100222587585,0.0048931878991425,0.0005528497858904,0.0025276367086917,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,I hope you all either enjoy the rugby or enjoy not enjoying the rugby #SemST,0,semeval,16.0,1.0,3.875,1.79843682124227,0.8125,0.625,0.4375,0.0625,0.1875,0.25,0.0,0.0625,0.125,1.0,0.5,0.0,7.566666666666666,0.0,0.125,0.1833333333333333,0.5333333333333333,0.003321828553453,0.954655647277832,0.0019126873230561,0.0127890016883611,0.0004160971147939,0.004495546221733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Vote for Joe Biden as if your life depends on it! Because it does. #JoeBiden #2020Election #137Days,1,pstance,22.0,3.0,3.772727272727273,2.8112083811029502,0.8636363636363636,0.7727272727272727,0.4090909090909091,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.0,0.0,0.1363636363636363,1.0,0.4090909090909091,0.0909090909090909,3.278823529411767,3.771236166328253,0.1818181818181818,0.0,0.0,0.0772769600152969,0.082347884774208,0.7571092247962952,0.0240886397659778,0.0014886512653902,0.0301761757582426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Ruling to block Anthem-Cigna Merger is credit positive for both firms https://t.co/8mWPyIEayD,2,wtwt,14.0,1.0,5.857142857142857,4.085814184592883,1.0,1.0,0.2857142857142857,0.4285714285714285,0.3571428571428571,0.2857142857142857,0.0714285714285714,0.0,0.0,1.0,0.2857142857142857,0.0714285714285714,10.3,0.0,0.0714285714285714,0.2272727272727272,0.5454545454545454,0.0407982692122459,0.0984189137816429,0.0154549181461334,0.0247936844825744,0.0018887929618358,0.2593399882316589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,DOJ Requires CVS and Aetna to Divest Aetna’s Medicare Individual Part D Prescription Drug Plan Business to Proceed… https://t.co/lsqrnqDQs6,1,wtwt,23.0,1.0,5.260869565217392,3.903369684776251,0.9130434782608696,0.8260869565217391,0.217391304347826,0.217391304347826,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.238095238095238,0.0434782608695652,14.2,0.0,0.0434782608695652,0.0,0.4,0.024344477802515,0.0263944827020168,0.0211740806698799,0.0787955895066261,0.003857173025608,0.1675660014152526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,".@TheJusticeDept accuses #Anthem, #Cigna of trying to derail antitrust lawsuit over proposed merger: https://t.co/6hUKHTAtOY",2,wtwt,22.0,2.0,5.045454545454546,4.226295097119212,0.9090909090909092,0.8181818181818182,0.1363636363636363,0.5,0.3636363636363636,0.1818181818181818,0.0454545454545454,0.0,0.0,1.0,0.1666666666666666,0.0909090909090909,13.5,6.5,0.0454545454545454,0.0,0.0,0.4885797798633575,0.0038672587834298,0.486321210861206,0.0155955273658037,0.0009730111341923,0.0022698608227074,0.0,0.0,0.0,0.0,0.0,0.0,0.9199551343917848,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Cramer's lightning round: Cigna's stock is undervalued considering its latest acquisition https://t.co/UUGRcdwNPH,2,wtwt,17.0,1.0,6.0,4.311407576896164,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.4705882352941176,0.4117647058823529,0.1764705882352941,0.1176470588235294,0.0,0.0588235294117647,1.0,0.2666666666666666,0.0588235294117647,18.6,0.0,0.1176470588235294,0.15,0.65,0.125235840678215,0.0931094363331794,0.2143670916557312,0.014184882864356,0.0029436978511512,0.4709968268871307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#ZEEL Zee Entertainment forays into radio with acquisition of UAE-based Hum FM. Read more: https://t.co/spmtLKK1Uv $ZEEL,2,wtwt,22.0,2.0,4.7727272727272725,4.111312754094909,0.9090909090909092,0.8181818181818182,0.1818181818181818,0.4545454545454545,0.4545454545454545,0.0454545454545454,0.0909090909090909,0.0454545454545454,0.0,1.0,0.1818181818181818,0.0909090909090909,8.8,4.0,0.0,0.5,0.5,0.0610879659652709,0.519432544708252,0.0903108865022659,0.0275675430893898,0.0013433197746053,0.1938210725784301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Just when you think he can't do much more harm...BAM, he opens his mouth up again. #Trump",0,pstance,23.0,2.0,3.1739130434782608,1.3400900006454295,0.9565217391304348,0.9130434782608696,0.4347826086956521,0.3043478260869565,0.1304347826086956,0.1304347826086956,0.0434782608695652,0.2608695652173913,0.1739130434782608,1.0,0.5652173913043478,0.1739130434782608,1.6073529411764724,7.5,0.0869565217391304,0.5,0.5,0.071566067636013,0.004087088163942,0.8302327990531921,0.0155994202941656,0.0062951808795332,0.0585293471813201,0.0,2.0,1.0,1.0,0.0,0.0,0.8493990302085876,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,test,1
Donald Trump,"NB: Fact MSM* not Russia, hack attacking USAs: nuclear plants power grid elections aviation while Trump is Vlads rump ... and NoKo, China, Iran, +more hacking whatever NUTS!!! #KAG2020 MSM #DoBetter #SaveAmerica _ * @CBS @ABC @MSNBC @NBC @CNN",1,pstance,57.0,2.0,3.5789473684210527,2.5680039925985017,0.7543859649122807,0.631578947368421,0.0701754385964912,0.4210526315789473,0.5964912280701754,0.0526315789473684,0.0350877192982456,0.0350877192982456,0.0,1.0,0.1132075471698113,0.1052631578947368,10.587567567567572,8.5,0.0350877192982456,0.9765625,0.5,0.0198919530957937,0.0116037130355834,0.950170636177063,0.0103057054802775,0.0002986434847116,0.0027562759350985,1.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"interesante!! Aetna, Humana extend merger deadline: Aetna Inc. and Humana Inc. said Friday that they have ext... https://t.co/QNFH1T8SIE",2,wtwt,25.0,2.0,4.76,3.409164120426003,0.8,0.6,0.16,0.56,0.48,0.12,0.04,0.0,0.04,1.0,0.1739130434782608,0.32,6.8,8.0,0.12,0.0,0.0,0.0185137260705232,0.0551144890487194,0.0105236126109957,0.096454806625843,0.0010874947765842,0.6322293281555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"SLW Market Vectors Semiconductor Bid Size
http://t.co/CLZKR6xbjU

$SLW $GLD $ANTM $AMZN #SLW #stocks #share",2,wtwt,23.0,1.0,4.043478260869565,3.872739294198843,0.6956521739130435,0.5652173913043478,0.0,0.5217391304347826,0.5652173913043478,0.0,0.0869565217391304,0.0,0.0,1.0,0.0,0.0434782608695652,6.0,0.0,0.0,0.0,0.0,0.0965510979294776,0.0472466014325618,0.7457414269447327,0.0701488777995109,0.0014738731551915,0.031395323574543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Icahn won't solicit votes against Cigna-Express Scripts deal https://t.co/Eh78TzVb4Y https://t.co/ebkcYWp5RB,2,wtwt,15.0,1.0,6.6,4.977281721314691,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.8,0.5333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,1.0,0.1538461538461538,0.1333333333333333,14.3,0.0,0.0,0.0,0.0,0.0748774036765098,0.0077097015455365,0.0188073180615901,0.1673062592744827,0.0053572030737996,0.0283992402255535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,How Will The CVS/Aetna Merger Impact Biosimilars? https://t.co/1nhSBGJikD,2,wtwt,11.0,2.0,6.0,4.552721463835969,1.0,1.0,0.2727272727272727,0.6363636363636364,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.1818181818181818,11.1,3.0,0.0,0.0,0.0,0.0181578136980533,0.0142452353611588,0.0790102630853653,0.0156669318675994,0.0018993456615135,0.1682962328195572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,People don't care about things that don't effect men which is the same reason it's sexist we don't cover birth control  #SemST,0,semeval,27.0,1.0,3.851851851851852,1.671187284841256,0.8518518518518519,0.7777777777777778,0.4074074074074074,0.1851851851851851,0.3333333333333333,0.2592592592592592,0.037037037037037,0.1111111111111111,0.074074074074074,1.0,0.5357142857142857,0.0,8.544545454545453,0.0,0.0,0.0,0.125,0.4127225279808044,0.0065612560138106,0.5632023811340332,0.0095727369189262,0.002943814266473,0.0034201378002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"3) radical leftists at Twitter bragging about #shadowbanning conservatives, #Democrat operatives paid by the #Clinton #campaign engaging in #voterfraud, CNN employees admitting that the Trump-Russia story was a #fakenews ratings bonanza, and the culture of anti-Trump bias",1,pstance,47.0,1.0,5.0212765957446805,3.6231487522515,0.8085106382978723,0.7446808510638298,0.2553191489361702,0.2553191489361702,0.3617021276595745,0.1276595744680851,0.0425531914893617,0.0212765957446808,0.0,1.0,0.2352941176470588,0.0,22.758918918918926,0.0,0.0425531914893617,0.4,0.7,0.0116749508306384,0.002217038301751,0.9824795722961426,0.0015055492985993,0.0005312350112944,0.0008826863486319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Aetna agreed to sell its Medicare Part D prescription business to a WellCare Health subsidiary, a major step forwar… https://t.co/nzDXBzDTRx",1,wtwt,23.0,1.0,5.260869565217392,3.92558377053764,0.9130434782608696,0.8260869565217391,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.1304347826086956,0.0434782608695652,0.0434782608695652,0.0434782608695652,1.0,0.2727272727272727,0.0434782608695652,11.1,0.0,0.0434782608695652,0.0625,0.5,0.018157098442316,0.4056275486946106,0.0129354568198323,0.0374492816627025,0.003227200359106,0.2188046276569366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Good for you KKKaren! Now we know you are a pro-status quo racist drenched in white privilege! A big time Billary supporter too, I bet! Your vote is yours. You do you, I'll do me. #JoeBiden",0,pstance,45.0,6.0,3.422222222222222,2.4539210246178924,0.8222222222222222,0.6888888888888889,0.4444444444444444,0.2222222222222222,0.1777777777777777,0.1777777777777777,0.0888888888888888,0.0666666666666666,0.2,1.0,0.4468085106382978,0.1111111111111111,1.312444444444445,3.7859388972001824,0.0444444444444444,0.2916666666666667,0.2333333333333333,0.8066653609275818,0.0207394286990165,0.119798719882965,0.0044913105666637,0.0062880157493054,0.013144152238965,0.0,1.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
