index,confidence_score,actual_outcome
948,0.27325959661678595,Correct
949,0.3017241379310345,Correct
950,0.2663025488248924,Correct
951,0.21000565291124929,Correct
952,0.2312148295266468,Correct
953,0.27325959661678595,Correct
954,0.29476709013914093,Correct
955,0.07864488808227466,Correct
956,0.27325959661678595,Correct
957,0.12938858371148793,Correct
958,0.27325959661678595,Correct
959,0.21000565291124929,Correct
960,0.20304860511935574,Correct
961,0.16796088582111013,Correct
962,0.21000565291124929,Correct
963,0.1320754716981132,Misclassified
964,0.3306953080836631,Correct
965,0.2312148295266468,Correct
966,0.21000565291124929,Correct
967,0.2663025488248924,Correct
968,0.2312148295266468,Correct
969,0.2312148295266468,Correct
970,0.07864488808227466,Correct
971,0.1289308176100629,Correct
972,0.12068965517241378,Correct
973,0.2312148295266468,Correct
974,0.27325959661678595,Correct
975,0.21000565291124929,Correct
976,0.3017241379310345,Correct
977,0.20304860511935574,Correct
979,0.21000565291124929,Correct
980,0.21000565291124929,Correct
981,0.3306953080836631,Correct
982,0.1289308176100629,Correct
983,0.3306953080836631,Correct
984,0.2312148295266468,Correct
985,0.21000565291124929,Correct
986,0.20304860511935574,Correct
988,0.12068965517241378,Correct
989,0.27325959661678595,Correct
990,0.27325959661678595,Correct
991,0.16796088582111013,Correct
992,0.27325959661678595,Correct
993,0.21000565291124929,Misclassified
995,0.21000565291124929,Correct
996,0.39655172413793105,Correct
997,0.3939492517891997,Correct
998,0.2413793103448276,Correct
999,0.1320754716981132,Correct
1000,0.1289308176100629,Correct
1001,0.1289308176100629,Correct
1002,0.27325959661678595,Correct
1004,0.27325959661678595,Correct
1006,0.1289308176100629,Correct
1007,0.21000565291124929,Correct
1008,0.3017241379310345,Correct
1009,0.12068965517241378,Correct
1010,0.1289308176100629,Correct
1011,0.33962264150943394,Correct
1012,0.3017241379310345,Correct
1013,0.2596793708408953,Correct
1014,0.2663025488248924,Correct
1015,0.3306953080836631,Correct
1016,0.16796088582111013,Correct
1017,0.27325959661678595,Correct
1018,0.3017241379310345,Correct
1019,0.21000565291124929,Correct
1020,0.27325959661678595,Correct
1021,0.21000565291124929,Correct
1022,0.1289308176100629,Misclassified
1023,0.3017241379310345,Correct
1024,0.1320754716981132,Correct
1025,0.3017241379310345,Correct
1026,0.034482758620689655,Correct
1027,0.3017241379310345,Correct
1028,0.3017241379310345,Correct
1029,0.2312148295266468,Correct
1030,0.4224137931034483,Correct
1031,0.20304860511935574,Correct
1032,0.27325959661678595,Correct
1033,0.2596793708408953,Correct
1034,0.2312148295266468,Correct
1035,0.21000565291124929,Correct
1036,0.07864488808227466,Correct
1037,0.3017241379310345,Correct
1038,0.29476709013914093,Correct
1039,0.2596793708408953,Correct
1040,0.3306953080836631,Correct
1041,0.16796088582111013,Correct
1042,0.2312148295266468,Correct
1043,0.21000565291124929,Correct
1044,0.3017241379310345,Correct
1045,0.27325959661678595,Correct
1046,0.2312148295266468,Correct
1047,0.21000565291124929,Correct
1048,0.034482758620689655,Correct
1049,0.3017241379310345,Correct
1050,0.21000565291124929,Correct
1051,0.1289308176100629,Correct
1052,0.21000565291124929,Correct
1053,0.1289308176100629,Correct
1054,0.2596793708408953,Correct
1055,0.21000565291124929,Correct
1056,0.1289308176100629,Correct
1058,0.27325959661678595,Misclassified
1059,0.2663025488248924,Correct
1060,0.21000565291124929,Correct
1061,0.3017241379310345,Correct
1062,0.1640593901759414,Correct
1063,0.21311475409836064,Correct
1064,0.21000565291124929,Correct
1065,0.3017241379310345,Correct
1066,0.16796088582111013,Correct
1067,0.21000565291124929,Correct
1068,0.16796088582111013,Correct
1069,0.27325959661678595,Correct
1070,0.21000565291124929,Correct
1071,0.27325959661678595,Correct
1072,0.2663025488248924,Correct
1073,0.16796088582111013,Correct
1074,0.2596793708408953,Correct
1075,0.21000565291124929,Correct
1076,0.3017241379310345,Correct
1077,0.27325959661678595,Correct
1078,0.2596793708408953,Correct
1079,0.2312148295266468,Correct
1080,0.27325959661678595,Correct
1082,0.21000565291124929,Correct
1083,0.27325959661678595,Correct
1084,0.21000565291124929,Correct
1085,0.3017241379310345,Correct
1086,0.29476709013914093,Correct
1087,0.27325959661678595,Correct
1088,0.2663025488248924,Correct
1089,0.12068965517241378,Correct
1090,0.16796088582111013,Correct
1091,0.2312148295266468,Correct
1092,0.034482758620689655,Correct
1093,0.21000565291124929,Correct
1094,0.3017241379310345,Correct
1095,0.3017241379310345,Correct
1096,0.27325959661678595,Correct
1097,0.27325959661678595,Correct
1098,0.3306953080836631,Correct
1099,0.16796088582111013,Correct
1100,0.16796088582111013,Correct
1101,0.27325959661678595,Correct
1102,0.16796088582111013,Correct
1104,0.3017241379310345,Correct
1105,0.20304860511935574,Correct
1106,0.3017241379310345,Correct
1107,0.27325959661678595,Correct
1108,0.3017241379310345,Correct
1109,0.12068965517241378,Correct
1110,0.1320754716981132,Correct
1111,0.21000565291124929,Correct
1112,0.2312148295266468,Correct
1113,0.3939492517891997,Correct
1114,0.27325959661678595,Correct
1115,0.3017241379310345,Correct
1116,0.12068965517241378,Correct
1117,0.21000565291124929,Correct
1118,0.20304860511935574,Correct
1119,0.21000565291124929,Correct
1120,0.21311475409836064,Correct
1121,0.21000565291124929,Correct
1122,0.2413793103448276,Correct
1123,0.27325959661678595,Correct
1124,0.1289308176100629,Correct
1125,0.20304860511935574,Correct
1127,0.16796088582111013,Correct
1128,0.21000565291124929,Correct
1129,0.21000565291124929,Correct
1130,0.27325959661678595,Correct
1131,0.12068965517241378,Correct
1132,0.1289308176100629,Correct
1133,0.12068965517241378,Correct
1134,0.12068965517241378,Correct
1135,0.1918238993710692,Correct
1136,0.1289308176100629,Correct
1137,0.39655172413793105,Correct
1138,0.27325959661678595,Correct
1139,0.27325959661678595,Correct
1140,0.1289308176100629,Correct
1141,0.33962264150943394,Correct
1142,0.3017241379310345,Correct
1143,0.27325959661678595,Correct
1144,0.2663025488248924,Correct
1145,0.07864488808227466,Correct
1146,0.2312148295266468,Correct
1147,0.3306953080836631,Correct
1148,0.21000565291124929,Correct
1149,0.2312148295266468,Correct
1150,0.12068965517241378,Correct
1151,0.2312148295266468,Correct
1152,0.3017241379310345,Correct
1153,0.13522012578616352,Correct
1154,0.4224137931034483,Correct
1155,0.20304860511935574,Correct
1156,0.21000565291124929,Correct
1157,0.3017241379310345,Correct
1158,0.20304860511935574,Correct
1159,0.20304860511935574,Correct
1161,0.1289308176100629,Correct
1162,0.16796088582111013,Correct
1163,0.3017241379310345,Correct
1164,0.3017241379310345,Correct
1165,0.3017241379310345,Correct
1166,0.13522012578616352,Correct
1167,0.21000565291124929,Correct
1168,0.12068965517241378,Correct
1169,0.3017241379310345,Correct
1170,0.21000565291124929,Correct
1171,0.3017241379310345,Correct
1172,0.20304860511935574,Correct
1173,0.39655172413793105,Correct
1174,0.07864488808227466,Correct
1175,0.2663025488248924,Correct
1176,0.3306953080836631,Correct
1177,0.27325959661678595,Correct
1178,0.3017241379310345,Correct
1179,0.3017241379310345,Correct
1180,0.3017241379310345,Correct
1181,0.21000565291124929,Correct
1182,0.1289308176100629,Correct
1183,0.11373260738052027,Correct
1184,0.27325959661678595,Correct
1185,0.21000565291124929,Correct
1186,0.2312148295266468,Correct
1187,0.3017241379310345,Correct
1188,0.21000565291124929,Correct
1189,0.3306953080836631,Correct
1190,0.3306953080836631,Correct
1191,0.1289308176100629,Correct
1192,0.3017241379310345,Correct
1193,0.3017241379310345,Correct
1194,0.20304860511935574,Correct
1195,0.12068965517241378,Correct
1196,0.3306953080836631,Correct
1197,0.11373260738052027,Correct
1198,0.39655172413793105,Correct
1199,0.29476709013914093,Correct
1200,0.11373260738052027,Correct
1201,0.39655172413793105,Correct
1202,0.39655172413793105,Correct
1203,0.12068965517241378,Correct
1204,0.16796088582111013,Correct
1205,0.1640593901759414,Correct
1206,0.16796088582111013,Correct
1207,0.27325959661678595,Correct
1208,0.3017241379310345,Correct
1209,0.20304860511935574,Correct
1210,0.21000565291124929,Correct
1211,0.2596793708408953,Correct
1212,0.27325959661678595,Correct
1213,0.1289308176100629,Correct
1215,0.27325959661678595,Correct
1216,0.27325959661678595,Correct
1217,0.3017241379310345,Correct
1218,0.20304860511935574,Correct
1219,0.3017241379310345,Correct
1220,0.27325959661678595,Correct
1221,0.3017241379310345,Correct
1222,0.27325959661678595,Correct
1223,0.27325959661678595,Correct
1224,0.2413793103448276,Correct
1225,0.12068965517241378,Correct
1226,0.39655172413793105,Correct
1227,0.4224137931034483,Correct
1228,0.3017241379310345,Correct
1229,0.3939492517891997,Correct
1230,0.07864488808227466,Correct
1231,0.3017241379310345,Correct
1232,0.3017241379310345,Correct
1233,0.12068965517241378,Correct
1234,0.3306953080836631,Correct
1235,0.3306953080836631,Correct
1236,0.1289308176100629,Correct
1237,0.27325959661678595,Correct
1238,0.2312148295266468,Correct
1239,0.2312148295266468,Correct
1240,0.27325959661678595,Correct
1241,0.21000565291124929,Correct
1242,0.3306953080836631,Correct
1243,0.3017241379310345,Correct
1244,0.3939492517891997,Correct
1245,0.16796088582111013,Correct
1246,0.16091473608789109,Misclassified
1247,0.12068965517241378,Correct
1248,0.27325959661678595,Correct
1249,0.16796088582111013,Correct
1250,0.13522012578616352,Correct
1251,0.3017241379310345,Correct
1252,0.20304860511935574,Correct
1253,0.27325959661678595,Correct
1254,0.16796088582111013,Correct
1255,0.27325959661678595,Correct
1256,0.1289308176100629,Correct
1257,0.1320754716981132,Correct
1258,0.27325959661678595,Correct
1259,0.27325959661678595,Correct
1260,0.27325959661678595,Correct
1261,0.21000565291124929,Correct
1262,0.2312148295266468,Correct
1263,0.27325959661678595,Correct
1264,0.2413793103448276,Correct
1265,0.3017241379310345,Correct
1266,0.07864488808227466,Correct
1267,0.13522012578616352,Correct
1268,0.20304860511935574,Correct
1269,0.12068965517241378,Correct
1270,0.21000565291124929,Correct
1271,0.27325959661678595,Correct
1272,0.12068965517241378,Correct
1273,0.27325959661678595,Correct
1274,0.12068965517241378,Correct
1275,0.27325959661678595,Correct
1276,0.11373260738052027,Correct
1277,0.21000565291124929,Correct
1278,0.3939492517891997,Correct
1279,0.21000565291124929,Correct
1280,0.27325959661678595,Correct
1281,0.27325959661678595,Correct
1283,0.3017241379310345,Correct
1284,0.2596793708408953,Correct
1285,0.3939492517891997,Correct
1286,0.21000565291124929,Correct
1287,0.20304860511935574,Misclassified
1288,0.11373260738052027,Correct
1289,0.2663025488248924,Correct
1290,0.3939492517891997,Correct
1291,0.39655172413793105,Correct
1292,0.3017241379310345,Correct
1293,0.21000565291124929,Correct
1294,0.27325959661678595,Correct
1295,0.2413793103448276,Correct
1296,0.27325959661678595,Correct
1297,0.3017241379310345,Correct
1298,0.2312148295266468,Correct
1299,0.21000565291124929,Correct
1300,0.21000565291124929,Correct
1301,0.12068965517241378,Correct
1302,0.27325959661678595,Correct
1303,0.15822784810126583,Correct
1304,0.4224137931034483,Correct
1305,0.034482758620689655,Correct
1306,0.2312148295266468,Correct
1307,0.07864488808227466,Correct
1308,0.3017241379310345,Correct
1309,0.20304860511935574,Correct
1310,0.27325959661678595,Correct
1311,0.20304860511935574,Correct
1312,0.21000565291124929,Correct
1313,0.12068965517241378,Correct
1314,0.3017241379310345,Correct
1315,0.1289308176100629,Correct
1316,0.27325959661678595,Correct
1317,0.27325959661678595,Correct
1318,0.21000565291124929,Correct
1319,0.21000565291124929,Correct
1320,0.21000565291124929,Correct
1321,0.16796088582111013,Correct
1322,0.27325959661678595,Correct
1323,0.2413793103448276,Correct
1324,0.27325959661678595,Correct
1325,0.1289308176100629,Correct
1326,0.3017241379310345,Correct
1327,0.16796088582111013,Correct
1328,0.16796088582111013,Correct
1329,0.07864488808227466,Misclassified
1330,0.3017241379310345,Correct
1331,0.16796088582111013,Correct
1332,0.21000565291124929,Correct
1333,0.16796088582111013,Correct
1334,0.2312148295266468,Correct
1335,0.21000565291124929,Correct
1336,0.16796088582111013,Correct
1337,0.21000565291124929,Correct
1338,0.20304860511935574,Correct
1339,0.12068965517241378,Correct
1340,0.27325959661678595,Correct
1341,0.39655172413793105,Correct
1342,0.3017241379310345,Correct
1343,0.12068965517241378,Correct
1344,0.3017241379310345,Correct
1345,0.21000565291124929,Correct
1346,0.33962264150943394,Correct
1347,0.3017241379310345,Correct
1348,0.1289308176100629,Correct
1349,0.3017241379310345,Correct
1350,0.20304860511935574,Correct
1351,0.27325959661678595,Correct
1352,0.2413793103448276,Correct
1353,0.3017241379310345,Correct
1354,0.3017241379310345,Correct
1355,0.1289308176100629,Correct
1356,0.21000565291124929,Correct
1357,0.11373260738052027,Correct
1358,0.21000565291124929,Correct
1359,0.12068965517241378,Correct
1360,0.12068965517241378,Correct
1361,0.2312148295266468,Correct
1362,0.27325959661678595,Correct
1363,0.1320754716981132,Misclassified
1364,0.27325959661678595,Correct
1365,0.3017241379310345,Correct
1366,0.39655172413793105,Correct
1367,0.16796088582111013,Correct
1369,0.12068965517241378,Correct
1370,0.2413793103448276,Correct
1371,0.2312148295266468,Correct
1372,0.21000565291124929,Correct
1373,0.3017241379310345,Correct
1374,0.2596793708408953,Correct
1375,0.1289308176100629,Correct
1376,0.29476709013914093,Correct
1377,0.16796088582111013,Misclassified
1378,0.20304860511935574,Correct
1379,0.21000565291124929,Correct
1380,0.12068965517241378,Correct
1381,0.29476709013914093,Correct
1382,0.21000565291124929,Correct
1383,0.2663025488248924,Correct
1384,0.3306953080836631,Correct
1385,0.21000565291124929,Correct
1386,0.2663025488248924,Correct
1387,0.2663025488248924,Correct
1388,0.1320754716981132,Correct
1389,0.3017241379310345,Correct
1390,0.20304860511935574,Correct
1391,0.12938858371148793,Correct
1392,0.2596793708408953,Correct
1393,0.16796088582111013,Correct
1394,0.1320754716981132,Correct
1395,0.1289308176100629,Correct
1396,0.27325959661678595,Correct
1397,0.27325959661678595,Correct
1398,0.12068965517241378,Correct
1399,0.27325959661678595,Correct
1400,0.16796088582111013,Correct
1401,0.3017241379310345,Correct
1402,0.2663025488248924,Correct
1403,0.27325959661678595,Correct
1404,0.16796088582111013,Correct
1405,0.3017241379310345,Correct
1406,0.27325959661678595,Correct
1407,0.3017241379310345,Correct
1408,0.27325959661678595,Correct
1409,0.27325959661678595,Correct
1410,0.3017241379310345,Correct
1411,0.4224137931034483,Correct
1412,0.3017241379310345,Correct
1413,0.27325959661678595,Correct
1414,0.3017241379310345,Correct
1415,0.3306953080836631,Correct
1416,0.16091473608789109,Correct
1417,0.3017241379310345,Correct
1418,0.27325959661678595,Correct
1419,0.2596793708408953,Correct
1420,0.3017241379310345,Correct
1421,0.27325959661678595,Correct
1422,0.4224137931034483,Correct
1423,0.2596793708408953,Correct
1424,0.21000565291124929,Correct
1425,0.20304860511935574,Correct
1426,0.21000565291124929,Correct
1427,0.21000565291124929,Correct
1428,0.27325959661678595,Correct
1429,0.1289308176100629,Correct
1430,0.07864488808227466,Correct
1431,0.21000565291124929,Correct
1432,0.07864488808227466,Correct
1433,0.39655172413793105,Correct
1434,0.12068965517241378,Misclassified
1435,0.27325959661678595,Correct
1436,0.1289308176100629,Correct
1437,0.1289308176100629,Correct
1438,0.2312148295266468,Correct
