true_outcome,predicted_correctness_probability
0,0.45088547668232537
1,0.5014630898248459
1,0.5466450971871225
1,0.47315534285183025
1,0.642186179154684
0,0.590723692675156
1,0.49888383328142877
1,0.4466453464004769
1,0.4478055598266368
0,0.6349754475895024
1,0.6054519021573795
1,0.6582650486011039
1,0.6173230828901767
1,0.49984683844940736
1,0.6503174670753347
1,0.5789132456391213
1,0.44518589071206693
1,0.6723280951792922
1,0.7132840025065073
0,0.6746659887821259
1,0.537393216168203
0,0.4376414028954669
1,0.3795986166098939
1,0.7094766740086487
1,0.4988998739945015
1,0.6658566463230636
1,0.5993494761161888
1,0.5213646723016979
1,0.6493697239312856
1,0.5170833255101478
1,0.6515593538779856
1,0.6754590941046036
1,0.624867457749924
0,0.675245052537339
0,0.5741681230447854
1,0.6411069082835107
1,0.6679631297294841
1,0.6432850658639502
0,0.6363952219240111
1,0.5421602899328014
0,0.5956812634701064
1,0.44007250114824453
1,0.661791861926178
1,0.712275078374768
1,0.5341129914573728
1,0.6035672664033297
1,0.6538004553854729
0,0.6573302834341527
1,0.6078220932357598
0,0.627772071975407
0,0.701606370615541
1,0.5531141484587057
1,0.5928882707111354
1,0.696137123552065
1,0.6757538673344711
1,0.5001910550565517
1,0.5173273688072747
1,0.6775274323966975
1,0.6435161619630222
1,0.6019319094956314
1,0.5157052242610336
1,0.6895070059780741
1,0.31805889277930643
1,0.7277060779107158
1,0.6630954209486764
1,0.6200036409257008
0,0.6932393349607259
1,0.5827049296963493
1,0.4364833585197697
1,0.6807519237234256
1,0.6017367131845933
0,0.5880841707078021
1,0.5797982028182593
1,0.6850985048600434
1,0.6344190689388951
0,0.6075935081988896
1,0.622331245752527
1,0.7996095131137949
1,0.6858869477687611
1,0.521719183450399
1,0.6069644723972375
0,0.6362997854537414
1,0.6127439125490718
1,0.5711321130649397
1,0.4561996529413352
1,0.6360159360411656
1,0.6704898438739184
1,0.7238429998039072
1,0.47014564653584784
1,0.6127636752044088
1,0.6941191903996569
1,0.5850435967835239
1,0.6094526995482739
1,0.6159099433141213
1,0.41561011433110573
0,0.5484609777654741
1,0.5235897257785442
1,0.6582432137999323
1,0.7218878396949168
1,0.5661462134434847
1,0.7160002474774856
1,0.5277952589560846
1,0.48251675455179377
1,0.622081054499634
1,0.4665994427327925
1,0.6029692186370718
0,0.6277070068493995
1,0.5869190739464972
1,0.5711452449188691
1,0.5254040475420824
0,0.5038132582855925
1,0.6218611420804909
0,0.6502780462063401
0,0.6868601895603395
1,0.6736479157627397
1,0.6551246525537914
1,0.6786996365503969
1,0.6540204726649298
1,0.6145349358196124
1,0.6284856467343926
1,0.4866309781417029
1,0.6290909996456076
1,0.6820444178385732
1,0.607372711404637
0,0.5790134153782501
1,0.5745200590091029
1,0.642937037545524
1,0.6316242689497674
0,0.6534704267646234
1,0.42174581518996807
1,0.5975142281293702
1,0.5621273170936711
1,0.46544789448703827
1,0.4604459297109307
0,0.7493566556655188
1,0.23032008816021615
1,0.6498342473559904
0,0.49740992066513456
1,0.5659278730673029
1,0.6484079049333471
1,0.3726883522517902
1,0.502396362815335
1,0.5335786967490392
1,0.4765718298203862
1,0.6742798306890679
0,0.6180781014386664
1,0.6461852240780084
0,0.6366041312866099
1,0.5979547214892615
1,0.7396589315771934
1,0.6605532444866654
0,0.5840285251044479
0,0.6539095490919781
1,0.6027703145508672
0,0.7045520891790735
1,0.5961547983010762
1,0.5685532811372385
1,0.5771697049214854
1,0.7672149443155388
1,0.5467412494764106
1,0.464681346193239
1,0.4316534146663156
1,0.5671813948510002
1,0.628137568928361
1,0.6463559924502337
1,0.5560473706210342
1,0.4302693220593756
0,0.6986049306868245
1,0.6572339662235361
1,0.47278161291154513
1,0.6623735749837569
1,0.4301205806150977
1,0.5980324387185251
1,0.5632147574563496
1,0.6290605164120534
1,0.6494675935088867
1,0.6530133170674332
0,0.680753803123494
1,0.6892733595511297
1,0.4796805559504946
1,0.6256034121941958
1,0.5967903485221608
1,0.6807742207668424
1,0.6101573005630815
1,0.6027703145508672
1,0.5920363219788075
0,0.5602199037342808
1,0.06870842386715563
1,0.5242146861038884
0,0.5616669830790874
1,0.5954563958492882
1,0.6244481407333536
0,0.682050207261385
1,0.70953645335507
1,0.5703202669486858
1,0.5818344092457951
1,0.6942975105910564
1,0.5946393464557048
1,0.6302524318804732
0,0.6698820901569287
1,0.43114348725228563
0,0.6840605082895834
1,0.6373444280600559
1,0.5901058353831058
0,0.6441577870882652
1,0.6769059458918937
1,0.5866739633866428
1,0.6502381030621641
0,0.6459692552000758
1,0.6846373953915824
1,0.5816587738286865
1,0.583082451435786
1,0.7084243818637729
1,0.6588308765477228
1,0.6164845448829314
1,0.6620619557164789
1,0.6399695641385093
1,0.6167494946371368
0,0.6061222099274111
1,0.5892344002182309
1,0.6459450817474628
1,0.7083420426139617
1,0.6490439423154739
1,0.5251446838127487
1,0.4801164297177386
1,0.4580791526167409
1,0.686562770865961
1,0.6559022861016899
1,0.6616566618243197
1,0.636144094313766
1,0.676681553713748
1,0.7063119879871163
1,0.6430517962288438
1,0.691167259889734
1,0.7005029421838791
1,0.6632761252592577
1,0.5948484642883246
1,0.5763853833326862
1,0.6171993634011667
1,0.39444631153925386
1,0.6522652443793414
1,0.7423526700108097
1,0.6831610381807547
1,0.5214352092908822
1,0.660224447264232
1,0.6642875700244164
1,0.5394041873248167
0,0.6081680308472189
1,0.6585901043638049
1,0.5370117557386939
1,0.6238550381121063
0,0.6907532331851041
1,0.6190874363062507
1,0.6727720096679283
1,0.6303023330245309
1,0.678706243670047
1,0.6502382432505608
0,0.6436752020455677
1,0.6257788117323649
1,0.6474155164087928
1,0.581536983041936
0,0.5435769266106182
1,0.49866210103403685
1,0.6010476707663985
1,0.6470893720706048
1,0.5489874840505966
1,0.6744431791260281
0,0.4686008555364472
1,0.5904058322883741
1,0.5983075800447306
1,0.6075562138552164
1,0.6603347559529572
0,0.586515632940658
1,0.49074549578719945
1,0.6195891249359391
1,0.5079392157503736
1,0.6286039398718345
1,0.40787755488771194
1,0.7703890368255182
1,0.5909780033137055
1,0.6596481205622691
1,0.6395282769504275
1,0.6594838095940913
0,0.6098531384659244
1,0.5109938012187165
0,0.5018584906188818
0,0.5683054200557976
1,0.5648015650300021
1,0.3996390509534098
1,0.5257287269545625
1,0.11643241114201372
1,0.7214380107807581
1,0.5204243543452858
1,0.6292279106371796
1,0.7510224050214986
1,0.6610947780582543
1,0.5438649611128302
1,0.6996673616115652
1,0.43734231242748295
0,0.5494285680726307
1,0.5023843030093711
1,0.09918900439828818
1,0.6364239405225789
1,0.6093030843097516
1,0.6549733379221664
1,0.6066446963965035
1,0.5912362889598097
1,0.648405132525946
1,0.6457419476694733
1,0.5126046380286224
1,0.6248232328542704
1,0.45077420485388325
1,0.646390982116616
1,0.5934748584835251
1,0.6572490128961418
1,0.44469346615477456
1,0.6702031766271119
1,0.5921189755644117
1,0.5753481397312776
1,0.4549568388818531
1,0.6777366077006254
1,0.5810274467374349
0,0.6813827644666363
1,0.7054922489640072
1,0.6234428608217589
1,0.6450063096641048
1,0.6402512148337434
0,0.5647158241162036
1,0.4830849584580989
1,0.6600650239900941
1,0.6153875577032297
1,0.7256096110015672
0,0.5828171179456137
1,0.657641421993894
1,0.7083659818196626
1,0.5903683415614617
1,0.7088875146214906
1,0.5196574259012717
1,0.5102032175439418
1,0.7198691033074739
1,0.5869764186814651
1,0.4626715654993046
1,0.4781068806234026
1,0.4866792841481081
1,0.7104707634786079
1,0.6082482842043861
1,0.4394447489924257
1,0.6316100038379266
1,0.5882380160414806
1,0.49351594651952
0,0.5995903537327454
1,0.5981188924099329
1,0.6387270301317285
0,0.5957659995501235
1,0.6006137700061445
1,0.6356335068490552
1,0.6736447333289712
1,0.6552362190873506
1,0.5019328548989892
1,0.5247968513460952
1,0.6098329328677433
1,0.5831029590013508
1,0.548438149288991
0,0.6741606970957936
0,0.6380026580303522
1,0.6983826035318311
1,0.718540509469894
1,0.5782907392833053
0,0.5011731997490925
1,0.6291927667166411
1,0.4477704518490445
1,0.6607022473523538
1,0.6250163386207583
1,0.5823730881389271
0,0.650589739560858
1,0.6046270621867482
1,0.6056280873875919
1,0.5442733931144419
1,0.5420313110167065
1,0.47438082623565775
1,0.4933079091859819
1,0.5099319507540052
1,0.6494340086956317
1,0.5055626446173455
1,0.6678738926713885
1,0.6601219562533371
1,0.6599586653680052
1,0.12219111851326736
1,0.4675086596179232
1,0.5576766920744776
1,0.6266691289206568
0,0.643437532163618
1,0.6138978485935416
1,0.4414385048422753
1,0.615510734156729
1,0.590903224284194
1,0.5784096514164474
1,0.4513419437596592
1,0.5880227343786376
0,0.6812625511185408
1,0.6783084271897134
1,0.6662940873432361
1,0.5999584252388785
0,0.6640674124981374
0,0.5425431432105443
1,0.5876528609001369
1,0.4928893560167403
1,0.4469733823193798
1,0.6612046064903258
1,0.6509937390629738
0,0.6465324159935293
0,0.5675783120090587
1,0.5953817414239673
1,0.5573429194593303
0,0.5403891907070011
1,0.37432931127763
1,0.7054442186309333
0,0.6389326893983709
1,0.6303934286611397
1,0.6198596731948111
0,0.6154198702042947
1,0.6961287982130371
0,0.641389479136368
1,0.623873312044989
0,0.5839189057792658
0,0.4391614768570314
1,0.6629155406075801
0,0.4883128075529174
1,0.6106806597749228
0,0.39093661083797404
1,0.6208382392046258
0,0.6642510273870719
1,0.5932242393815279
1,0.6358635431118627
1,0.5808074131274978
1,0.7109173066685369
1,0.6436243781163753
1,0.5021955457881463
1,0.636870800189202
1,0.6121970225361305
1,0.6178576628046263
1,0.6458256695674616
1,0.4655932266789898
1,0.5844514375486592
1,0.675655349904094
1,0.6553563766680689
1,0.6634481638011749
1,0.5514602246772282
0,0.574977189411362
1,0.6573061161150402
1,0.6511070657934186
1,0.6846999983600557
1,0.151813337994076
1,0.5688467122557147
1,0.6532056070463828
1,0.4276670758027186
1,0.7335641606171464
1,0.5570000044419419
1,0.6127000967562138
1,0.5861191600119593
1,0.28026758941877966
1,0.6186329491858779
1,0.7816692292911626
1,0.6256496046494027
1,0.5905135726933213
1,0.5811493043167886
1,0.5215817616157546
1,0.6044511244903847
1,0.617669647443027
0,0.6800655210542643
1,0.6884067774960738
1,0.5775899757859395
0,0.6593017990806683
1,0.7072877066417798
1,0.6731571955762392
1,0.6590666527040737
0,0.6249861961415583
0,0.5692096409933923
1,0.5192930892165208
1,0.41796850149310955
1,0.6361125490911989
0,0.6860912484545496
1,0.6070064804698944
0,0.6520747839288736
1,0.592069492676773
1,0.6019309920551373
0,0.5818906992254561
1,0.6111136546855253
0,0.6321761058494223
1,0.5696772413291616
1,0.47217727478933297
0,0.6906081100782251
1,0.4953389891561413
1,0.6887289769355847
1,0.6716847325823854
1,0.6730148257917369
1,0.627527528140845
1,0.4374344156960978
1,0.45569206218860037
1,0.4292036697584555
0,0.6595919346373077
1,0.6875639823580341
1,0.5034379476945834
1,0.5793670355382637
0,0.7022527641321318
1,0.4905588266105049
1,0.4892450701605283
1,0.4908516453606739
1,0.5843143142246419
1,0.6118955092911724
1,0.5903402861033021
0,0.7022300817840332
0,0.6951307589929973
1,0.6936375371692851
1,0.6578640765958078
1,0.5998638850074143
0,0.5712223274478355
0,0.5873508142643393
1,0.6565502737863022
1,0.7084265540542294
1,0.6145401582873572
1,0.4300281514775809
1,0.5956330636595364
1,0.4810732540521612
1,0.6738507266634292
1,0.6725258895352891
1,0.4696703433743422
1,0.6416834338464951
0,0.6223176860777841
1,0.6085187567916177
1,0.6039904451092973
0,0.6995024024692741
1,0.639423334492304
0,0.6044224546799829
1,0.036572056843530105
1,0.617527113793688
1,0.5351591769792708
1,0.6242922667361049
0,0.6654767663305718
1,0.6372004662392532
1,0.02386834919057352
0,0.7062798173620373
0,0.6894424838565253
1,0.6412591410050252
1,0.6476175284457296
1,0.6718536086482858
0,0.4202822994666529
1,0.6223760915321331
1,0.6186358849202259
1,0.6751300420886812
1,0.6513197307682083
1,0.6715795133230704
1,0.6463812196775682
0,0.5982036950036247
0,0.7299309516439586
1,0.6830223393659096
1,0.35571152754425184
0,0.5639709803709627
1,0.4948039660193775
1,0.5904065942582823
1,0.5166583651397806
1,0.4382846647677701
1,0.6141483739730464
1,0.6621055791580893
1,0.5333821072642045
1,0.6263015879677322
1,0.6331822361263713
1,0.5903737545371
1,0.5442543457738688
0,0.4551816528572236
0,0.6546968687798052
1,0.6588620969015595
1,0.6510902210828813
1,0.5592242009419948
1,0.762315480737181
1,0.669283224625859
1,0.6242837836479355
1,0.4901382629601187
1,0.4178181347202888
0,0.5711023473332724
1,0.5722377602965123
1,0.45519793425273997
1,0.48967696044995074
0,0.6913399575212709
1,0.6202600993826344
1,0.634727097581372
1,0.7438529676736924
1,0.6481646082956144
1,0.6433438360425179
1,0.429061337078583
1,0.5172994777479717
0,0.60962220399828
1,0.6318043922758646
1,0.7405313688419222
1,0.6186227807843839
1,0.612237387772698
1,0.6029466454514576
1,0.7019771534439108
1,0.6435189290738336
1,0.6663794986956477
1,0.6966724022419772
1,0.6287327230593606
1,0.6080676622377778
1,0.7402977559665136
1,0.5794178998209757
0,0.6171157616740801
1,0.6148909482007129
1,0.6901661561173291
1,0.5154498043194414
1,0.614900145867053
0,0.5584912123591772
1,0.6615378200006466
1,0.6378855664860759
1,0.6357157593471108
1,0.6830038306554782
1,0.6501272451593866
1,0.625459799072218
1,0.6298082944918401
1,0.2974035167353574
1,0.6368051399630469
1,0.5716849946876895
1,0.6714893811935645
1,0.6868699719708542
1,0.5790556532653149
1,0.4515332649764676
1,0.4341734500805288
1,0.6625207672656271
1,0.38503767137058925
0,0.6852206722124562
0,0.47775565295622774
0,0.6164978220613295
0,0.5947872208851845
1,0.5656708522163849
1,0.529472582795346
1,0.5251974615139295
1,0.5989712580372716
0,0.5964661950157613
1,0.7335844783355537
1,0.6070461176268774
1,0.6553736197699233
1,0.6020031348355828
1,0.6367680837764176
1,0.5749044478707208
1,0.4653677673251019
1,0.6543548781996829
1,0.6048190853890374
1,0.643660263332234
1,0.46498620969313337
1,0.4249011165202089
1,0.5233625843652986
1,0.5926287285884049
0,0.729696597062898
1,0.47510574716405213
1,0.6149362443564802
1,0.6987585941834592
0,0.653327173101134
1,0.6417801353730224
1,0.577860020717379
1,0.5810837176060322
1,0.5781001205826428
1,0.6936784190250554
1,0.6695664162950375
1,0.5852722082687891
1,0.456207504237108
1,0.49082222971284195
1,0.566159791278857
1,0.5438097213346453
1,0.5823213165649944
1,0.5473245018168073
1,0.6654235323879001
1,0.6392568131666706
1,0.5968126668382963
0,0.676229084341566
1,0.4195059178029904
1,0.6281917317030499
1,0.6286322892246458
1,0.622680627805909
0,0.6192111645975731
0,0.6505177035830345
1,0.659534108727488
1,0.5963781931677663
0,0.653074606076488
1,0.41770309203203465
1,0.659473878972871
1,0.6507875653416905
1,0.5914600917068176
1,0.6146219164347745
1,0.7057031566248696
0,0.6708037352852375
0,0.2608439202306906
1,0.5653603446066126
0,0.746890952434523
0,0.4660877483166107
0,0.5820098084082121
1,0.6667744756674494
1,0.3843296878925756
1,0.6370640866614181
1,0.6658498861868978
1,0.48659021098317046
0,0.6240999965445022
1,0.5689674533427234
1,0.7106647622439782
1,0.5784452615928789
1,0.7015491694579185
1,0.5795428510549121
1,0.7079824802735409
1,0.7153586761093323
1,0.6604804800840164
1,0.5948347501321167
1,0.6445456322977653
1,0.5156361529484134
1,0.6318796826166
1,0.605102679151717
1,0.6758821755642911
1,0.6237775729470123
1,0.5141538947536063
1,0.6248371666987145
1,0.6133287941700742
1,0.6166914751327065
1,0.4297837474907278
0,0.626543407908655
1,0.6823130921419794
1,0.5411850995656075
1,0.6191830225614927
1,0.687776995075962
1,0.45658578022683727
0,0.6031320979765606
1,0.6732747744264637
1,0.5906708458557226
1,0.4060351545787765
1,0.6113288864131265
1,0.625561780513794
1,0.6091285288905198
1,0.636229127185608
1,0.6991710941123658
0,0.5919808733088681
1,0.7332976144948051
1,0.505255496764227
0,0.6077708359623671
1,0.5754198380047495
0,0.5552415946765296
1,0.6555293131424513
0,0.6441917772414267
1,0.5312324552742304
1,0.624392369813885
1,0.4138986940131886
1,0.659837524225074
1,0.46939918913640194
1,0.6321242023533254
1,0.559859175833726
1,0.5670186673387365
1,0.04803494109920219
1,0.6790448794861658
1,0.6047553705347689
1,0.60173725228895
1,0.6984600248400651
1,0.6537280690785562
1,0.6106054393838063
1,0.5782559395486174
1,0.6536731838758877
1,0.6623121317256814
1,0.7121536292714065
0,0.5318690420481174
1,0.4925815779111426
1,0.6277027250152759
1,0.6004515313441687
1,0.4369349208866197
0,0.647446505833932
1,0.5852253009610748
1,0.5821001582580934
1,0.6906803437216302
1,0.6890684700560906
1,0.5994416887518879
1,0.6729565748683328
1,0.5547707380743343
1,0.6520502878959675
1,0.694887997417505
0,0.6084221554414188
1,0.6097307627767479
1,0.6692142766835217
1,0.661176737369638
1,0.6541751831686541
1,0.648855518941711
1,0.6383077002968497
1,0.5018272446606921
1,0.48948471923544296
1,0.7821344137096196
1,0.6166665136297677
1,0.6370545420171743
1,0.6005441886507555
0,0.6065231975637626
1,0.49492780483324506
1,0.38309528747010074
1,0.5004186431113617
1,0.7421686167270763
1,0.6009600696369874
1,0.6311085442866478
1,0.59562057549171
1,0.6465738999891723
1,0.7270346767008585
1,0.629728246668278
1,0.5246715828666493
1,0.6441742044950995
1,0.6272834326572857
0,0.48637448382889287
1,0.699486093764209
0,0.6991738450090983
1,0.6868806680274963
1,0.5811479735631517
0,0.6013641882389485
1,0.6799105650548068
1,0.3977971341945074
1,0.6664536217990914
1,0.6173748222384722
1,0.7279319861842336
1,0.7287848662833574
1,0.7272142403988998
0,0.6015484787939656
1,0.6649809648097051
1,0.43471104142318406
1,0.6380031382484529
1,0.6606446087532721
1,0.6211559747161077
1,0.5787792606722256
1,0.6977006078041975
1,0.6484092116320828
1,0.6453753041620625
1,0.4235877323843164
1,0.5816849567752513
1,0.6805046534022215
0,0.6759975151040742
1,0.467149073885278
1,0.6371495093588524
1,0.5099164795014147
1,0.6760088257507028
1,0.3292866800390189
0,0.40901218487693336
1,0.6511747898424632
1,0.4671102229761626
1,0.5166337773410143
1,0.6112360696048926
1,0.7291805049310529
1,0.5119016139878364
1,0.6380290101759103
1,0.5657683155071311
1,0.7142913753693617
1,0.6387824868331919
1,0.48621228301560404
0,0.584092861457636
1,0.6089327150406204
1,0.6357536454119115
1,0.648106444866274
0,0.651600276925496
0,0.7427662718862231
0,0.4422506103397125
1,0.4832486177240363
1,0.38486314491253626
0,0.38171856933002996
1,0.5784003815806217
1,0.6322856714779703
1,0.6422978681322177
1,0.6697697068062615
1,0.6366699847397529
1,0.6191769383883261
