target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,"I guess Disney's acquisition of Fox is coming along, huh? But if they harm a hair on Kamala Khan's head, I swear...… https://t.co/Vo88jiVzU5",1,wtwt,32.0,2.0,3.6875,3.21556274235164,0.90625,0.8125,0.28125,0.40625,0.3125,0.15625,0.03125,0.03125,0.09375,1.0,0.4,0.15625,5.4,1.5,0.09375,0.0,0.0,0.1805019229650497,0.0131488610059022,0.0596485212445259,0.0614129565656185,0.3193747699260711,0.0960682556033134,0.0,0.0,0.0,0.0,0.0,0.0,0.9700099229812622,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,,0
healthcare,"If #data is the true driver to the @CVSHealth @Aetna #acquisition, it could be done by a good agreement. Why spend… https://t.co/6Pe1p9PpPs",1,wtwt,30.0,2.0,3.933333333333333,3.549021774454977,0.9,0.8,0.3333333333333333,0.3666666666666666,0.3333333333333333,0.1,0.1,0.0,0.0333333333333333,1.0,0.4444444444444444,0.0666666666666666,5.2,8.0,0.0666666666666666,0.5249999999999999,0.625,0.0415503792464733,0.0211541354656219,0.9173652529716492,0.0088799763470888,0.0004953655879944,0.0076423697173595,1.0,0.0,0.0,1.0,0.0,0.0,0.971538245677948,20.0,0.0,0.0,0.0,2.0,0.9090909090909092,0.0,0.0,0.0,0.0909090909090909,,0
healthcare,#biotechnology #biotechnology Justice Department Gives CVS and Aetna Deal a GoAhead: The U.S. Justice Department an… https://t.co/WL7DtgfZOL,1,wtwt,22.0,1.0,5.636363636363637,4.38536258006994,0.7727272727272727,0.5454545454545454,0.1363636363636363,0.4545454545454545,0.6818181818181818,0.0,0.0,0.0,0.0,1.0,0.1904761904761904,0.1363636363636363,12.5,0.0,0.0,0.0,0.0,0.1803694665431976,0.0257309768348932,0.7104839086532593,0.0438629053533077,0.0006261378293856,0.0282850936055183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,Joe Biden 'Very Close' To 2020 Decision As His Family Gives Its Blessing. #election2020,1,pstance,17.0,2.0,4.352941176470588,2.868514197702732,1.0,1.0,0.2352941176470588,0.2352941176470588,0.4117647058823529,0.0588235294117647,0.0,0.0,0.1176470588235294,1.0,0.2777777777777778,0.0588235294117647,8.412857142857145,6.0,0.1176470588235294,0.2,0.3,0.0047242818400263,0.7798545956611633,0.0405530035495758,0.1153329536318779,0.0004667619650717,0.0296604335308074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS buying Aetna in deal valued at $69 billion https://t.co/axdMPAaEMs https://t.co/W86Q9bHnfH,1,wtwt,16.0,1.0,5.25,4.828301978956992,0.875,0.75,0.125,0.6875,0.375,0.125,0.0625,0.0,0.0,1.0,0.1666666666666666,0.125,12.3,0.0,0.0,0.0,0.0,0.0169196166098117,0.1742101311683654,0.0231864042580127,0.0204689279198646,0.0009792882483452,0.4013344049453735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$CI Cigna Corporation Turns Down Anthem Inc. $54 Billion Acquisition Offer http://t.co/JavTSYVx9l,1,wtwt,16.0,1.0,5.375,4.240798863421843,0.9375,0.875,0.0625,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.0714285714285714,0.125,10.4,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.008417104370892,0.0035133410710841,0.0045283986255526,0.9260231852531432,0.0011729199904948,0.0425462089478969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,ICYMI: Aetna and CVS were talking to others during takeover process https://t.co/i2HPicsVdu #Healthcare_industry… https://t.co/oPMOsRd5Hi,1,wtwt,20.0,1.0,6.2,5.409251334519409,0.85,0.75,0.2,0.65,0.5,0.1,0.05,0.0,0.0,1.0,0.2941176470588235,0.1,11.9,0.0,0.0,0.0,0.0,0.1069874018430709,0.0835942104458808,0.640897810459137,0.017061186954379,0.0015714833280071,0.1370587348937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,The Most Comprehensive List of President Trump's Accomplishments | Halsey News Network,1,pstance,13.0,1.0,5.769230769230769,4.0979140313437545,1.0,1.0,0.2307692307692307,0.1538461538461538,0.6153846153846154,0.0,0.0769230769230769,0.0769230769230769,0.0,1.0,0.3076923076923077,0.0,11.22727272727273,0.0,0.0,0.5,0.5,0.0094031784683465,0.0275201722979545,0.0133988596498966,0.0087893018499016,0.0030753209721297,0.0853103101253509,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,$ESRX agrees to be acquired by $CI; each ESRX share to be exchanged for $48.75 + 0.2434 CI shares; expected complet… https://t.co/eAkIvrypTa,1,wtwt,29.0,1.0,4.103448275862069,3.4675324386142163,0.7586206896551724,0.5517241379310345,0.2413793103448276,0.4482758620689655,0.3448275862068966,0.2068965517241379,0.0,0.0,0.0,1.0,0.25,0.1034482758620689,6.2,0.0,0.1034482758620689,-0.1,0.4,0.0172947812825441,0.2583494186401367,0.0061402320861816,0.0210270062088966,0.0016502593643963,0.2553213536739349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,@pdg811 Didn't realize I was in a Republican echo chamber of faux scandals! Ask Gowdy to #Releasethetranscript  #ITrustHillary #SemST,1,semeval,25.0,2.0,4.56,4.400727212632022,0.92,0.88,0.28,0.24,0.36,0.08,0.16,0.04,0.04,1.0,0.32,0.04,7.988684210526319,3.5,0.04,0.0,0.0,0.012001927010715,0.0033585778437554,0.979868233203888,0.0014568982878699,0.0002870494208764,0.002480651019141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Donald Trump's maternal grandmother lived to 85 and his mother lived to 88. He is currently 73. So it looks like unlike most people, a lifetime of Steaks and Big Macs and French Fries and Diet Cokes will be no match for his circulatory system #Trump #DonaldTrump @realDonaldTrump",1,pstance,55.0,3.0,4.218181818181818,2.958444979075135,0.8363636363636363,0.7090909090909091,0.3454545454545454,0.1272727272727272,0.3454545454545454,0.0909090909090909,0.0545454545454545,0.0181818181818181,0.0727272727272727,1.0,0.3703703703703703,0.0363636363636363,7.612500000000001,11.224972160321824,0.0181818181818181,0.125,0.25,0.0708215236663818,0.0339775867760181,0.8083060383796692,0.0345724746584892,0.0037715593352913,0.0262659452855587,0.0,2.0,1.0,2.0,0.0,1.0,0.9140474200248718,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS expects deal with Aetna to close by Thanksgiving https://t.co/A0JL02aAVX,1,wtwt,12.0,1.0,5.583333333333333,4.405646629295434,1.0,1.0,0.25,0.4166666666666667,0.4166666666666667,0.25,0.0,0.0,0.0,1.0,0.3,0.0833333333333333,7.2,0.0,0.0833333333333333,0.0,0.0,0.0117576252669096,0.0858213752508163,0.0083009228110313,0.0819394364953041,0.0008098916732706,0.4177151918411255,0.0,0.0,0.0,0.0,0.0,0.0,0.8737581968307495,9.0,1.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,,1
Joe Biden,@JoeBiden is the best!!!! Please run for President we need you!,1,pstance,17.0,2.0,3.117647058823529,2.398096130663472,0.7647058823529411,0.7058823529411765,0.2941176470588235,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.1176470588235294,0.0,0.1176470588235294,1.0,0.375,0.2941176470588235,1.5731818181818191,1.5,0.0588235294117647,1.0,0.3,0.0162138175219297,0.3862163424491882,0.0495404154062271,0.0207201745361089,0.0003853241505566,0.4397624731063843,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"(More) BREAKING: CVS Health in talks to buy Aetna, Dow Jones reports; $AET halted. https://t.co/IIV1YnqRSK",1,wtwt,24.0,2.0,3.8333333333333335,3.4721111093332766,0.9583333333333334,0.9166666666666666,0.125,0.5,0.4583333333333333,0.0833333333333333,0.0416666666666666,0.0,0.0,1.0,0.1363636363636363,0.0833333333333333,8.0,6.5,0.0416666666666666,0.5,0.5,0.0524946674704551,0.0059430799447,0.0479213781654834,0.7041259407997131,0.0046278396621346,0.1366069316864013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,I CANNOT express this enough . Call me over dramatic or whatever but ITS OUR future on the line here. OUR future who will be drastically affected if we do not show up. PLEASE go out and vote for the candidate who hears and listens to us. #BernieSanders,1,pstance,53.0,5.0,3.867924528301887,2.5700578941357883,0.8490566037735849,0.7358490566037735,0.5471698113207547,0.0943396226415094,0.2264150943396226,0.1698113207547169,0.0188679245283018,0.0566037735849056,0.0754716981132075,1.0,0.6730769230769231,0.0754716981132075,5.562712765957446,5.238320341483518,0.0377358490566037,-0.1083333333333333,0.3375,0.0645148530602455,0.0096645094454288,0.9004479050636292,0.012951779179275,0.0004008726391475,0.0079184006899595,0.0,1.0,3.0,2.0,0.0,0.0,0.9637983441352844,46.0,0.0,0.0,0.0,2.0,0.9583333333333334,0.0,0.0,0.0,0.0416666666666666,test,1
healthcare,Who profits most from America’s health-care system? Consolidated Insurance/Pharmacy Benefit Managers. Cigna buys Ex… https://t.co/JeRTQbj5BM,1,wtwt,21.0,3.0,6.0,4.83045891539648,1.0,1.0,0.1904761904761904,0.4285714285714285,0.5238095238095238,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1739130434782608,0.1428571428571428,15.9,1.4142135623730951,0.0,0.5,0.5,0.0109569514170289,0.0342673733830452,0.0029097460210323,0.0100085129961371,0.0024544217158108,0.1275796294212341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Cigna Shareholders Approve Express Scripts Acquisition, Anticipates That Merger Will Close By Year-End 2018 - RTRS",1,wtwt,17.0,1.0,5.823529411764706,3.2218973970892124,1.0,1.0,0.1764705882352941,0.1764705882352941,0.6470588235294118,0.0588235294117647,0.0,0.0,0.0,1.0,0.1578947368421052,0.0,10.3,0.0,0.1176470588235294,0.0,0.0,0.0251480899751186,0.3592250645160675,0.0635525211691856,0.0200298149138689,0.0057536805979907,0.0449780002236366,0.0,0.0,1.0,0.0,0.0,0.0,0.5048951506614685,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Would sexist pig #Bernie still be able to talk if he wasn't allowed to move his arms at all? #DemDebate #DemocraticDebate,1,pstance,26.0,2.0,3.8846153846153846,3.117283371992635,0.8846153846153846,0.8076923076923077,0.3461538461538461,0.1923076923076923,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.0769230769230769,1.0,0.5,0.0384615384615384,9.45714285714286,8.5,0.1538461538461538,0.5,0.625,0.3475280404090881,0.005002046469599,0.6239694356918335,0.0096578560769557,0.0033754750620573,0.0073008500039577,0.0,0.0,0.0,2.0,1.0,0.0,0.9702073931694032,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
healthcare,"Anthem, Cigna shareholders approve $48 B tie-up https://t.co/5sd5Tbwykv",1,wtwt,12.0,1.0,5.333333333333333,4.74926894959167,1.0,1.0,0.0,0.6666666666666666,0.5,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.0833333333333333,0.0833333333333333,11.1,0.0,0.0,0.0,0.0,0.0183849856257438,0.4870123267173767,0.0094541469588875,0.0175092201679945,0.0036985757760703,0.1726914644241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Ready. Willing. Able. The best thing about 2016 was the fun I had pounding the pavement for #Bernie. I am in the Deep South and this is best done here face to face. Let's do this.,1,pstance,44.0,6.0,3.272727272727273,1.7883923248096365,0.75,0.6136363636363636,0.4318181818181818,0.1818181818181818,0.1818181818181818,0.2045454545454545,0.0681818181818181,0.0454545454545454,0.0454545454545454,1.0,0.4772727272727273,0.1363636363636363,3.184444444444445,6.4031242374328485,0.0227272727272727,0.4642857142857143,0.4392857142857142,0.0307279005646705,0.922537922859192,0.0239708498120307,0.010227239690721,0.0011016526259481,0.0035309828817844,1.0,0.0,2.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem &amp; CIGNA Enter Into Definitive Acquisition... https://t.co/XUwPVtI7Fw,1,wtwt,13.0,1.0,5.538461538461538,4.465515468830767,1.0,1.0,0.0769230769230769,0.7692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,1.0,0.0909090909090909,0.3076923076923077,18.2,0.0,0.0,0.0,0.0,0.012215900234878,0.3978771567344665,0.0109154358506202,0.0288723465055227,0.0015681837685406,0.1927502751350402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Why hello there, CVS+ Aetna! https://t.co/8iw3lo7aQ0",1,wtwt,10.0,2.0,4.7,4.428317965096906,1.0,1.0,0.2,0.8,0.5,0.0,0.0,0.1,0.0,1.0,0.25,0.2,8.0,2.0,0.0,0.0,0.0,0.015979005023837,0.0977485626935958,0.012047616764903,0.0056951260194182,0.0028595642652362,0.2810229659080505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Omada Health CEO: Humana-Aetna acquisition is a good thing for us - MedCity NewsMedCity News http://t.co/ECr6dmSimC,1,wtwt,19.0,1.0,5.2631578947368425,4.363027742328991,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.4210526315789473,0.5263157894736842,0.0526315789473684,0.1052631578947368,0.0,0.0526315789473684,1.0,0.2105263157894736,0.0526315789473684,12.7,0.0,0.0,0.7,0.6000000000000001,0.0014637196436524,0.941688358783722,0.0022507663816213,0.0039114416576921,0.0004704760794993,0.0268695391714572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#Aetna will acquire rival health insurer #Humana for $37B. http://t.co/BxeP8GTAso Compare the companies on STRIDE! http://t.co/HUmAc43Zgk,1,wtwt,25.0,3.0,4.88,4.264457761544837,0.88,0.76,0.16,0.6,0.44,0.04,0.04,0.0,0.0,1.0,0.2,0.16,11.1,3.2998316455372216,0.0,0.0,0.0,0.1411860287189483,0.1301473826169967,0.4776608943939209,0.0457836799323558,0.0013385212514549,0.1814657896757125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"The #election of 2020, can't come quick enough. Once the @realDonaldTrump wins again, wonder what the #dems will do then",1,pstance,27.0,2.0,3.740740740740741,2.823087259282889,0.8888888888888888,0.7777777777777778,0.3703703703703703,0.2592592592592592,0.1481481481481481,0.1111111111111111,0.074074074074074,0.1481481481481481,0.0,1.0,0.5,0.037037037037037,4.830000000000002,2.0,0.1111111111111111,0.2111111111111111,0.3999999999999999,0.0557470023632049,0.0120280208066105,0.8347027897834778,0.0293345004320144,0.0004250914789736,0.0647773891687393,1.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,Interesting speaker Maarten Van Aalst @Federation how their humanitarian experience can help Climate scientists #CCFC15 #SemST,1,semeval,19.0,1.0,5.842105263157895,3.406853122669949,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.1578947368421052,0.5789473684210527,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.1666666666666666,0.0,14.9875,0.0,0.0526315789473684,0.5,0.5,0.0053724800236523,0.0198266170918941,0.9589633941650392,0.0050542829558253,0.0007323294412344,0.0066233207471668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,AMA Releases Analyses on Potential Anthem-Cigna and Aetna-Humana Mergers: Nearly half of all states could see ... http://t.co/qg3DhwoGmq,1,wtwt,21.0,1.0,5.666666666666667,4.0512588676482295,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.5238095238095238,0.5238095238095238,0.0476190476190476,0.0,0.0476190476190476,0.0,1.0,0.2608695652173913,0.1904761904761904,13.5,0.0,0.0,-0.0833333333333333,0.5833333333333334,0.0154475690796971,0.0243467669934034,0.0185948498547077,0.0195776280015707,0.0053829113021492,0.2493987381458282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Hospital group backs off on @Aetna @Humana merger 3:33pm complaints.antitrust@usdoj.gov #antitrust http://t.co/rhcEmViGN5 via,1,wtwt,20.0,1.0,5.65,5.012733785071775,0.9,0.85,0.1,0.6,0.55,0.05,0.1,0.0,0.0,1.0,0.2142857142857142,0.15,10.5,0.0,0.0,0.0,0.0,0.3324217498302459,0.0038531622849404,0.6438363790512085,0.0121781313791871,0.0010952939046546,0.0033989597577601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Cigna said it is making progress with regulators to win approval of its acquisition of pharmacy benefit manager Exp… https://t.co/AYfoVUD7vp,1,wtwt,22.0,1.0,5.5,3.738619093632397,0.9545454545454546,0.9090909090909092,0.3181818181818182,0.2272727272727272,0.5,0.1818181818181818,0.0,0.0,0.0909090909090909,1.0,0.3333333333333333,0.0454545454545454,14.6,0.0,0.0909090909090909,0.8,0.4,0.01470204629004,0.3950321972370147,0.0126707404851913,0.0366592034697532,0.0021946434862911,0.0652832612395286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Did you know? Anthem &amp; Cigna Merging. 
Sudden departure of Anthem CFO raises questions https://t.co/A6YZpWwsjo via @TheStreet",1,wtwt,24.0,3.0,4.666666666666667,3.6704525909242074,0.9583333333333334,0.9166666666666666,0.125,0.4166666666666667,0.5416666666666666,0.0833333333333333,0.0416666666666666,0.0,0.0416666666666666,1.0,0.1818181818181818,0.125,5.0,3.0912061651652345,0.0,0.0,0.5,0.0113098556175827,0.0049452492967247,0.8501983880996704,0.009976353496313,0.000565470138099,0.1163289695978164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"California insurance commissioner opposes both big deals but
state health ins. dept. gave $AET $HUM conditional nod. https://t.co/kt3OC72Fhd",1,wtwt,25.0,4.0,4.92,3.989185380500635,0.88,0.8,0.08,0.4,0.52,0.08,0.08,0.0,0.0,1.0,0.0833333333333333,0.16,10.3,4.092676385936225,0.0,0.0,0.1,0.1902955472469329,0.0517451092600822,0.0097889555618166,0.1098355427384376,0.0116187548264861,0.0574706383049488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"With the massive 21st Century Fox acquisition looming, Bob Iger’s tenure as Disney CEO is likely to be extended yet… https://t.co/mWxsvVTJ2i",1,wtwt,26.0,1.0,4.615384615384615,3.50907530090986,1.0,1.0,0.2692307692307692,0.2307692307692307,0.4230769230769231,0.1538461538461538,0.1923076923076923,0.0,0.0,1.0,0.3333333333333333,0.0384615384615384,12.7,0.0,0.0769230769230769,0.0,0.6666666666666666,0.0292776189744472,0.0237413756549358,0.6772950887680054,0.0288151614367961,0.003369896672666,0.0667316541075706,0.0,0.0,0.0,1.0,0.0,1.0,0.9720744490623474,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,0
healthcare,#CVS Health Corp. is nearing an agreement to acquire health #insurer #Aetna Inc. for more than $65 billion.… https://t.co/Pas2m6ujKc,1,wtwt,25.0,1.0,4.56,3.533610052057244,0.92,0.88,0.24,0.48,0.44,0.12,0.04,0.0,0.0,1.0,0.24,0.16,5.7,0.0,0.0,0.5,0.5,0.0366960577666759,0.0126464944332838,0.8921146988868713,0.0426458045840263,0.0005699202883988,0.0125170452520251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS Health to Acquire Aetna; Combination to Provide Consumers with a Better Experience, Reduced Costs and Improved… https://t.co/Y9H4EKfnXO",1,wtwt,22.0,1.0,5.545454545454546,3.90486028998446,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.3181818181818182,0.5454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.0,1.0,0.238095238095238,0.0454545454545454,12.7,0.0,0.0,0.5,0.5,0.0097405770793557,0.2000650614500045,0.006362251471728,0.0188271030783653,0.0022336838301271,0.260098397731781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Activist #investor urges Cigna Corp. shareholders to vote against #health insurer's $54B takeover bid https://t.co/K738HkQYBt #InsuranceNews,1,wtwt,23.0,1.0,5.434782608695652,4.1475617452910685,0.9130434782608696,0.8695652173913043,0.0869565217391304,0.4782608695652174,0.4782608695652174,0.0434782608695652,0.0869565217391304,0.0,0.0,1.0,0.1428571428571428,0.0869565217391304,7.6,0.0,0.0434782608695652,0.0,0.0,0.2751321196556091,0.0217923298478126,0.6792467832565308,0.0132794603705406,0.0006626762333326,0.0077657201327383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"At our Bernie Barnstorm event, IEDSA and members of our community discussed how we can organize to help get Bernie elected! Not me, us! We proudly endorse Bernie and will be hosting a debate watch party this Thursday at IBEW Local 47 at 4:30. #DSAforBernie #Bernie",1,pstance,53.0,4.0,4.132075471698113,2.620944204405334,0.8301886792452831,0.6981132075471698,0.3584905660377358,0.1509433962264151,0.3018867924528302,0.1509433962264151,0.0,0.0377358490566037,0.1132075471698113,1.0,0.3962264150943396,0.0566037735849056,8.859565217391307,9.013878188659971,0.0754716981132075,0.4,0.5,0.0719696730375289,0.0972422063350677,0.8102426528930664,0.0066348295658826,0.0008707414381206,0.0067182201892137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"ALERT! The Russians are coming! The #Russians are coming! Nope, they're already here, courtesy of @realDonaldTrump @SpeakerRyan @SenMajLdr and the @GOP. #GOPRussia",1,pstance,35.0,5.0,4.057142857142857,3.405397876001797,0.6857142857142857,0.4571428571428571,0.2571428571428571,0.3714285714285714,0.3428571428571428,0.1428571428571428,0.0,0.0571428571428571,0.0285714285714285,1.0,0.3548387096774194,0.1142857142857142,9.260909090909092,4.029888335921977,0.0,0.0,0.0,0.0154464747756719,0.0026984240394085,0.963903784751892,0.003649637568742,0.0002854049089364,0.0070590917021036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
