target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,$DIS - Comcast Considers Reviving Pursuit of Fox After Higher Bid Was Rejected -- Update https://t.co/ZwSyxbawkU,0,wtwt,19.0,1.0,5.105263157894737,3.768215225193421,1.0,1.0,0.1578947368421052,0.4736842105263157,0.5263157894736842,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1764705882352941,0.0526315789473684,12.3,0.0,0.1052631578947368,0.25,0.5,0.0305767972022295,0.0032119285315275,0.0029692917596548,0.8768455982208252,0.0053211627528071,0.0315412282943725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Trump's DOJ stays strong against revival of Anthem-Cigna deal https://t.co/Pzs4Fef0x4 via @modrnhealthcr,0,wtwt,16.0,1.0,5.8125,4.433096406576333,1.0,1.0,0.125,0.5,0.5,0.0625,0.125,0.0,0.0,1.0,0.2666666666666666,0.0625,6.8,0.0,0.0,0.4333333333333333,0.7333333333333334,0.6038612723350525,0.0102630648761987,0.1379428654909134,0.0613471567630767,0.0043082712218165,0.0201994944363832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,"DEAR FEMINISTS  Yes, we should teach men not to rape. Also, we should teach women not to murder their own children.  #SemST",0,semeval,27.0,3.0,3.703703703703704,2.1224516713917634,0.7407407407407407,0.4814814814814814,0.3703703703703703,0.1851851851851851,0.2592592592592592,0.1481481481481481,0.037037037037037,0.1111111111111111,0.1111111111111111,1.0,0.3793103448275862,0.074074074074074,3.718181818181818,4.496912521077347,0.074074074074074,0.6,1.0,0.094533272087574,0.0117704272270202,0.876004159450531,0.0114925103262066,0.0026864826213568,0.0014945473521947,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"Hillarity claims no subpoenas, get put in her place with photographic evidence... So trustworthy... #WhatILearnedToday #SemST",0,semeval,21.0,2.0,5.238095238095238,4.173667587840082,0.9047619047619048,0.8095238095238095,0.238095238095238,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.0476190476190476,1.0,0.3333333333333333,0.2857142857142857,12.037500000000003,4.0,0.0476190476190476,0.0,0.0,0.0299174450337886,0.022673312574625,0.93040132522583,0.0061661256477236,0.0004374195705167,0.0059287599287927,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,The U.S. Food &amp; Drug Administration is concerned about the impact of deals like the CVS Health purchase of Aetna In… https://t.co/0rujtPFSPN,0,wtwt,26.0,1.0,4.730769230769231,3.685289804987603,0.9230769230769232,0.8461538461538461,0.2692307692307692,0.3461538461538461,0.5384615384615384,0.0769230769230769,0.0,0.0,0.0,1.0,0.32,0.1153846153846153,10.7,0.0,0.0,0.0,0.0,0.0132404286414384,0.0025503393262624,0.9503752589225768,0.0090559301897883,0.0012952599208801,0.0074374955147504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#Humana stock falls 18% amid Aetna acquisition doubts. Read more: https://t.co/leD5S4Htly $HUM,0,wtwt,19.0,2.0,4.368421052631579,3.8826269771595774,0.9473684210526316,0.8947368421052632,0.0526315789473684,0.5263157894736842,0.4210526315789473,0.1052631578947368,0.0,0.1052631578947368,0.0,1.0,0.0588235294117647,0.1052631578947368,6.8,2.0,0.0,0.5,0.5,0.0168759487569332,0.0046714819036424,0.9018113017082214,0.0514263659715652,0.0003435380058363,0.0210146773606538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"@MsPicklesP @fabricationista @thehill Everyday seeing more &amp; more #NY Plates in SWFL but, as long as they keep their #Democratic &amp; #Liberal ideology away it's all good! :pray::flag_for_United_States::statue_of_liberty::family_man_woman_girl_girl::cop: #Florida #Veteran #healthcareworkers #VoteRed #VoteRedToSaveAmerica #VoteRedToSaveFreedom #OpenAmerica",0,covid,65.0,2.0,5.046153846153846,5.918499729936164,0.676923076923077,0.5538461538461539,0.1538461538461538,0.6,0.3846153846153846,0.0461538461538461,0.0615384615384615,0.0461538461538461,0.0461538461538461,1.0,0.2222222222222222,0.0153846153846153,20.90357142857143,9.5,0.0461538461538461,0.2708333333333333,0.4333333333333333,0.1009966284036636,0.1088337078690528,0.7454743981361389,0.0341788791120052,0.0004658233083318,0.0057961284182965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,BREAKING: Cigna rejects Anthem takeover bid: Cigna's board says the proposal is inadequate ... http://t.co/0vfeHIrbC5 via @modrnhealthcr,0,wtwt,23.0,1.0,5.217391304347826,3.977726264863541,0.8695652173913043,0.782608695652174,0.0869565217391304,0.5217391304347826,0.4782608695652174,0.1304347826086956,0.0869565217391304,0.0,0.0,1.0,0.2,0.1739130434782608,10.0,0.0,0.0869565217391304,0.0,0.0,0.1740214824676513,0.0138833140954375,0.0206424221396446,0.6492493748664856,0.0029119390528649,0.0686840787529945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,AND #BernieSanders WHO US NOT A DEMOCRAT.. as @lauferlaw reminds us in #Resistance and we tell #MSM WE OUTED #Bernie as Putins FallbackGuy In 2016.. RIGHT @ericgarland .. and we now think hes been working for Moscow a lot longer.,0,pstance,49.0,2.0,3.877551020408163,2.966704026020992,0.8163265306122449,0.6938775510204082,0.3469387755102041,0.2653061224489796,0.4285714285714285,0.1428571428571428,0.0204081632653061,0.0204081632653061,0.0816326530612244,1.0,0.4166666666666667,0.1428571428571428,6.121025641025643,5.0,0.0816326530612244,0.2857142857142857,0.5357142857142857,0.4089970886707306,0.008458524942398,0.5698638558387756,0.0074950312264263,0.0006433871458284,0.0025361503940075,0.0,2.0,0.0,0.0,0.0,0.0,0.9662027359008788,39.0,1.0,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0,test,1
healthcare,"Larry Robbins reduced stakes in $AET, $ANTM, $CI, $HUM. Fading optimism health insurance mergers will get approval? https://t.co/PFeKMHAq4T",0,wtwt,29.0,3.0,4.206896551724138,3.556240850856203,0.8275862068965517,0.7586206896551724,0.0689655172413793,0.4827586206896552,0.4827586206896552,0.1034482758620689,0.0,0.0,0.0,1.0,0.1071428571428571,0.1034482758620689,8.0,3.559026084010437,0.0,0.0,0.0,0.0232235547155141,0.2586622238159179,0.0233908277004957,0.0365453548729419,0.0018293212633579,0.2498778253793716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"Yes! We will not back down when the mainstream media attack, smear, mock, denigrate us & our movement! The American people deserve better from our media & our journalists! Period! #BernieSanders",0,pstance,39.0,5.0,4.205128205128205,3.0143204122431992,0.7692307692307693,0.6410256410256411,0.282051282051282,0.2564102564102564,0.282051282051282,0.0769230769230769,0.0256410256410256,0.0512820512820512,0.1282051282051282,1.0,0.3333333333333333,0.1025641025641025,10.816724137931036,6.64529909033446,0.0256410256410256,0.1467013888888889,0.1972222222222222,0.1333948820829391,0.0039534415118396,0.8564256429672241,0.0026050694286823,0.0013041389174759,0.0008682178449817,1.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Cigna terminates merger agreement with Anthem, sues for $1.85 billion in reverse break fee, $13 billion in damages https://t.co/ktQZdpJofU",0,wtwt,25.0,1.0,4.8,3.5777087639996634,0.84,0.68,0.16,0.4,0.4,0.08,0.0,0.0,0.0,1.0,0.1739130434782608,0.08,8.2,0.0,0.0,0.0,0.0,0.3135785758495331,0.013810122385621,0.0044705853797495,0.4957812130451202,0.0050295433029532,0.0676527023315429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,".@realdonaldtrump when my wife &amp; I get that $2,400.00 check signed by you we're going to give our thanks to @SpeakerPelosi for getting it done. You should too. #DemsAreWorkingForUs",0,pstance,39.0,4.0,4.0,3.882901373576604,0.8974358974358975,0.8205128205128205,0.3846153846153846,0.3076923076923077,0.1794871794871795,0.2051282051282051,0.0,0.0256410256410256,0.1794871794871795,1.0,0.5277777777777778,0.1025641025641025,4.862758620689654,10.136567466356649,0.0769230769230769,0.2,0.2,0.0469864085316658,0.2202936559915542,0.0363275483250618,0.1087036058306694,0.0004126436251681,0.378953754901886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,If Donald Trump were a dog he'd be that one dog that always tries to hump your leg but fails and inevitably pees on the carpet instead. In anger he then decides to just hump the pee stain. #DonaldTrump #Republicansarerapists,0,pstance,45.0,3.0,4.111111111111111,3.3281441089406787,0.8222222222222222,0.6444444444444445,0.4222222222222222,0.1111111111111111,0.2888888888888888,0.1333333333333333,0.0,0.1111111111111111,0.0666666666666666,1.0,0.4888888888888889,0.0444444444444444,8.435000000000002,10.338708279513884,0.0888888888888888,-0.3249999999999999,0.475,0.9908535480499268,0.0004315546830184,0.0038293723482638,0.0011999914422631,0.001811038935557,0.0006037459243088,0.0,1.0,1.0,0.0,0.0,0.0,0.968638837337494,39.0,0.0,0.0,0.0,1.0,0.975,0.0,0.0,0.0,0.025,test,1
healthcare,"The saga continues: Anthem, Cigna accuse one another of merger breach, U.S. says https://t.co/NlZCF3i3xO https://t.co/N2SAklsuRO",0,wtwt,22.0,1.0,5.181818181818182,4.323680709306951,0.8181818181818182,0.6818181818181818,0.0909090909090909,0.6818181818181818,0.4090909090909091,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.2222222222222222,0.1818181818181818,12.7,0.0,0.0909090909090909,0.0,0.0,0.7783091068267822,0.0021070463117212,0.0459789708256721,0.0304228272289037,0.0089297164231538,0.0115036005154252,0.0,0.0,0.0,0.0,0.0,0.0,0.9316027760505676,14.0,1.0,0.0,0.0,0.0,0.9333333333333332,0.0666666666666666,0.0,0.0,0.0,,1
Bernie Sanders,Calling it a movement is giving it more credit that it deserves. It is more akin to a cult. No other way to describe it. Let's stop pussyfooting around this. #PrimaryWarren #BernieSanders #BernieBruh #BernieBruhs,0,pstance,43.0,5.0,4.162790697674419,3.4636332084538286,0.6976744186046512,0.5348837209302325,0.3953488372093023,0.2093023255813953,0.2093023255813953,0.1860465116279069,0.0465116279069767,0.0465116279069767,0.1162790697674418,1.0,0.4418604651162791,0.0930232558139534,4.414941176470592,2.785677655436824,0.0697674418604651,0.3541666666666667,0.4583333333333333,0.0299930535256862,0.0076083233579993,0.9546266794204712,0.0035386646632105,0.0005169356008991,0.0021932742092758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,DOJ sues to block 2 healthcare mergers: Aetna-Humana; Cigna-Anthem https://t.co/1fRYOExErH,0,wtwt,14.0,1.0,5.785714285714286,4.93064138726352,0.9285714285714286,0.8571428571428571,0.0714285714285714,0.6428571428571429,0.5,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.0625,0.0714285714285714,11.9,0.0,0.0714285714285714,0.0,0.0,0.2082806676626205,0.053288422524929,0.0191860981285572,0.1883708238601684,0.0052863862365484,0.1391871720552444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Comcast could outbid Disney in Fox acquisition https://t.co/qS4A3Hzqt2 https://t.co/O6G0tQtatq,0,wtwt,13.0,1.0,6.615384615384615,5.12217594294969,0.8461538461538461,0.6923076923076923,0.0769230769230769,0.7692307692307693,0.5384615384615384,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2222222222222222,0.1538461538461538,15.1,0.0,0.0,0.0,0.0,0.0642170757055282,0.0367388613522052,0.1192638725042343,0.4746502041816711,0.002859367756173,0.1690537929534912,0.0,0.0,0.0,1.0,0.0,0.0,0.9067264795303344,8.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,,1
Atheism,American conservatism has everything to do with religion with all the good stuff taking out of it. #SemST,0,semeval,20.0,2.0,4.4,2.939387691339814,0.95,0.9,0.5,0.1,0.25,0.15,0.1,0.0,0.05,1.0,0.55,0.05,11.096666666666668,8.0,0.0,0.35,0.3,0.1521355658769607,0.0501596182584762,0.7443544864654541,0.0210749246180057,0.0020048934966325,0.0082566980272531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Tennessee joins U.S. Dept. of Justice in lawsuit to block Anthem’s acquisition of Cigna https://t.co/MDGp4snzpu,0,wtwt,20.0,2.0,4.85,3.91503512117069,0.95,0.9,0.25,0.4,0.55,0.1,0.05,0.0,0.0,1.0,0.2941176470588235,0.2,7.4,3.5,0.05,0.0,0.0,0.2508316040039062,0.0199553836137056,0.0904004648327827,0.0858082696795463,0.0070117986761033,0.0578870624303817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,@nytimes The projection of millions dead has YET to materialize. The goal post keeps getting MOVED. He was NEVER elected. Will he accept responsibility when Americans begin to REVOLT &amp; our country descends in CIVIL UNREST? Power is SEDUCTIVE aye #DrFauci? Why give it up? #Covid19 @POTUS,0,covid,59.0,7.0,4.152542372881356,2.886635243300676,0.864406779661017,0.7627118644067796,0.288135593220339,0.2033898305084746,0.3220338983050847,0.2203389830508474,0.0169491525423728,0.0169491525423728,0.0677966101694915,1.0,0.3508771929824561,0.1016949152542373,7.801170212765957,4.43087497693452,0.0677966101694915,-0.2,0.4,0.3826291859149933,0.0064858691766858,0.5288726091384888,0.0641268640756607,0.0006704407860524,0.0138171473518013,0.0,0.0,2.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"But Bernie, you are describing exactly what your plan will do to the American citizens once put into place!!!!",0,pstance,24.0,2.0,3.8333333333333335,2.4094720491334933,0.875,0.8333333333333334,0.4583333333333333,0.2083333333333333,0.1666666666666666,0.1666666666666666,0.0416666666666666,0.0833333333333333,0.0833333333333333,1.0,0.5,0.1666666666666666,10.451578947368422,9.0,0.0833333333333333,0.125,0.125,0.4381784796714782,0.0085389092564582,0.022386597469449,0.0139103028923273,0.1961913257837295,0.2419677823781967,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,#AetnaHumana #Merger: Why Investors Are Uncertain And Wary $AET $HUM Also $ANTM $CI http://t.co/0hgFbXcIO3,0,wtwt,23.0,1.0,4.043478260869565,3.9173888915690105,0.782608695652174,0.6521739130434783,0.1304347826086956,0.5217391304347826,0.4782608695652174,0.0434782608695652,0.0,0.0434782608695652,0.0,1.0,0.1904761904761904,0.0434782608695652,9.9,0.0,0.0,-0.5,0.7,0.001434318604879,0.0016110037686303,0.9898597598075868,0.0049804225564002,0.0001386756921419,0.0015687519917264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"If any #AmericanDOS falls for Grinning #JoeBiden because He was Obamas buddy, they deserve the consequences of laws Uncle Joe sponsored, which is to be locked up(1994 Crime Bill), bankrupt(2005 Bankruptcy Bill) &amp; felt up( Anita Hill hearings) #No2UncleJoe",0,pstance,55.0,1.0,4.0181818181818185,2.963357488273358,0.8181818181818182,0.7090909090909091,0.2727272727272727,0.2545454545454545,0.3090909090909091,0.1636363636363636,0.0,0.0,0.0363636363636363,1.0,0.2745098039215686,0.0,18.681538461538462,0.0,0.0909090909090909,0.0,0.0,0.7669948935508728,0.0060579436831176,0.0241024661809206,0.195240318775177,0.0008915906073525,0.0042523280717432,0.0,2.0,0.0,0.0,0.0,0.0,0.9685484766960144,38.0,0.0,0.0,0.0,1.0,0.9743589743589745,0.0,0.0,0.0,0.0256410256410256,test,1
face_masks,"If, 6 months later, you're still wearing a mask.....you might as well wear one the rest of your life.",0,covid,25.0,1.0,3.32,1.6424372134118248,0.92,0.84,0.32,0.36,0.2,0.08,0.0,0.16,0.12,1.0,0.52,0.24,1.778157894736843,0.0,0.08,0.0,0.0,0.0451767444610595,0.005775908473879,0.017092902213335,0.0421830862760543,0.0693337768316268,0.0128501299768686,0.0,0.0,0.0,2.0,0.0,0.0,0.9126351475715636,17.0,0.0,1.0,0.0,1.0,0.8947368421052632,0.0,0.0526315789473684,0.0,0.0526315789473684,test,0
school_closures,Strengthen the schooling system don’t break it down... Teachers matter! Students matter! Schools provide the platform :folded_hands_light_skin_tone:,0,covid,24.0,3.0,5.5,5.49241901776136,0.8333333333333334,0.6666666666666666,0.25,0.4583333333333333,0.5,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,1.0,0.2608695652173913,0.2083333333333333,8.548529411764708,3.2998316455372216,0.0,-0.2430555555555555,0.2888888888888889,0.3220917582511902,0.08328378200531,0.0176511984318494,0.017210541293025,0.0294622089713811,0.0344510972499847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,Did you hear the answer Hillary gave to a reporter when they asked a question?!?   Neither have I.  #SemST,0,semeval,24.0,3.0,3.5416666666666665,2.327000334240534,0.9166666666666666,0.8333333333333334,0.4166666666666667,0.2083333333333333,0.25,0.1666666666666666,0.0,0.0,0.125,1.0,0.4,0.1666666666666666,4.262368421052631,6.18241233033047,0.0416666666666666,0.0,0.0,0.112997718155384,0.0179909113794565,0.3540997803211212,0.0128669869154691,0.001814825925976,0.4796782732009887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,Omg I might have to stop looking at Twitter until after the election. Bernie's supporters are brutal. #Election2020,0,pstance,22.0,3.0,4.454545454545454,2.9499964981069,0.9545454545454546,0.9090909090909092,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.0454545454545454,0.0,0.0454545454545454,1.0,0.4545454545454545,0.0909090909090909,6.9311111111111146,5.0990195135927845,0.0909090909090909,-0.875,1.0,0.6354871392250061,0.0010595805943012,0.3240042328834533,0.0093044424429535,0.0271399989724159,0.0017162635922431,0.0,0.0,0.0,2.0,0.0,0.0,0.9642335176467896,17.0,0.0,1.0,0.0,0.0,0.9444444444444444,0.0,0.0555555555555555,0.0,0.0,test,0
Joe Biden,"A corrupt private political party forces an unelectable candidate, while elevating a catastrophic opponent in a devils bargain to increase her chances. Yeah, vote blue no matter who. Nah. The Democrats have one chance to get my vote in the General. Biden aint it.",0,pstance,51.0,5.0,4.313725490196078,2.913728129204727,0.8235294117647058,0.7058823529411765,0.3333333333333333,0.1372549019607843,0.2745098039215686,0.0784313725490196,0.1176470588235294,0.0,0.0588235294117647,1.0,0.3653846153846153,0.0980392156862745,8.813636363636366,7.573638491504594,0.0784313725490196,-0.09,0.415,0.3810571730136871,0.0064557478763163,0.0083782086148858,0.0384703055024147,0.2855459153652191,0.0047644367441535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@HillaryClinton @TheDemocrats How many Xanax does this wretched bitch need to sleep at night? #SemST,0,semeval,19.0,2.0,4.526315789473684,3.439223000569377,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.1578947368421052,0.1052631578947368,0.0,0.0,1.0,0.3529411764705882,0.0526315789473684,5.206666666666667,6.5,0.0526315789473684,0.5,0.5,0.0047401734627783,0.0008592857629992,0.9735326766967772,0.0175717920064926,0.0009639617637731,0.0008501459378749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,American Medical Association opposes merger of CVS and Aetna https://t.co/OkCyc7sLLx,0,wtwt,12.0,1.0,6.25,4.205650960315181,1.0,1.0,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.0833333333333333,0.0,0.0,0.0,1.0,0.2,0.0833333333333333,20.2,0.0,0.0,0.0,0.0,0.1818426698446273,0.0147026414051651,0.1835841238498687,0.2831390798091888,0.0181096140295267,0.0442813001573085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Still think ANTM/CI gets killed, AET/HUM will be approved...U.S. Antitrust Watchdogs Turn to Insurers https://t.co/pOdgV5Qvp3 via @business",0,wtwt,24.0,2.0,5.125,3.585997071945263,1.0,1.0,0.125,0.5833333333333334,0.4166666666666667,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0,1.0,0.2083333333333333,0.25,5.5,0.5,0.1666666666666666,-0.2,0.0,0.1611726731061935,0.0243800692260265,0.2992477715015411,0.1476886421442031,0.0011066793231293,0.1581844687461853,0.0,1.0,1.0,1.0,0.0,0.0,0.9635284543037416,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,"Take Three-- Humana is OUT in 2018, Aetna-Humana are broken up, Anthem-Cigna are broken up and fighting:
https://t.co/lvITWweqnM",0,wtwt,24.0,1.0,4.625,3.966657913155608,0.7916666666666666,0.5833333333333334,0.3333333333333333,0.5,0.3333333333333333,0.2083333333333333,0.0,0.0,0.0,1.0,0.3461538461538461,0.0416666666666666,10.3,0.0,0.0833333333333333,-0.4,0.4,0.3113719522953033,0.0025396628770977,0.0079293167218565,0.601180911064148,0.0061553786508738,0.0207518488168716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#Justice #Department #Sues to #Block #Anthem #Acquisition of #Cigna 11 #States that #Joined the doj's lawsuit again https://t.co/Z20I7omlrS,0,wtwt,30.0,1.0,4.066666666666666,3.6325687268867406,0.7333333333333333,0.7,0.1666666666666666,0.5,0.3666666666666666,0.0333333333333333,0.0,0.0333333333333333,0.0,1.0,0.2142857142857142,0.0333333333333333,10.3,0.0,0.0666666666666666,0.0,0.0,0.1679147332906723,0.0056087444536387,0.8160454034805298,0.0079358499497175,0.0008828666759654,0.0008200024603866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
