target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,Until President @realDonaldTrump leaves this Liberal platform to one that doesnt censure conservative free speech Without #POTUS45 this platform would go bankrupt.,1,25.0,1.0,5.68,3.307204257375102,0.92,0.84,0.2,0.12,0.32,0.12,0.12,0.04,0.0,1.0,0.4,0.04,14.2,0.0,0.08,0.4,0.8,0.16004087030887604,0.0031441685277968645,0.8110955953598022,0.0194581039249897,0.0012310603633522987,0.002439894014969468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091
Donald Trump,My 4 year old daughter loves the President of the United States!#DonaldTrump,1,15.0,1.0,4.333333333333333,3.003701420285016,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,1.0,0.3333333333333333,0.06666666666666667,6.8,0.0,0.0,0.1,0.2,0.17423856258392334,0.4655385911464691,0.3231505751609802,0.012111630290746689,0.0013283254811540246,0.011900221928954124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Had a blast! God Bless Trump and his team. What a historic moment in time. I will NEVER forget this rally.,1,25.0,4.0,3.44,1.92,0.88,0.8,0.4,0.16,0.32,0.12,0.04,0.0,0.08,1.0,0.44,0.16,0.6,1.299038105676658,0.0,0.0,0.0,0.009990413673222065,0.6896620392799377,0.0021848243195563555,0.005593843292444944,0.0016482917126268148,0.1717030256986618,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Yes, I agree, great great show with the best guest ever, President #DonaldTrump #Winning",1,19.0,1.0,3.9473684210526314,2.7429082570095544,0.7894736842105263,0.631578947368421,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.05263157894736842,1.0,0.2631578947368421,0.0,6.4,0.0,0.05263157894736842,0.775,0.6375,0.05948500335216522,0.6385850310325623,0.2613851726055145,0.009304306469857693,0.002158200601115823,0.017320118844509125,2.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@prayingmedic Long ago, communism was THE threat to the free world Propaganda &amp; censorship their strongest totalitarian tool NOW propaganda is the tool of #FakeNews &amp; #Dems Big Tech has a huge stake AGAINST @realDonaldTrump nationalist policies Censorship is Big Techs weapon",1,51.0,1.0,4.745098039215686,3.524942704331474,0.8235294117647058,0.6470588235294118,0.2549019607843137,0.17647058823529413,0.5098039215686274,0.11764705882352941,0.0784313725490196,0.0196078431372549,0.0196078431372549,1.0,0.2653061224489796,0.0,20.8,0.0,0.058823529411764705,0.07857142857142856,0.3571428571428572,0.021899722516536713,0.004850190132856369,0.9678840041160583,0.0034111598506569862,0.00027328223222866654,0.0011502481065690517,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I'm so tired of #Democrats &amp; #liberals in #America, I finally took 10 mins of my time to #RegisterToVote after my change of address in 2018. I voted in 2016, but regret I didn't take more #responsibility for #Local #Election2020. I will #VoteRed #Trump. Cannot wait!!!",1,68.0,5.0,3.338235294117647,2.9585881674603987,0.6764705882352942,0.5588235294117647,0.3382352941176471,0.3088235294117647,0.19117647058823528,0.10294117647058823,0.029411764705882353,0.058823529411764705,0.10294117647058823,1.0,0.38235294117647056,0.08823529411764706,8.1,9.499473669630333,0.014705882352941176,0.024999999999999994,0.55,0.041100893169641495,0.02194700948894024,0.389424204826355,0.5331268906593323,0.0005020105745643377,0.009777369908988476,1.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#reiner wishes #Trump gone but HE IS likely to STAY N BE REELECTED The #Dems R turing into a mirror image of the BRITISH labor party steeped in ANTI-SEMITIC FILTH courtesy of #IlanOmar N #Rashidatlaib Who now cavorts with #farrakhan is ure Jewish shield U blind moron,1,53.0,1.0,4.169811320754717,2.7727504841617123,0.8679245283018868,0.8113207547169812,0.3018867924528302,0.1320754716981132,0.4716981132075472,0.11320754716981132,0.07547169811320754,0.018867924528301886,0.0,1.0,0.2909090909090909,0.0,19.3,0.0,0.05660377358490566,-0.26,0.5333333333333333,0.1689106971025467,0.04052313044667244,0.3952498435974121,0.3819117546081543,0.0005312039866112173,0.009084978140890598,0.0,1.0,1.0,1.0,0.0,0.0,0.9706082344055176,46.0,0.0,1.0,0.0,0.0,0.9787234042553191,0.0,0.02127659574468085,0.0,0.0
Donald Trump,"@realDonaldTrump @WhiteHouse It was GREAT to see the Prime Minister with our great President, leader of the United States of America yesterday to discuss their great relationship &amp; ours with Ireland.",1,37.0,1.0,4.675675675675675,3.263674384709407,0.8378378378378378,0.6756756756756757,0.35135135135135137,0.16216216216216217,0.35135135135135137,0.08108108108108109,0.10810810810810811,0.0,0.08108108108108109,1.0,0.4,0.02702702702702703,15.4,0.0,0.05405405405405406,0.8000000000000002,0.75,0.03614121675491333,0.42264309525489807,0.4888891279697418,0.020270997658371925,0.0005131717189215124,0.023537449538707733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Instead of doing their jobs, the unhinged #Democrat party has been wasting America's time (and massive amounts of taxpayer money) on Witch Hunts since @realDonaldTrump first took office. #DemsGotNothing Absolutely #NoEvidence #ampFW",1,42.0,2.0,4.785714285714286,3.356129532985411,0.9047619047619048,0.8571428571428571,0.21428571428571427,0.23809523809523808,0.35714285714285715,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.023809523809523808,1.0,0.2926829268292683,0.023809523809523808,11.9,12.0,0.07142857142857142,0.15,0.7444444444444445,0.6037859916687012,0.003517394419759512,0.381275475025177,0.007546538952738047,0.0016391259850934148,0.001390865189023316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"In my life I have tried to never hate anyone. Really, tried. But these democrats trying to impeach @realDonaldTrump are testing that resolve more &amp; more every day. They are hurting @POTUS, the American people, &amp; the country. They dont care as long as they get power again.",1,62.0,5.0,3.7580645161290325,2.5252625789433982,0.7258064516129032,0.5161290322580645,0.3387096774193548,0.22580645161290322,0.20967741935483872,0.20967741935483872,0.06451612903225806,0.08064516129032258,0.08064516129032258,1.0,0.4426229508196721,0.08064516129032258,5.6,4.454211490264018,0.08064516129032258,0.25833333333333336,0.4166666666666667,0.8770410418510437,0.005680085625499487,0.036173492670059204,0.0708661898970604,0.00302809476852417,0.0034036305733025074,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#Dems LIE! #LannieDavis Cohen lawyer backpedals on Trump-Russia claims, as bombshell reports called into question",1,19.0,2.0,5.2105263157894735,3.4728866708049724,0.9473684210526315,0.8947368421052632,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,1.0,0.14285714285714285,0.05263157894736842,8.0,5.5,0.05263157894736842,0.0,0.0,0.3091171979904175,0.008338851854205132,0.526393711566925,0.14217211306095123,0.0011374858440831304,0.007050434593111277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,They cant put themselves back much farther in that corner. And they leave no room to save face when they finally capitulate. Trump has given them all the rope they need. I expect a schism in the #Democrat Party. They might just recall @SpeakerPelosi,1,50.0,5.0,4.12,2.4547097588106013,0.84,0.74,0.42,0.12,0.18,0.2,0.02,0.1,0.16,1.0,0.52,0.08,3.2,2.315167380558045,0.02,0.06666666666666667,0.39999999999999997,0.1013677567243576,0.005600624717772007,0.8422870635986328,0.02391008660197258,0.0009634527377784252,0.015370494686067104,1.0,2.0,1.0,2.0,0.0,0.0,0.9721183180809021,42.0,1.0,1.0,0.0,0.0,0.9545454545454546,0.022727272727272728,0.022727272727272728,0.0,0.0
Donald Trump,"CBS NEWS, your commie network missed that there was an impeachment going on. So don't ask our wonderful Persident why there was no warning on the Wuhan China Virus. #cbs #realDonaldTrump",1,37.0,3.0,4.216216216216216,2.9786187179234713,0.8648648648648649,0.7297297297297297,0.40540540540540543,0.16216216216216217,0.32432432432432434,0.16216216216216217,0.05405405405405406,0.02702702702702703,0.05405405405405406,1.0,0.43243243243243246,0.05405405405405406,8.2,6.018490028422596,0.08108108108108109,1.0,1.0,0.3221610486507416,0.008886332623660564,0.5788809061050415,0.0802401453256607,0.0005396702908910811,0.005652843043208122,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Is this the plan now?! Take over red states with riots and violence & announce #RED #Extremist #Democrat RULE?!? @POTUS #Elections2020 #Trump,1,33.0,3.0,3.6363636363636362,2.8795852165344487,0.7878787878787878,0.696969696969697,0.21212121212121213,0.36363636363636365,0.36363636363636365,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,1.0,0.25,0.15151515151515152,4.8,4.784233364802441,0.0,0.0,0.0,0.35166701674461365,0.0022222716361284256,0.6383242607116699,0.002981825964525342,0.0013810155214741826,0.0020571204368025064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump you should close the entire Southern Border until #Dems sign the four pillars bill. All of it- nothing in, nothing out. We support you but this must end.",1,35.0,3.0,4.057142857142857,2.7354065474060407,0.8571428571428571,0.7428571428571429,0.37142857142857144,0.2,0.22857142857142856,0.11428571428571428,0.08571428571428572,0.0,0.08571428571428572,1.0,0.5,0.08571428571428572,4.7,3.7712361663282534,0.05714285714285714,0.0,0.3125,0.46505385637283325,0.007097340188920498,0.45876389741897583,0.05067741125822067,0.0007710624486207962,0.007695355452597141,1.0,0.0,1.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.0,0.034482758620689655
Donald Trump,"Time for the hunters to become the hunted... May God bless @realDonaldTrump our President, his family, the #Q team, and all the true Patriots working and fighting alongside #POTUS45 We The People are so thankful for all that you do.. Continuing to Pray 4 U.",1,54.0,2.0,3.9444444444444446,2.8246052930858134,0.8148148148148148,0.6851851851851852,0.3888888888888889,0.2222222222222222,0.2962962962962963,0.12962962962962962,0.05555555555555555,0.037037037037037035,0.07407407407407407,1.0,0.4423076923076923,0.1111111111111111,6.8,17.5,0.07407407407407407,0.35,0.65,0.010435150936245918,0.008073104545474052,0.966733455657959,0.008785292506217957,0.00024104145995806903,0.0022371376398950815,2.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I follow you and @PoliticalPossum great trump trains! Check it out to see if its easier to use Grokall (free) that was created by @PoliticalPossum #patriots #FollowBackFriday,1,34.0,2.0,4.352941176470588,3.9473174281900274,0.8823529411764706,0.7647058823529411,0.35294117647058826,0.20588235294117646,0.23529411764705882,0.20588235294117646,0.08823529411764706,0.0,0.11764705882352941,1.0,0.40625,0.029411764705882353,10.9,5.5,0.11764705882352941,0.7,0.775,0.06810536235570908,0.0288976039737463,0.8841468691825867,0.008806201629340649,0.0003306659928057343,0.004382336977869272,0.0,1.0,1.0,0.0,0.0,0.0,0.9583644270896912,26.0,0.0,0.0,1.0,0.0,0.9629629629629629,0.0,0.0,0.037037037037037035,0.0
Donald Trump,Earth Day founded by a killer named Ira Einhorn who killed his girlfriend in Philadelphia and stuffed her in a trunk! Hahahahaha! @realDonaldTrump #KAG2020 @DNC #metoo,1,32.0,3.0,4.4375,3.4905005013608004,0.84375,0.6875,0.28125,0.1875,0.4375,0.125,0.03125,0.0,0.0625,1.0,0.3,0.0625,7.2,8.806563209081938,0.0,0.0,0.3,0.06112435460090637,0.00915511790663004,0.9203076362609863,0.0036824503913521767,0.00043280658428557217,0.0036068817134946585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,It was over you traitor #Barr made sure of that! #Dems didnt tell the criminal in the #Oval to shakedown #Zelensky .... You are destined for the trash bin of history!#ImpeachAndRemoveTrump #LoseLeningradLindsey2020 #MakeAmericasGovernmentMorallyConsciousAgain #IntegrityMatters,1,45.0,2.0,5.4222222222222225,7.41616519320056,0.7555555555555555,0.6666666666666666,0.3333333333333333,0.3111111111111111,0.28888888888888886,0.15555555555555556,0.022222222222222223,0.0,0.06666666666666667,1.0,0.3953488372093023,0.13333333333333333,10.1,7.0,0.044444444444444446,0.11249999999999999,0.7194444444444444,0.06597054749727249,0.00590469129383564,0.9191813468933105,0.0058683063834905624,0.0005240117316134274,0.001182849402539432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I completely agree that #Trump should b able 2 run for 2 more terms.The #Dems have completely high jacked his first term. #Canada wasnt laughing at Trump they were laughing at our country.#Dems r like the stupid people that put on #FB hey were going on a vacation 4 2 weeks,1,58.0,2.0,3.8448275862068964,2.4197586381342266,0.7586206896551724,0.5862068965517241,0.3103448275862069,0.13793103448275862,0.20689655172413793,0.1896551724137931,0.10344827586206896,0.034482758620689655,0.06896551724137931,1.0,0.3728813559322034,0.05172413793103448,4.7,3.5,0.034482758620689655,0.11833333333333335,0.5663888888888889,0.44048428535461426,0.05191611126065254,0.4010792672634125,0.0701814517378807,0.0015955382259562612,0.029002413153648376,0.0,3.0,0.0,1.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,..media and china are on the same team.. ..the hate @realDonaldTrump team..,1,17.0,1.0,3.764705882352941,3.0201170948219844,0.7058823529411765,0.5294117647058824,0.35294117647058826,0.5294117647058824,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.0,0.0,1.0,0.375,0.47058823529411764,3.3,0.0,0.0,-0.4,0.5125,0.6772138476371765,0.009106317535042763,0.03446832299232483,0.23215261101722717,0.004187617916613817,0.021886371076107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"API's RightScore for ""Mueller report is blow to U.S. Democrats' plans to probe Trump | Reuters"" is -56. #walkaway #mediabias #rednationrising #gop",1,31.0,2.0,4.096774193548387,3.324928703671,0.8387096774193549,0.7419354838709677,0.16129032258064516,0.41935483870967744,0.3225806451612903,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.0,1.0,0.1935483870967742,0.0967741935483871,4.8,7.0,0.03225806451612903,0.0,0.0,0.0052623869851231575,0.0036761488299816847,0.9859027862548828,0.0034974494483321905,0.00017394871974829584,0.0008767065010033548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I love how @FoxNews is saying #Dems and #Media are playing the blame game about the #PipeBombs and blaming @realDonaldTrump but then turn around and blame the Dems for the #refugees coming up from South and Central America. #hypocrisy,1,47.0,2.0,4.170212765957447,2.7235704736509785,0.723404255319149,0.5957446808510638,0.3829787234042553,0.1702127659574468,0.2553191489361702,0.19148936170212766,0.06382978723404255,0.02127659574468085,0.02127659574468085,1.0,0.4222222222222222,0.02127659574468085,15.0,18.5,0.0425531914893617,0.033333333333333326,0.4166666666666667,0.05011212080717087,0.021200934424996376,0.921825647354126,0.004255029838532209,0.0006070990348234773,0.0013848148519173265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump #Dems not only disrespect our President but, now they want to tie his hands !! Thanks to our President millions of people are safer now from a true terrorist. Thank you Mr. President !!!!!",1,44.0,6.0,3.8863636363636362,3.0690234535887284,0.75,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.11363636363636363,0.045454545454545456,0.09090909090909091,0.11363636363636363,1.0,0.37209302325581395,0.20454545454545456,6.4,6.315765107165473,0.022727272727272728,0.39999999999999997,0.6166666666666667,0.648186445236206,0.0018426261376589537,0.3355611264705658,0.009035437367856503,0.0027726516127586365,0.0011195368133485317,1.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Love her! IMO, she's the best of #PresidentTrump's press secretaries! Thank you, @PressSec for standing strong with @realDonaldTrump and his supporters!!",1,32.0,4.0,4.15625,3.725833589614544,0.8125,0.6875,0.28125,0.34375,0.25,0.09375,0.09375,0.0,0.125,1.0,0.36666666666666664,0.125,6.2,4.153311931459037,0.0,0.7673611111111112,0.5444444444444444,0.027331406250596046,0.904451847076416,0.048368435353040695,0.0077513582073152065,0.0009922347962856293,0.005451073404401541,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@AOC this is your brain on #socialism. Nobody is home. @DNC keep her front and center. @realDonaldTrump is going to love the #AlexandriaOcasioCortez inspired #DemocraticParty candidate. #2020election #MAGAwagon,1,40.0,5.0,4.575,4.614582863054904,0.725,0.625,0.25,0.3,0.325,0.2,0.025,0.025,0.05,1.0,0.35135135135135137,0.1,9.6,2.870540018881465,0.05,0.2,0.35,0.1977274864912033,0.02935570478439331,0.7539618611335754,0.012236333452165127,0.0005275267758406699,0.0035292247775942087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Trump signs executive order on police reform I want to read the bill! What do you think? How do you feel? #18ricco #whatdoyouthink #howdoyoufeel #policereformbill #policereform #votered2020 #vote2020,1,38.0,4.0,4.526315789473684,3.945262596191613,0.7631578947368421,0.6578947368421053,0.2631578947368421,0.2631578947368421,0.2894736842105263,0.15789473684210525,0.05263157894736842,0.0,0.07894736842105263,1.0,0.2631578947368421,0.07894736842105263,6.0,3.6742346141747673,0.07894736842105263,0.0,0.0,0.058569058775901794,0.01649993471801281,0.9017161130905151,0.01861175335943699,0.00023396540200337768,0.0030769824516028166,1.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This is going to be such a landslide victory for conservatism. Even the republicans that arent fans of Trump will vote for him becasue of the lefts derangement. #Republican #Conservatives,1,34.0,3.0,4.647058823529412,3.3508765573237915,0.8529411764705882,0.7058823529411765,0.4411764705882353,0.11764705882352941,0.23529411764705882,0.14705882352941177,0.11764705882352941,0.029411764705882353,0.029411764705882353,1.0,0.4857142857142857,0.058823529411764705,10.3,6.164414002968976,0.029411764705882353,0.0,0.5,0.898254930973053,0.004873953759670258,0.08382223546504974,0.007755025289952755,0.0008751791901886463,0.0019003411289304495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"WATCH: Maxine Waters comes completely unhinged, calls for public harassment of Trumps Cabinet How does this woman get elected to a position of responsibility when she is the shining light, a beacon of irresponsibility in America #dems #tcot #stupid",1,45.0,1.0,4.666666666666667,3.313272970610447,0.8666666666666667,0.7777777777777778,0.3333333333333333,0.13333333333333333,0.3111111111111111,0.17777777777777778,0.08888888888888889,0.022222222222222223,0.022222222222222223,1.0,0.35555555555555557,0.0,19.7,0.0,0.044444444444444446,-0.07499999999999998,0.5416666666666666,0.9868103265762329,0.0009700364316813648,0.007693741004914045,0.002305252943187952,0.0013939141063019633,0.0004698227858170867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#MSDNC #MSNBC #FakeNewsEpidemic #Democrats want to keep #America shut down to bring #President #Trump 's favorable ratings down because they want him out in November.,1,33.0,1.0,4.303030303030303,3.2704818335107984,0.7272727272727273,0.6060606060606061,0.2727272727272727,0.2727272727272727,0.24242424242424243,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.06060606060606061,1.0,0.3333333333333333,0.030303030303030304,13.0,0.0,0.15151515151515152,-0.15555555555555556,0.2888888888888889,0.0033580565359443426,0.0023984431754797697,0.990268349647522,0.0025481742341071367,0.0002528319018892944,0.0006199532654136419,1.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Pelosi needs some sort of PR training ... or retire. According to the CDC 70%+ of Americans are obese. #appearancebullying #bodyshaming #obesity #weightgain #Pelosi #trump #Democrats @SpeakerPelosi @CNNPolitics @seanhannity,1,43.0,3.0,4.534883720930233,4.082571221323255,0.7441860465116279,0.627906976744186,0.16279069767441862,0.3953488372093023,0.37209302325581395,0.16279069767441862,0.023255813953488372,0.0,0.0,1.0,0.18421052631578946,0.11627906976744186,9.3,0.4714045207910317,0.023255813953488372,0.0,0.0,0.008986072614789009,0.005270608700811863,0.9807253479957581,0.003693442093208432,0.0002891032490879297,0.0006255573825910687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I also was #Trump Not because i dislike Trump more than I dislike almost all politicians. Mostly because I thought he'd be another George Bush clone and give the Democrats everything they wanted. (I mean, he's a 70+yo NY liberal. It's not a crazy assumption)",1,55.0,4.0,3.890909090909091,2.6742728987876467,0.8,0.6545454545454545,0.4,0.2,0.2,0.18181818181818182,0.03636363636363636,0.09090909090909091,0.14545454545454545,1.0,0.5636363636363636,0.05454545454545454,5.3,5.3091901453988255,0.12727272727272726,0.246875,0.646875,0.8812107443809509,0.005675363354384899,0.07635132223367691,0.01234715711325407,0.005603380501270294,0.014491047710180283,0.0,1.0,0.0,1.0,1.0,2.0,0.9624427556991577,44.0,1.0,0.0,0.0,0.0,0.9777777777777777,0.022222222222222223,0.0,0.0,0.0
Donald Trump,"GETAnalysis: #China's #President welcomes #Phase1 #TradeDeal with @POTUS #Trump - of course he does: 'Of course, WHEN the market DEMAND is booming, Chinese companies MAY buy more,' he said. #XiJinping #ThursdayMorning #ThursdayReview #ThursdayThoughts",1,51.0,2.0,4.294117647058823,3.8414361981673655,0.7450980392156863,0.6470588235294118,0.17647058823529413,0.39215686274509803,0.3137254901960784,0.1568627450980392,0.058823529411764705,0.0196078431372549,0.0392156862745098,1.0,0.23529411764705882,0.0196078431372549,10.7,12.5,0.0392156862745098,0.25,0.25,0.014303086325526237,0.012496336363255978,0.9578059315681458,0.009419165551662445,0.000367768167052418,0.0036879563704133034,0.0,1.0,0.0,0.0,0.0,0.0,0.9538463950157166,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
