target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,"I guess that's prophetic in a way, considering the #GOP and #Trump's treatment of both have been contributing factors towards my escape from the #Republican party. Let me stress something right now. I am NOT a #Democrat. I am a #conservative through and through...",0,56.0,4.0,3.9464285714285716,3.0730373693577806,0.7321428571428571,0.5714285714285714,0.44642857142857145,0.25,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.05357142857142857,0.08928571428571429,1.0,0.5178571428571429,0.10714285714285714,5.2,8.689073598491383,0.07142857142857142,0.2857142857142857,0.5357142857142857,0.04452294111251831,0.017963318154215813,0.8936908841133118,0.03405912593007088,0.0005891337641514838,0.004713980481028557,0.0,2.0,0.0,0.0,0.0,0.0,0.9324442744255066,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What's missing here is significant. Trump is a loosed mad beast. We MUST focus on WHO set this beast upon us. WHO REFUSES to rein their beast n. WHO is using this beast for cover as THEY wage war on Americans n fealty to their #MoniedMasters. #GOP,0,54.0,5.0,3.7222222222222223,2.414590423566748,0.7222222222222222,0.5555555555555556,0.3888888888888889,0.14814814814814814,0.2962962962962963,0.2037037037037037,0.037037037037037035,0.018518518518518517,0.07407407407407407,1.0,0.48148148148148145,0.09259259259259259,3.4,8.309031231136395,0.05555555555555555,-0.15,0.6416666666666667,0.8748995065689087,0.0019797596614807844,0.11318385601043701,0.0035951200406998396,0.002736962866038084,0.0013111643493175507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#Oprah is hands-down a kinder, more generous and charitable person than #Trump The Oaf. That said, do we need or want another #president whose only calling card is entrepreneurship? Honest though she all but certainly is, Oprah has no more governing experience than The Donald.",0,54.0,3.0,4.314814814814815,3.060041600262336,0.7962962962962963,0.6481481481481481,0.3888888888888889,0.18518518518518517,0.2037037037037037,0.2037037037037037,0.05555555555555555,0.07407407407407407,0.037037037037037035,1.0,0.44642857142857145,0.05555555555555555,8.0,0.816496580927726,0.07407407407407407,0.2773809523809524,0.7119047619047619,0.2055995613336563,0.6760263442993164,0.05840210244059563,0.021612733602523804,0.0030095409601926804,0.016355684027075768,2.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"100% agreed! Before these members of the #GOP make the decision to side with #DonaldTrump without weighing any of the OBVIOUS evidence, they should remember nobody cares about THEIR opinion. They represent the PEOPLE. #ImpeachAndRemove #truth #FactsMatter",0,47.0,4.0,4.659574468085107,3.1975828353829012,0.8085106382978723,0.723404255319149,0.3404255319148936,0.2127659574468085,0.3191489361702128,0.1276595744680851,0.0,0.0,0.0425531914893617,1.0,0.425531914893617,0.06382978723404255,8.1,10.848386976873567,0.06382978723404255,0.0,0.5,0.3313652575016022,0.005551103502511978,0.6559023261070251,0.0036760407965630293,0.0008146803011186421,0.0014116286765784025,1.0,0.0,1.0,2.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If Trump and the #GOP were Muslims, their war on women would be considered a jihad.",0,19.0,1.0,3.5789473684210527,2.2784064023066697,1.0,1.0,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.0,0.05263157894736842,1.0,0.47368421052631576,0.05263157894736842,6.0,0.0,0.10526315789473684,0.0,0.0,0.05292772129178047,0.002255329629406333,0.9357974529266357,0.003989191260188818,0.0008308154065161943,0.0017716935835778713,0.0,1.0,0.0,1.0,0.0,0.0,0.9681048393249512,13.0,1.0,0.0,0.0,2.0,0.8125,0.0625,0.0,0.0,0.125
Donald Trump,"The #GOP is just a clown show anymore. I don't know that anyone can save it at this point. Lindsey said Trump would destroy it, but he's been instrumental in its destruction.",0,39.0,3.0,3.6666666666666665,2.5046964433847614,0.9230769230769231,0.8717948717948718,0.4358974358974359,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.05128205128205128,0.07692307692307693,0.1282051282051282,1.0,0.5641025641025641,0.07692307692307693,3.9,2.0548046676563256,0.07692307692307693,-0.2,0.0,0.03434150665998459,0.005990587640553713,0.9427956342697144,0.006572265177965164,0.0020292564295232296,0.0032268953509628773,0.0,2.0,1.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Our #impotus is a man who can't relay simple information without: aggrandizing his role, making up lies &amp; exaggerating facts, releasing delicate information, using euphemisms to denigrate, fails to thank all involved, falsely thanks those not involved. #LockHimUp #Trump",0,52.0,2.0,4.538461538461538,3.284354160032183,0.8269230769230769,0.7307692307692307,0.21153846153846154,0.25,0.23076923076923078,0.23076923076923078,0.038461538461538464,0.057692307692307696,0.038461538461538464,1.0,0.28846153846153844,0.019230769230769232,20.9,17.5,0.057692307692307696,-0.15000000000000002,0.4392857142857143,0.10203444212675095,0.007823247462511063,0.8781275749206543,0.008569639176130295,0.00039893784560263157,0.0019297198159620166,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"80% of Republicans support him, and the fear of getting primaried stops any #GOP actions ... #Trump",0,21.0,1.0,3.9523809523809526,2.733847637029966,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,1.0,0.2857142857142857,0.14285714285714285,7.2,0.0,0.0,0.0,0.0,0.003840944031253457,0.0034667884465306997,0.9888048768043518,0.0018453204538673162,0.0002900759282056242,0.0007060076459310949,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0
Donald Trump,The outrageous stupidity is meant to distract press from reporting on Trumps Republicans conspiracy to commit mass murder & sicken millions of us in order to disrupt #2020Elections to retain power. House Democrats need to start arresting these murderers,0,41.0,2.0,5.2439024390243905,3.1217606649162652,0.9024390243902439,0.8780487804878049,0.2926829268292683,0.07317073170731707,0.2682926829268293,0.24390243902439024,0.04878048780487805,0.0,0.024390243902439025,1.0,0.3170731707317073,0.024390243902439025,11.9,11.5,0.0975609756097561,-0.8,1.0,0.4639149308204651,0.0031483913771808147,0.5169971585273743,0.009770072996616364,0.001932642888277769,0.0028769432101398706,0.0,1.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,110K dead in 129 days 200K dead by October Economic decline/paralysis worse than Great Depression Silencing VOA via sanctions National protests re: Systemic racism China & India in open conflict N.Korea bombing S.Korea You're doing a poor job Sir. #TrumpIsUnwell #IMPOTUS,0,46.0,2.0,5.021739130434782,3.293532070158793,0.9347826086956522,0.8695652173913043,0.17391304347826086,0.1956521739130435,0.45652173913043476,0.08695652173913043,0.13043478260869565,0.0,0.021739130434782608,1.0,0.2,0.06521739130434782,9.7,18.5,0.021739130434782608,-0.02857142857142858,0.4928571428571429,0.0686255693435669,0.0042816344648599625,0.22166013717651367,0.6986374258995056,0.0012291549937799573,0.002624096116051078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Trump Claims He Will Protect Social Security Just Hours After Telling Fox News He Will Cut It #DonaldTrump #lies #SocialSecurity,0,23.0,1.0,4.739130434782608,3.1098356073474203,0.8260869565217391,0.6956521739130435,0.30434782608695654,0.13043478260869565,0.43478260869565216,0.17391304347826086,0.0,0.0,0.13043478260869565,1.0,0.30434782608695654,0.0,11.1,0.0,0.043478260869565216,0.03333333333333333,0.06666666666666667,0.02478407695889473,0.0021470063365995884,0.9658651351928711,0.004824054427444935,0.0004113190807402134,0.0011173700913786888,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Dear World, Good Gosh, can I please go to @WhiteHouse press conference? I have 2-3 questions to ask Dumbass in Chief [@realDonaldTrump]. Oh, I don't play jr high school girlie games nor do I back down from a bully. #President #DumbAss #HeIsAnIDIOT #WhiteHousePressBriefing",0,58.0,4.0,3.9655172413793105,3.930278209163681,0.7931034482758621,0.6724137931034483,0.25862068965517243,0.27586206896551724,0.3620689655172414,0.15517241379310345,0.034482758620689655,0.06896551724137931,0.06896551724137931,1.0,0.3275862068965517,0.05172413793103448,6.3,4.656984002549289,0.0,0.1761111111111111,0.3572222222222223,0.0033973196987062693,0.0011213311227038503,0.9907038807868958,0.002981174271553755,0.00043120133341290057,0.000760963826905936,1.0,1.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Donald Trump should give Melania what she really wants for Valentines Day, divorce papers. #DonaldTrump #Trump #ValentinesDay",0,22.0,2.0,4.954545454545454,3.2400515249448616,0.8636363636363636,0.7727272727272727,0.18181818181818182,0.22727272727272727,0.45454545454545453,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545456,1.0,0.2727272727272727,0.045454545454545456,6.6,5.5,0.045454545454545456,0.2,0.1,0.04168500378727913,0.004167687147855759,0.9461382031440735,0.003842924488708377,0.0006636356702074409,0.0020352969877421856,1.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The stupid #trump base believes this stupidity. Have you see the children that were attacked. These assholes will use any excuse to hurt people.,0,28.0,3.0,4.321428571428571,2.284318770421055,0.9285714285714286,0.8928571428571429,0.39285714285714285,0.14285714285714285,0.21428571428571427,0.25,0.07142857142857142,0.0,0.03571428571428571,1.0,0.42857142857142855,0.10714285714285714,4.1,0.816496580927726,0.0,-0.5625,0.7625,0.9667506217956543,0.0010636629303917289,0.018579186871647835,0.005321135278791189,0.004054427146911621,0.001699177548289299,0.0,1.0,1.0,0.0,0.0,0.0,0.8260589241981506,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0
Donald Trump,Time for a Musical Interlude Never let your guard down fight fascism and the #GOP at every turn Buffalo Springfield - [Donald Trump] For What It's Worth via @YouTube,0,34.0,1.0,4.029411764705882,2.3823529411764706,1.0,1.0,0.29411764705882354,0.17647058823529413,0.4117647058823529,0.08823529411764706,0.08823529411764706,0.0,0.058823529411764705,1.0,0.42424242424242425,0.0,11.8,0.0,0.029411764705882353,0.04814814814814814,0.12962962962962965,0.026642797514796257,0.013087717816233635,0.9491300582885742,0.0032637780532240868,0.0005083411233499646,0.0033857605885714293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump is a liar. That is his M.O.. At this late date only a fool would believe anything he says. Why he and the evil #GOP are intent on destroying health care I just can't figure. Evil I guess yet they don't care about Russia stealing our elections.,0,57.0,4.0,3.56140350877193,2.086023194263485,0.8245614035087719,0.6842105263157895,0.40350877192982454,0.19298245614035087,0.22807017543859648,0.19298245614035087,0.05263157894736842,0.08771929824561403,0.12280701754385964,1.0,0.5087719298245614,0.12280701754385964,2.3,4.898979485566356,0.017543859649122806,-0.5,0.72,0.23606079816818237,0.0031245569698512554,0.7402056455612183,0.012585354037582874,0.0018659582128748298,0.004745294339954853,0.0,2.0,1.0,1.0,0.0,1.0,0.591346025466919,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,A dog bed but preferably to cover Trump's face with.,0,12.0,1.0,3.5833333333333335,2.32588095615881,1.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.4166666666666667,0.08333333333333333,2.5,0.0,0.0,0.0,0.0,0.007321182172745466,0.005686049349606037,0.014418785460293293,0.048606548458337784,0.38157257437705994,0.01527251023799181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Essential summary: Dismissing #coronavirus as a hoax to deny him re-election, or no worse than flu, #Trump swung from juvenile denialism to blaming foreigners + Democrats. Then suddenly announced travel bans and a national emergency. @andrewrawnsley",0,44.0,3.0,4.863636363636363,3.5585422774636055,0.8863636363636364,0.7727272727272727,0.2727272727272727,0.22727272727272727,0.3181818181818182,0.06818181818181818,0.13636363636363635,0.045454545454545456,0.022727272727272728,1.0,0.28888888888888886,0.045454545454545456,12.5,10.424330514074594,0.0,-0.012499999999999997,0.4125,0.03593701124191284,0.0029416847974061966,0.9520017504692078,0.006121112499386072,0.00032419507624581456,0.001856188289821148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#DonaldTrumps efforts to influence Zelensky involved giving or withholding something belonging to the U.S. (aid to #Ukraine) for something benefiting him personally (dirt on political opponents). Whether we call it bribery or extortion its certainly a corrupt quid pro quo.,0,48.0,2.0,4.875,3.3827072491324657,0.8333333333333334,0.6875,0.2708333333333333,0.20833333333333334,0.25,0.14583333333333334,0.10416666666666667,0.041666666666666664,0.08333333333333333,1.0,0.3541666666666667,0.08333333333333333,10.8,6.0,0.041666666666666664,-0.16666666666666666,0.4666666666666666,0.8939473628997803,0.00178020098246634,0.0847485288977623,0.00729581993073225,0.008769541047513485,0.0014029142912477255,1.0,0.0,0.0,0.0,0.0,1.0,0.9671303033828735,39.0,0.0,0.0,1.0,0.0,0.975,0.0,0.0,0.025,0.0
Donald Trump,"Ever wonder what goes on in the mind of #Trump? Nah...me neither, but just for shits &amp; giggles, let's take a look?! Cartoon by Stuart Carlson",0,37.0,3.0,3.2432432432432434,1.9229117195995415,0.9459459459459459,0.8918918918918919,0.2972972972972973,0.32432432432432434,0.2702702702702703,0.10810810810810811,0.0,0.05405405405405406,0.02702702702702703,1.0,0.40540540540540543,0.16216216216216217,3.1,3.39934634239519,0.05405405405405406,0.0,0.0,0.051594845950603485,0.20341984927654266,0.04246723651885986,0.030740899965167046,0.0017699600430205464,0.6310816407203674,1.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Good old Mitch stole the Obama appointment, because it was an election year. Now we have an election year, and more people voted for Clinton than Trump in the last one. But #GOP could care less about the majority of the people, you are without one shred of decency. Ashamed.",0,58.0,4.0,3.8793103448275863,2.1661787919879796,0.7586206896551724,0.603448275862069,0.39655172413793105,0.13793103448275862,0.29310344827586204,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.05172413793103448,1.0,0.5,0.06896551724137931,6.3,6.946221994724902,0.05172413793103448,0.22666666666666663,0.2866666666666667,0.7815790176391602,0.0033873612992465496,0.15522094070911407,0.04859990254044533,0.004687231499701738,0.003930243197828531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.98,0.0,0.02,0.0,0.0
Donald Trump,"That's democracy. People have the RIGHT TO VOTE. Now let's make sure we all #VOTE. When more people vote, folks like #DonaldTrump &amp; #MitchMcConnell don't win!!!",0,41.0,5.0,3.3902439024390243,2.721890024663976,0.8048780487804879,0.6829268292682927,0.24390243902439024,0.36585365853658536,0.2682926829268293,0.17073170731707318,0.04878048780487805,0.04878048780487805,0.04878048780487805,1.0,0.34146341463414637,0.14634146341463414,3.1,3.6110940170535577,0.0975609756097561,0.5714285714285714,0.5811507936507936,0.09230456501245499,0.025974027812480927,0.8491339683532715,0.0053298985585570335,0.000849396747071296,0.010522558353841305,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump You are a scandalous and utterly reprehensible human being. For the first time in my life I am completely embarrassed and ashamed of my country for placing you, a complete and utter evil moron in such a position of power. We want you out. You are not a king.",0,56.0,4.0,4.035714285714286,3.110835244490995,0.75,0.5892857142857143,0.5178571428571429,0.10714285714285714,0.16071428571428573,0.125,0.16071428571428573,0.03571428571428571,0.14285714285714285,1.0,0.5454545454545454,0.07142857142857142,7.0,10.920164833920778,0.0,-0.15000000000000002,0.6370370370370371,0.17671145498752594,0.007623150013387203,0.7109742164611816,0.08416157960891724,0.008523370139300823,0.010474900715053082,0.0,1.0,0.0,1.0,0.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"It is his agenda that will carry the day from January 2021 forward, even if Trump gets the second term he manifestly does not deserve. #PoliticalRevolution",0,29.0,2.0,4.482758620689655,3.4202307812351553,0.9655172413793104,0.9310344827586207,0.41379310344827586,0.10344827586206896,0.2413793103448276,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.10344827586206896,1.0,0.4482758620689655,0.034482758620689655,14.6,12.0,0.10344827586206896,0.0,0.0,0.687366247177124,0.010697685182094574,0.2669306695461273,0.014600063674151897,0.0021656574681401253,0.005970385856926441,0.0,2.0,1.0,0.0,0.0,0.0,0.9714856743812561,25.0,0.0,0.0,0.0,1.0,0.9615384615384616,0.0,0.0,0.0,0.038461538461538464
Donald Trump,"The horrible policies #GOP and #Trump Regime inflict on others is here 24/7. So no, they are not immune on their own time. Trump has been hateful and divisive and now they reap what they sow. Throw them out of restaurants today, vote them out in November.",0,55.0,4.0,3.8,2.1692059711918885,0.7636363636363637,0.6,0.4909090909090909,0.16363636363636364,0.2,0.14545454545454545,0.09090909090909091,0.09090909090909091,0.10909090909090909,1.0,0.509090909090909,0.07272727272727272,4.4,1.299038105676658,0.01818181818181818,-0.2,1.0,0.033993374556303024,0.00124546664301306,0.9585044980049133,0.0020336154848337173,0.002883501350879669,0.0008344766101799905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Keep issuing those subpoenas, keep getting people to admit the truth under oath. It is time to begin to #ImpeachDonaldTrump and support that action with undeniable evidence. Then, if any #Republican Senator does not vote to convict, campaign against them.",0,48.0,3.0,4.5,3.1754264805429417,0.8333333333333334,0.75,0.3958333333333333,0.16666666666666666,0.22916666666666666,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.041666666666666664,1.0,0.4375,0.0625,9.7,0.4714045207910317,0.125,0.1,0.1,0.08879686892032623,0.0024908112827688456,0.90086430311203,0.0038242351729422808,0.0006640754290856421,0.0012169532710686326,1.0,1.0,1.0,0.0,0.0,0.0,0.9688088893890381,39.0,0.0,0.0,0.0,1.0,0.975,0.0,0.0,0.0,0.025
Donald Trump,Donald Trump seems to be beholding to the Russians. That is not good for America.,0,17.0,2.0,3.9411764705882355,2.338189048747269,0.8823529411764706,0.7647058823529411,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,1.0,0.5294117647058824,0.11764705882352941,3.9,1.5,0.058823529411764705,-0.35,0.6000000000000001,0.062111008912324905,0.0017154812812805176,0.008146721869707108,0.12108089029788971,0.7433087825775146,0.0018535425188019872,0.0,1.0,0.0,0.0,0.0,0.0,0.9698798060417175,14.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0
Donald Trump,"Hey #DonaldTrump, Ive got a spreadsheet! Theres always a tweet to make you look like a complete moron! Always! #TrumpIsAMoron #coronavirus",0,28.0,4.0,4.214285714285714,3.559265000943141,0.7857142857142857,0.6785714285714286,0.17857142857142858,0.25,0.32142857142857145,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,1.0,0.3333333333333333,0.10714285714285714,5.0,4.322904116447646,0.07142857142857142,-0.45,0.7,0.9313831925392151,0.0011962777934968472,0.06064744293689728,0.0041180821135640144,0.0009436785476282239,0.0008955362718552351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Abusive deadbeat dad #realDonaldTrump is running out of time as American Voters wise up to his Degenerate 'Games' @SenCoryGardner and @RepDLamborn say SATAN will reward all who follow The #GOP Lifestyle,0,36.0,1.0,4.777777777777778,3.5364067695198993,0.9444444444444444,0.8888888888888888,0.3333333333333333,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.08333333333333333,0.0,0.027777777777777776,1.0,0.37142857142857144,0.0,16.6,0.0,0.1111111111111111,0.35,0.45,0.6075366139411926,0.009539633989334106,0.10551736503839493,0.2708512246608734,0.0013966631377115846,0.003215041011571884,0.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Omg. We keep seeing shit like this again and again. #TrumpMustResign #FireTrump #Trump,0,18.0,3.0,4.111111111111111,3.3646675399392714,0.7777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.05555555555555555,1.0,0.3333333333333333,0.1111111111111111,2.3,3.39934634239519,0.05555555555555555,-0.2,0.8,0.265144407749176,0.0021376758813858032,0.7220982909202576,0.005457783583551645,0.0010474706068634987,0.003419320797547698,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I'll never let the right scare me. Immigrants actually commit little crime - less than citizens. Shame on you for buying Trump/#GOP scare tactics.,0,30.0,3.0,4.1,2.3572582944316194,0.9,0.8333333333333334,0.23333333333333334,0.23333333333333334,0.3,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.1,1.0,0.35714285714285715,0.1,6.3,0.816496580927726,0.03333333333333333,-0.01711309523809524,0.3005952380952381,0.015058794058859348,0.0014122816501185298,0.976015567779541,0.0023322314955294132,0.0014373278245329857,0.0014274624409154058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,One problem with Trump/#GOP #MuslimBan isn't the rule itself - capricious as it is - but with the bigotry it empowers strange that some think #2ndAmendment is untouchably holy but #1stAmendment is optional #p2 #NoMuslimBanEver,0,43.0,1.0,4.465116279069767,3.5064647087802037,0.6976744186046512,0.5348837209302325,0.37209302325581395,0.23255813953488372,0.16279069767441862,0.13953488372093023,0.11627906976744186,0.046511627906976744,0.06976744186046512,1.0,0.43902439024390244,0.0,17.3,0.0,0.11627906976744186,-0.05,0.15,0.046831972897052765,0.0031589160207659006,0.9454600811004639,0.002034117467701435,0.0005059048999100924,0.0012831606436520815,0.0,1.0,0.0,0.0,0.0,0.0,0.9425909519195557,34.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0
Donald Trump,"If Trump is re-elected, he will go after Social Security benefits. Not good. Take a look at removing the Social Security Earnings Cap. Most people dont know it exist and when they do find out about it, they believe its unfair to middle and low income families.",0,53.0,4.0,4.037735849056604,2.2816930502386374,0.8301886792452831,0.6981132075471698,0.41509433962264153,0.1320754716981132,0.22641509433962265,0.18867924528301888,0.11320754716981132,0.018867924528301886,0.11320754716981132,1.0,0.4642857142857143,0.07547169811320754,8.2,7.8859051477937525,0.07547169811320754,-0.04047619047619048,0.3619047619047619,0.8751678466796875,0.0011325539089739323,0.0019332219380885363,0.03326321020722389,0.048761557787656784,0.008697615936398506,0.0,3.0,1.0,2.0,0.0,0.0,0.9742858409881592,44.0,1.0,0.0,0.0,2.0,0.9361702127659575,0.02127659574468085,0.0,0.0,0.0425531914893617
Donald Trump,Anyone catch that about a week ago Trump claimed Ivanka single handily created 15 million jobs but at the #SOTU said his admin created 7 million jobs? WTF??? #LiarInChief,0,35.0,3.0,4.057142857142857,2.4135670950791863,0.8,0.6571428571428571,0.2,0.17142857142857143,0.3142857142857143,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.02857142857142857,1.0,0.22857142857142856,0.11428571428571428,13.4,12.256517540566824,0.08571428571428572,0.009523809523809526,0.7047619047619048,0.19093476235866547,0.016209321096539497,0.5671287178993225,0.015503814443945885,0.0017530198674649,0.1952894926071167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Not to mention, likely Trump won't make it through next 4 years. Death or incapacitation are likely. Like Reagan, #GOP will probably let him continue when lack of mental faculties scream for removal.",0,40.0,3.0,4.175,2.719260009634974,0.9,0.825,0.275,0.175,0.25,0.125,0.1,0.075,0.05,1.0,0.35,0.075,6.4,4.546060565661952,0.075,-0.025,0.55,0.024488801136612892,0.002900110324844718,0.9275115132331848,0.03430873155593872,0.0006793286884203553,0.0033180085010826588,0.0,2.0,1.0,1.0,0.0,0.0,0.971682608127594,30.0,0.0,3.0,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0
Donald Trump,"For reasons that should be obvious, its pretty bad that people who want to do the right thing know theyll have to publicly bow down to Trump to get his cooperation or public endorsement. Seems worse than a Tom Nichols tweet!",0,44.0,2.0,4.181818181818182,2.328408813611945,0.9090909090909091,0.8636363636363636,0.4318181818181818,0.06818181818181818,0.20454545454545456,0.20454545454545456,0.13636363636363635,0.022727272727272728,0.045454545454545456,1.0,0.4888888888888889,0.045454545454545456,7.7,13.5,0.13636363636363635,-0.10248015873015871,0.46557539682539684,0.09651736170053482,0.0008552436484023929,0.007807096932083368,0.014795455150306225,0.8767794966697693,0.0008639913285151124,1.0,4.0,1.0,2.0,0.0,1.0,0.9543261528015137,40.0,0.0,1.0,0.0,0.0,0.975609756097561,0.0,0.024390243902439025,0.0,0.0
Donald Trump,Court: #EmolumentsClause applies to #GOP Donald Trump and his hotel profits: a landmark case arguing that Trump has violated the Constitution by accepting foreign government money is going forward.,0,34.0,1.0,4.970588235294118,3.408340066208244,0.9117647058823529,0.8235294117647058,0.2647058823529412,0.14705882352941177,0.38235294117647056,0.20588235294117646,0.029411764705882353,0.029411764705882353,0.029411764705882353,1.0,0.2647058823529412,0.029411764705882353,17.0,0.0,0.08823529411764706,-0.125,0.125,0.40562817454338074,0.02653251774609089,0.5219289064407349,0.013385039754211903,0.004754598718136549,0.010832534171640873,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
