target,text,stance
school_closures,"@PamKeithFL @ACLU Florida does NOT meet re-open criteria. 
Schools do NOT pass the 3 C's 
Closed Spaces, Close Contact, Crowded Areas. 

Since Florida Fails the CDC guidelines it is my duty as a Parent to say MY CHILD will not be in a ""brick and mortar"" school. 
#FloridaCovidEpicenter",1
school_closures,"Please tell the government to shut down schools and pay teachers without bringing up the child support grant as if it's not important yona. I don't understand why people always attack people who earn grant, it's for kids, they are innocent they need it.",1
school_closures,Hit like if you want schools to shutdown.,1
school_closures,"“A major teachers union in Los Angeles says the district can’t re-open schools until there is a ‘moratorium’ on charter schools.""  
With good reason. Charter schools do not protect teachers, refuse troubled students, drain money and talent from our school system.",1
school_closures,Schools must shutdown I'm not sending my child to school,1
school_closures,"All these parents claiming their kids won’t wear masks if schools open...Okay, then kids can bring peanut butter to school again because all death options matter. Schools should not open! 
#COVID19 #coronavirus #SchoolReopening",1
school_closures,"France: 15-day lockdown
Spain and Italy: indefinite lockdown
Germany and Canada: closed borders
EU: about to ban all travel for 30 days

...UK: hmm, well, yeah, could you please like try and not spread coronavirus guys x

#CoronavirusOutbreak #SchoolClosure",1
school_closures,"Quoting Sadhguru, edited for this context - ""No one is expecting Online Education to be perfect, but Schools are constantly striving to be better; in the best way possible under these circumstances to bridge the GAP in learning. THAT IS ALL THAT MATTERS.""",1
school_closures,@DanCrenshawTX Don’t reopen schools in the fall. Protect your children from a failed government and the deluded sycophants that continue to support it.,1
school_closures,"Pro lifers: 
Life begins at conception
We must protect all those babies

Also pro lifers:
Send the kids to schools or defund them!
We know we’re in the middle of a pandemic and some may not make it, but we have to take the chances.",1
school_closures,"To all of the Anti-Masker Moms:

Not being able to see your infected child, or infected spouse infected by your infected child while on a ventilator really sucks. But you know what sucks worse?

Casket &amp; urn shopping.
#WearAMask",1
school_closures,Is wrong with this picture? You need to get off your butt and force the mask mandate and quit kissing the failing #individual1’s butt. Newton county just had another death and you want to force our children to go to schools?,1
school_closures,"You can fine me now, I'm not sending my kid to a petri dish of bacteria that is CCSD schools. And that's before the COVID outbreak. They can't protect our kids from each other, there's no way they can against this.",1
school_closures,"@seanmdav If Malls are not opening because of concerns with recirculated air #Ventilation HVAC systems spreading Coronavirus. Schools with sealed windows, interior classrooms, &amp; the same recirculated air ventilation that fans #Coronavirus around shouldn't open.",1
school_closures,"@ASlavitt No school is worth attending if it means your kid’s/kids’funeral, memorial service or cremation will be held w/in about 3 wks, more or less because of it! 

#COVID19",1
school_closures,"If you fail to protect a child that is called neglect. Any parent that sends their child back to school in the middle of this #TrumpVirus should be charged accordingly. I would be in jail, no way in hell would I put mine in known danger. #schoolsreopening #COVID19",1
school_closures,"Dear President @CyrilRamaphosa, I'm a teacher who has tested positive for  COVID-19. Please shut down schools to protect our children. Economies can be revived, not lives #COVID19 #PresidentialImbizo",1
school_closures,"WHY doea Trump want to kill teachers, caregivers, parents and staff? Kids with special needs? Like Trump cares about child abuse? We have seen your pictures. The neglect of your children. #msnbc #TrumpPressConference",1
school_closures,"I challenge @realDonaldTrump @PressSec @GovRonDeSantis @BetsyDeVosED  to attend schools 5 days a week, 7 hrs a day when schools reopen. Come on in, sit in a desk, use the kids' restrooms, navigate the crowded halls, ride the bus, sit in the cafeteria if it's so safe.",1
school_closures,"It's not just about #Gujarat
It's about the entire nation. We need to save schools throughout India. We need to protect the rights of every child in India. No school in any state, no teacher in any state and no student in any state should be  left behind.",1
school_closures,"I think I sorta get this now, I’m for waiting until after Labor Day to send kids back to school if that’s okay. Still if people can wear a mask or stay home then this whole pandemic will end. So please stay home or wear a mask.",1
school_closures,I don’t get why we are waiting for coronavirus to get to our campuses before closing them. The spread will be much worse when it reaches the campus so closing before that can happen is the only logical way to combat it,1
school_closures,"If Harvard is still doing distant learning, then we all should be distant learning. #CoronavirusUSA",1
school_closures,"Something I keep thinking about... look at all the people that refuse to wear masks in public, even when mandated by the state. Are they going to tell their kids not to wear one in school? Yep. So do schools turn them away? Not let them on the bus?",1
school_closures,@CBSNews Send your kids to public schools first.,1
school_closures,@KateBrownForOR Yes! This should include educators being asked to return to the classroom in the middle of a pandemic that is not under control. Schools must be online only until we have testing and tracing fully in place. #teachersareessential #WeStandTogether4SafeSchools #NotMyKid,1
school_closures,"When @PressSec Kayleigh McEnany was pushing @realDonaldTrump's agenda to reopen schools, did I really hear her say, “The science should not stand in the way of this""?

Or am I drunk, high, in a coma...?

#kayleighlies #TrumpFailsAmerica #TrumpKillsUs 
#MAGA",1
