target,text,stance
face_masks,"I will be doing more shopping in Calgary after today, Home Depot at the Country Hills was full of people wearing masks, everyone was wearing a masks in their cars they were travelling between destinations, no shopping in Okotoks or Airdrie until they figure it out!",1
face_masks,"Published in the Journal Medical Hypothesis titled “Exercise with facemask; Are we handling a devil’s sword? – A physiological hypothesis”
@RichieAllenShow #KBF",1
face_masks,"""Staples Assault""  #Staples  
#COVIDIOTS 
#COVID 
#COVIDIOT attacks a woman who asks her to wear a mask
#WearADamnMask",1
face_masks,A question to the people wearing their masks on their chins...do you think it’s doing anything :thinking_face:,1
face_masks,On the F &amp; 6 trains (kid needs emergency dental visit :grimacing:) and giving everyone imaginary gold stars for the :100: mask-wearing. I :red_heart_selector:my fellow strap-hangers.,1
face_masks,@Walgreens @WAGSocialCare just left your Grayslake store. Shift leader Shannon wearing only a thin silk bandana instead of a proper mask. DO BETTER!,1
face_masks,"Here’s the thing, I support responsible gun owner rights but if you own one for protection in case someone tries to hurt you but you won’t wear a mask, isn’t that a bit ironic? Neither one 100% guarantees your survival but it could possibly help, right?",1
face_masks,"@DrsuzanneH You see it's because of populistic morons like yourself that we have trouble getting this virus under control! 
#WearAMask #WearADamnMask",1
face_masks,"@JGForsyth Wear a mask and keep your distance and wash hands ! That is the mantra! 
And the infectious rate should be reduced  further then :100::100::100::mask::lotion_bottle::sponge::soap::hand::hand: 
#MasksOn #MaskUp",1
face_masks,"@IAmHighOnHeels Watch till the end and #mask up everyone! 

#MaskUpCanada #Masks ",1
face_masks,I'm told @HEB is not enforcing its own mask policy or the #Texas mask mandate. I highly encourage you to shop elsewhere.,1
face_masks,@MaraJade_Sith People need to strap up and MASK up!! Americans sacrificed so much during WW2 and now they can’t even wear a mask at Target for 5 minutes without having a hissy fit!!,1
face_masks,So many people on Twitter saying they won’t be wearing a mask. They need to stop being so dramatic and get on with it. I would rather not have another harsh lockdown in the winter. #WearAMask #WearADamnMask,1
face_masks,"@SamCoatesSky You are Not allowed into the UK Disney stores without a face mask as it’s company policy, they had someone on the door handing out masks to those without one. As a young person I am happy to wear a mask during this time and hope it becomes compulsory in shops. ",1
face_masks,It’s not that hard to wear a mask. It is going to be very hard with no @NFL or @CFBPlayoff,1
face_masks,@Politics_PR The most interesting thing is how the ones who’ve hollered about the masks being unnecessary and that the virus isn’t real are the ones now getting coronavirus. Know who aren’t getting it? Most people who’ve been wearing masks the whole time.,1
face_masks,"I worry every time I go to work that I'm risking my family to keep our home. I see so many people who don't wear a mask, or who are wearing them improperly, that my anxiety runs rampant during every shift. #MaskUpWA",1
face_masks,"@TweetBluewater Amazing how many people are not wearing masks... maybe use your security team to police it. Felt very unsafe. Suspicious that this many people seem exempt from the rule, especially when they're in friendship groups. It's a health risk!
#bluewater",1
face_masks,"I can't stand #MAGAts #DEPLORABLES #TrumpSupporters, but even I don't want any of them taking #Hydroxychloroquine. It is NOT a cure for the #coronavirus.
#COVID19 is serious and deadly. 
#WearAMask",1
face_masks,"Don't recommend going to Bottles and Stuff on Newburgh and 5 Mile. They're not enforcing/following the mask ordinance.

#Maskholes",1
face_masks,"China 1.4B population inside of 3.705 million sq miles
68k confirmed corona cases
63k recovered
4.5k deaths
90M tested

USA 331M population inside of 3.797 million sq miles
3.3M confirmed corona cases
1.5M recovered
137k deaths
42M tested

Which one wore a mask?
",1
face_masks,Of course I have my first Karen sighting at the grocery store no mask buying a  cake. Brawl in self-checkout she leaves her station the store associate says I can use it I say no thanks and the four people behind me in unison go us either.,1
face_masks,"@soloyochapin @JulieLe44512756 @realDonaldTrump @POTUS :o: ZERO COVID DEATHS in NY!!!

:heart: Common Sense, Pays!!!

:stethoscope: Science &amp; Medicine, Pays!!!

:mask: The Use of Masks and Testing, Pays!!!

:microscope: Daily Briefings with True Information, Pays!!!

:clapping_hands_medium-light_skin_tone: Well Done @NYGovCuomo @andrewcuomo !!!

:flag_for_United_States: #newyorktough ",1
face_masks,"@FoxNewsMom @BillStepien @GOPChairwoman Covid cases are coming down. What we need is someone who can lead us out of this madness. Trump is not ever gonna be the mask guy. On the other hand, if people see their kids back in school, and can go outside without fear and mask harassment, I think he has a shot.",1
face_masks,"@RhapsoDani I hope quarantine doesn’t mean you don’t get out for walks almost daily, which is good for you &amp; critical for kids; if you social distance it doesn’t present a serious risk. Those w underlying conditions should be able to get a KN95 mask, which protects the wearer ",1
face_masks,"@GrumpHatesTrump To all anti-maskers and covidiots, especially that idiot in the WH, and all the politicians. This will all be the cause of your downfall. Karma is coming soon!",1
face_masks,"people are out here with no mask, partying and I just wanna hug my nana &amp; grandma man. ",1
face_masks,@GOPLeader It is because some GOP Congress people are not wearing their masks!!!For same.,1
face_masks,None of the employees are wearing masks at @BootsUK and @SourcedMarket at @StPancrasInt ! How disrespectful to the weak and elderly. Sort it out! #Covid_19 #coronavirus,1
face_masks,"For those who say #COVID19  isn't any worse than the flu, I give you MATH (but you can't really compare these 2)

2018-19 US flu season deaths were 34,200 (@CDCgov)

% increase using US CV19 deaths (157,396 SO FAR) 

= 360% increase. THREE HUNDRED SIXTY PERCENT!",1
face_masks,"With a total of 595 deaths in the US yesterday, OVER ONE-THIRD were in Florida! #COVID19 #FloridaCovidEpicenter #TuesdayThoughts",1
face_masks,"@GimmeObama @tedcruz Fuck you, #TedCruz and shame on @AmericanAir for allowing him to do this. He endangered every life on that plane and in the airport. What a dirtbag!  ",1
face_masks,"If I hear one more man wine about their mask being too tight behind their ears, Ima lose my mind. No pantyhose have EVER been anything other than too tight E.V.E.R.Y.W.H.E.R.E",1
face_masks,"@MollyJongFast @SGNSV_ MEEEE EEITHERRR!
Stay home~ stay alive!
Social distance
Wear a mask
Wash hands frequently
These are our only defenses
And these are such simple things~ not like a series of shots in the ass! Or a double lung transplant..
#152000AmericansDead",1
face_masks,I’m so late to the party @Twitter Please excuse me. How’s #QuarantineLife? #WearAMask,1
face_masks,"@SuzanneEvans1 1. Get Covid-19 
2. Get intubated and ventilated.
3. Tweet to tell how much better it is than wearing a mask.

Haven't seen one of those tweets yet? You're not going to.
Shut up and wear the damn mask. ",1
face_masks,"@OrigWolfePack @Bakari_Sellers Didn’t u hear? Per one FL woman, she shouldn’t have 2 wear a mask 4 the same reason she doesn’t wear underwear: cause “things gotta breathe”. How many fatal underwear-wearing incidents have you heard of? And what does this lady do when it’s her time of the month?",1
face_masks,Two passengers arrested for not wearing a mask on a plane.. Where is Ted Cruz's arrest please? They should share a small cell. No mask allowed. #COVIDIOTS,1
face_masks,"Hey dumbasses, wear a god damn mask :joy: If i can wear a mask in the heat for 8+ hours, you guys can wear one while shopping :joy:",1
face_masks,The good thing about anti mask protests is the effectiveness of tear gas.,1
face_masks,So I just got told to wear a mask in a shop by an attendant who herself wasn't  wearing a mask. I put it on anyway as i'd simply forgot but that's fucking insane. #WearAMask,1
face_masks,PSA: Everyone in Spain is wearing a mask. Indoors and outdoors.,1
face_masks,@MPRnews Hello virus my old friend...without masks the pandemic won’t send! #antivirus,1
face_masks,@funder I would hope the mask-less boobs are put on the No Fly List.,1
face_masks,"POLL!

If you go into a shop without a mask, what are you most afraid of?
RT for wider sample.

#Covid_19
#BLMUK
#mask",1
face_masks,"@nypost #FauciTheFraud ? No way, twatwaffle. GTFO wirh this crap. You lost credibility a long time ago but solidified it the pucs at the baseball game with the mask not on. No goggles.",1
face_masks,@realDonaldTrump you should make MAGA masks. Put them on and encourage your supporters to do the same! :mask: #DonaldTrump #maga,1
face_masks,"@realDonaldTrump Victoria is again in lockdown due to the poor policies implemented by the State Govt for hotel quarantine handled by poorly trained security guards, ppl did not obey social distancing nor stay home to await test results. Masks are now MANDATORY.
#auspol
#Covid19",1
face_masks,Well done @Luas Very efficient and effective enforcement of the compulsory wearing of #facemasks on Luas lines :clap: Unfortuantley some people still don’t get it!,1
face_masks,"So far so good on the bus, only one passenger not wearing a mask however a few people need to learn to wear a mask properly ",1
face_masks,"Yesterday, a woman I passed in an enclosed area was wearing a mask with 45*’s name on the front. As much as I wanted to be irritated (knee jerk reaction nowadays), I secretly applauded her for putting common sense and safety first over politics (sort of).",1
face_masks,"@postandcourier I think by now we all realize what this means:
-We are not testing enough
-Huge community spread
-Ppl getting sicker
-Ineffective contract tracing (lag test times)
-Ppl not wearing masks

We are in trouble here.",1
face_masks,"@Acosta 8 months later and the coronavirus is still partying it up.

Don't be a maskhole.",1
